Note: All positions are measured in the same coordinate 
  frame as the obtained critical curves (i.e., with 
  respect to input image mesh, centred at (0,0) arcsec.
  Galaxy light centre is at (-7.571352e-02 -8.677053e-02) arcsec.
  Tangential critical centre is (-6.486053e-02 2.815899e-01) arcsec.
  Time-delay (TDE7) is w.r.t central image (in 1E7 sec).
************************************************
xs ys Nimg ximg_1 yimg_1 mag_1 TDE7_1 ... (Nimg) 
3.16089e-03 7.40147e-03 5 -5.46936e-02 2.95233e-01 1.48202e-01 0.00000e+00 2.62597e-01 8.77609e-01 -5.05789e+00 -1.42433e-01 -7.26334e-01 5.67410e-01 6.28981e+00 -2.05635e-01 -4.15816e-01 -3.18071e-01 -5.70261e+00 -1.76079e-01 3.53947e-01 -3.67338e-01 7.62469e+00 -1.98635e-01 
-1.59171e-02 6.50801e-03 5 -4.85801e-02 2.95825e-01 1.49188e-01 0.00000e+00 3.16323e-01 8.20156e-01 -5.06529e+00 -1.34846e-01 -7.51983e-01 5.34736e-01 5.77260e+00 -2.19543e-01 -3.34040e-01 -3.85979e-01 -7.21210e+00 -1.83411e-01 2.35136e-01 -4.31088e-01 9.62449e+00 -1.92093e-01 
6.70944e-02 7.90542e-03 5 -7.50918e-02 2.94447e-01 1.48855e-01 0.00000e+00 -4.33604e-02 1.00979e+00 -7.43443e+00 -1.56273e-01 -5.80062e-01 7.52403e-01 1.08072e+01 -1.64196e-01 -5.60127e-01 -1.00226e-01 -5.41675e+00 -1.45779e-01 5.55799e-01 -2.02375e-01 5.78165e+00 -2.35176e-01 
1.29207e-02 -2.34669e-02 5 -5.75295e-02 3.09548e-01 1.49982e-01 0.00000e+00 1.58784e-01 9.13261e-01 -3.80147e+00 -1.25309e-01 -7.44534e-01 2.90459e-01 1.25344e+01 -1.93489e-01 -5.81684e-01 -1.63254e-01 -9.88597e+00 -1.90060e-01 3.19223e-01 -4.32460e-01 6.10159e+00 -2.26273e-01 
3.95275e-02 4.10976e-02 5 -6.65807e-02 2.79302e-01 1.48065e-01 0.00000e+00 2.11944e-01 9.61648e-01 -7.93853e+00 -1.77338e-01 -5.59964e-01 8.41738e-01 7.12848e+00 -1.97468e-01 -4.16079e-01 -2.61253e-01 -3.86122e+00 -1.41083e-01 5.84671e-01 -5.09976e-02 1.14276e+01 -2.00890e-01 
7.15447e-03 -1.37163e-03 5 -5.58896e-02 2.99277e-01 1.48462e-01 0.00000e+00 2.25471e-01 8.95968e-01 -4.59273e+00 -1.38130e-01 -7.34700e-01 5.12010e-01 7.13452e+00 -2.00394e-01 -4.61699e-01 -2.84272e-01 -6.01922e+00 -1.80096e-01 3.47307e-01 -3.84942e-01 7.05830e+00 -2.06764e-01 
4.69940e-03 5.14518e-03 5 -5.51644e-02 2.96269e-01 1.48241e-01 0.00000e+00 2.51069e-01 8.84367e-01 -4.92508e+00 -1.41514e-01 -7.27890e-01 5.54879e-01 6.49014e+00 -2.03854e-01 -4.29299e-01 -3.08239e-01 -5.74049e+00 -1.76937e-01 3.54474e-01 -3.70526e-01 7.43349e+00 -2.00924e-01 
-5.28779e-02 -5.53746e-02 5 -3.57984e-02 3.25581e-01 1.60339e-01 0.00000e+00 2.41966e-01 7.94411e-01 -2.78118e+00 -8.86230e-02 -7.60383e-01 4.97484e-02 9.82821e+00 -2.49557e-01 -3.63310e-01 -4.45937e-01 -3.51070e+01 -2.44236e-01 -2.24065e-01 -5.11342e-01 3.30034e+01 -2.44354e-01 
-3.68815e-02 -4.10823e-02 5 -4.12744e-02 3.18455e-01 1.55640e-01 0.00000e+00 2.43053e-01 8.18581e-01 -3.13154e+00 -1.00986e-01 -7.71744e-01 1.55318e-01 9.01036e+00 -2.33582e-01 -4.35910e-01 -3.73696e-01 -1.26690e+01 -2.26570e-01 -1.91684e-02 -5.31936e-01 1.03673e+01 -2.29931e-01 
-4.32536e-02 6.61253e-02 5 -4.02154e-02 2.68281e-01 1.52934e-01 0.00000e+00 -7.08668e-01 7.65228e-01 4.05922e+00 -2.64332e-01 1.05718e-01 -4.04318e-01 -3.83818e+01 -1.40209e-01 3.02340e-01 -3.09728e-01 4.85684e+01 -1.40400e-01 5.46597e-01 1.09786e-01 -1.70884e+01 -1.38275e-01 
-1.32367e-02 4.16280e-02 5 -4.97384e-02 2.79503e-01 1.49012e-01 0.00000e+00 4.59521e-01 6.84531e-01 -1.13845e+01 -1.54388e-01 -6.94036e-01 7.17769e-01 4.84548e+00 -2.30637e-01 -2.38813e-01 -3.98081e-01 -6.14689e+00 -1.56799e-01 4.01677e-01 -2.72316e-01 1.12486e+01 -1.68411e-01 
2.38872e-02 8.09654e-03 5 -6.13083e-02 2.94727e-01 1.47746e-01 0.00000e+00 1.88724e-01 9.34321e-01 -5.14748e+00 -1.49300e-01 -6.93076e-01 6.11961e-01 7.00614e+00 -1.91235e-01 -4.76555e-01 -2.47846e-01 -5.25853e+00 -1.66927e-01 4.40129e-01 -3.04959e-01 6.48008e+00 -2.08439e-01 
3.13309e-02 4.23420e-02 5 -6.39778e-02 2.78799e-01 1.48032e-01 0.00000e+00 2.65974e-01 9.26382e-01 -8.22792e+00 -1.75533e-01 -5.85244e-01 8.22123e-01 6.51136e+00 -2.02690e-01 -3.94431e-01 -2.83592e-01 -3.95873e+00 -1.43322e-01 5.69760e-01 -6.89879e-02 1.18522e+01 -1.94756e-01 
3.36555e-02 4.53856e-02 5 -6.47469e-02 2.77365e-01 1.48218e-01 0.00000e+00 2.65914e-01 9.30740e-01 -8.66758e+00 -1.78505e-01 -5.68196e-01 8.42695e-01 6.65232e+00 -2.03239e-01 -3.92235e-01 -2.80914e-01 -3.85243e+00 -1.40663e-01 5.87978e-01 -2.16790e-02 1.39318e+01 -1.95305e-01 
6.82658e-02 8.29732e-02 5 -7.62465e-02 2.59406e-01 1.53299e-01 0.00000e+00 5.97047e-01 5.89616e-01 1.50387e+01 -2.23614e-01 1.09097e-01 1.05568e+00 -2.36833e+01 -2.18357e-01 -1.80058e-01 1.07743e+00 1.79242e+01 -2.19151e-01 -3.75571e-01 -2.35186e-01 -2.79726e+00 -1.07586e-01 
1.04434e-02 3.54456e-02 5 -5.72588e-02 2.82176e-01 1.47899e-01 0.00000e+00 3.38860e-01 8.48586e-01 -7.85510e+00 -1.62758e-01 -6.58962e-01 7.36305e-01 5.59846e+00 -2.11727e-01 -3.53923e-01 -3.32161e-01 -4.64947e+00 -1.54854e-01 4.80213e-01 -2.08789e-01 9.00074e+00 -1.84631e-01 
-4.16932e-02 -3.98100e-02 5 -3.97221e-02 3.17911e-01 1.55950e-01 0.00000e+00 2.54226e-01 8.08072e-01 -3.14986e+00 -1.00182e-01 -7.79739e-01 1.75551e-01 8.25403e+00 -2.37236e-01 -3.79969e-01 -4.14947e-01 -1.56459e+01 -2.27589e-01 -7.61442e-02 -5.27283e-01 1.41263e+01 -2.28821e-01 
-3.31382e-02 -4.35354e-02 5 -4.24614e-02 3.19576e-01 1.55640e-01 0.00000e+00 2.31259e-01 8.27108e-01 -3.08385e+00 -1.00792e-01 -7.61218e-01 1.21694e-01 1.02020e+01 -2.31094e-01 -4.83836e-01 -3.33536e-01 -1.23725e+01 -2.26696e-01 1.45484e-02 -5.34226e-01 8.86422e+00 -2.32357e-01 
2.49583e-02 3.31958e-02 5 -6.18665e-02 2.83092e-01 1.47703e-01 0.00000e+00 2.62153e-01 9.16276e-01 -7.10624e+00 -1.66954e-01 -6.29684e-01 7.60284e-01 6.23174e+00 -2.01424e-01 -4.02750e-01 -2.89843e-01 -4.29712e+00 -1.51237e-01 5.18447e-01 -1.72134e-01 8.59519e+00 -1.94603e-01 
4.21823e-02 2.30771e-02 5 -6.72651e-02 2.87624e-01 1.47689e-01 0.00000e+00 1.39419e-01 9.78516e-01 -6.33297e+00 -1.64646e-01 -6.10383e-01 7.55936e-01 7.44805e+00 -1.85936e-01 -4.70872e-01 -2.24323e-01 -4.39807e+00 -1.50303e-01 5.34156e-01 -1.83428e-01 7.13779e+00 -2.10716e-01 
-9.51466e-03 -1.89905e-02 5 -5.03864e-02 3.07669e-01 1.50480e-01 0.00000e+00 2.31155e-01 8.65662e-01 -3.84016e+00 -1.22040e-01 -7.65564e-01 3.46658e-01 8.40573e+00 -2.10579e-01 -4.73340e-01 -3.02581e-01 -7.75402e+00 -1.98921e-01 2.13132e-01 -4.71089e-01 7.38595e+00 -2.14752e-01 
4.31992e-02 6.24535e-02 5 -6.79576e-02 2.69331e-01 1.49636e-01 0.00000e+00 6.32562e-01 3.36381e-01 1.83460e+01 -2.00214e-01 2.90172e-01 9.36593e-01 -1.25583e+01 -1.94256e-01 -4.72142e-01 9.41393e-01 7.43553e+00 -2.09969e-01 -3.73174e-01 -2.73255e-01 -3.38287e+00 -1.27281e-01 
-6.01908e-02 -7.48230e-02 5 -3.30018e-02 3.35272e-01 1.66307e-01 0.00000e+00 2.18440e-01 7.87587e-01 -2.43594e+00 -7.68700e-02 -6.63108e-01 -1.80509e-01 3.24985e+01 -2.63084e-01 -5.34698e-01 -3.35934e-01 -4.32821e+01 -2.62936e-01 -2.38777e-01 -5.27339e-01 1.81623e+01 -2.63771e-01 
8.13044e-02 -1.08387e-02 5 -7.95094e-02 3.03084e-01 1.50669e-01 0.00000e+00 -1.49972e-01 9.87764e-01 -8.31643e+00 -1.41724e-01 -6.25449e-01 6.32521e-01 1.59887e+01 -1.48045e-01 -6.43219e-01 7.94215e-02 -1.10917e+01 -1.44253e-01 5.49640e-01 -2.54182e-01 4.87050e+00 -2.55608e-01 
2.21248e-02 3.06854e-02 5 -6.09422e-02 2.84279e-01 1.47654e-01 0.00000e+00 2.66087e-01 9.09496e-01 -6.85777e+00 -1.64246e-01 -6.43291e-01 7.40211e-01 6.13378e+00 -2.01900e-01 -4.02191e-01 -2.94527e-01 -4.42178e+00 -1.53847e-01 5.01583e-01 -1.98060e-01 8.17208e+00 -1.94077e-01 
3.94801e-02 -6.37811e-03 5 -6.61543e-02 3.01324e-01 1.48454e-01 0.00000e+00 9.27536e-02 9.65368e-01 -4.72972e+00 -1.42490e-01 -7.01181e-01 5.26775e-01 9.73956e+00 -1.76281e-01 -5.67613e-01 -1.36321e-01 -6.90788e+00 -1.66916e-01 4.54579e-01 -3.21069e-01 5.58532e+00 -2.26658e-01 
