-1.405377e+00 -2.606530e-01 -7.410133e-02 -4.246983e-02
-1.405377e+00 -2.552787e-01 -7.329607e-02 -4.232274e-02
-1.405377e+00 -2.499045e-01 -7.253873e-02 -4.219341e-02
-1.405377e+00 -2.445302e-01 -7.178092e-02 -4.206406e-02
-1.405377e+00 -2.391559e-01 -7.106030e-02 -4.194430e-02
-1.405377e+00 -2.337816e-01 -7.035828e-02 -4.182936e-02
-1.405377e+00 -2.284073e-01 -6.966853e-02 -4.171807e-02
-1.405377e+00 -2.230330e-01 -6.902111e-02 -4.161933e-02
-1.405377e+00 -2.176587e-01 -6.837380e-02 -4.152058e-02
-1.405377e+00 -2.122844e-01 -6.777108e-02 -4.142956e-02
-1.405377e+00 -2.069101e-01 -6.718063e-02 -4.134066e-02
-1.400002e+00 -3.197702e-01 -7.904685e-02 -4.358611e-02
-1.400002e+00 -3.143959e-01 -7.801914e-02 -4.336327e-02
-1.400002e+00 -3.090217e-01 -7.699132e-02 -4.314044e-02
-1.400002e+00 -3.036474e-01 -7.600915e-02 -4.294235e-02
-1.400002e+00 -2.982731e-01 -7.503247e-02 -4.274777e-02
-1.400002e+00 -2.928988e-01 -7.407820e-02 -4.256317e-02
-1.400002e+00 -2.875245e-01 -7.315421e-02 -4.239172e-02
-1.400002e+00 -2.821502e-01 -7.223022e-02 -4.222026e-02
-1.400002e+00 -2.767759e-01 -7.135916e-02 -4.207321e-02
-1.400002e+00 -2.714016e-01 -7.048738e-02 -4.192699e-02
-1.400002e+00 -2.660273e-01 -6.964564e-02 -4.179126e-02
-1.400002e+00 -2.606530e-01 -6.882858e-02 -4.166412e-02
-1.400002e+00 -2.552787e-01 -6.801736e-02 -4.153913e-02
-1.400002e+00 -2.499045e-01 -6.725442e-02 -4.143217e-02
-1.400002e+00 -2.445302e-01 -6.649113e-02 -4.132518e-02
-1.400002e+00 -2.391559e-01 -6.576514e-02 -4.122795e-02
-1.400002e+00 -2.337816e-01 -6.505775e-02 -4.113564e-02
-1.400002e+00 -2.284073e-01 -6.436288e-02 -4.104702e-02
-1.400002e+00 -2.230330e-01 -6.371057e-02 -4.097116e-02
-1.400002e+00 -2.176587e-01 -6.305838e-02 -4.089528e-02
-1.400002e+00 -2.122844e-01 -6.245089e-02 -4.082730e-02
-1.400002e+00 -2.069101e-01 -6.185591e-02 -4.076149e-02
-1.400002e+00 -2.015359e-01 -6.127942e-02 -4.069933e-02
-1.400002e+00 -1.961616e-01 -6.074059e-02 -4.064439e-02
-1.400002e+00 -1.907873e-01 -6.020176e-02 -4.058948e-02
-1.400002e+00 -1.854130e-01 -5.971527e-02 -4.053935e-02
-1.400002e+00 -1.800387e-01 -5.923426e-02 -4.048994e-02
-1.400002e+00 -1.746644e-01 -5.877876e-02 -4.044393e-02
-1.400002e+00 -1.692901e-01 -5.835509e-02 -4.040135e-02
-1.400002e+00 -1.639158e-01 -5.793238e-02 -4.035877e-02
-1.400002e+00 -1.585415e-01 -5.756760e-02 -4.031689e-02
-1.400002e+00 -1.531672e-01 -5.720150e-02 -4.027481e-02
-1.400002e+00 -1.477930e-01 -5.686903e-02 -4.023371e-02
-1.394628e+00 -3.573903e-01 -8.174050e-02 -4.432625e-02
-1.394628e+00 -3.520160e-01 -8.055592e-02 -4.403389e-02
-1.394628e+00 -3.466417e-01 -7.938004e-02 -4.374754e-02
-1.394628e+00 -3.412674e-01 -7.824385e-02 -4.348555e-02
-1.394628e+00 -3.358931e-01 -7.710767e-02 -4.322359e-02
-1.394628e+00 -3.305188e-01 -7.600999e-02 -4.298589e-02
-1.394628e+00 -3.251445e-01 -7.492447e-02 -4.275626e-02
-1.394628e+00 -3.197702e-01 -7.385385e-02 -4.253575e-02
-1.394628e+00 -3.143959e-01 -7.281876e-02 -4.233387e-02
-1.394628e+00 -3.090217e-01 -7.178366e-02 -4.213199e-02
-1.394628e+00 -3.036474e-01 -7.079458e-02 -4.195514e-02
-1.394628e+00 -2.982731e-01 -6.981099e-02 -4.178187e-02
-1.394628e+00 -2.928988e-01 -6.884992e-02 -4.161870e-02
-1.394628e+00 -2.875245e-01 -6.791925e-02 -4.146889e-02
-1.394628e+00 -2.821502e-01 -6.698871e-02 -4.131907e-02
-1.394628e+00 -2.767759e-01 -6.611133e-02 -4.119393e-02
-1.394628e+00 -2.714016e-01 -6.523335e-02 -4.106967e-02
-1.394628e+00 -2.660273e-01 -6.438541e-02 -4.095605e-02
-1.394628e+00 -2.015359e-01 -5.595684e-02 -4.013801e-02
-1.394628e+00 -1.961616e-01 -5.541384e-02 -4.010653e-02
-1.394628e+00 -1.907873e-01 -5.487072e-02 -4.007509e-02
-1.394628e+00 -1.854130e-01 -5.438054e-02 -4.004858e-02
-1.394628e+00 -1.800387e-01 -5.389559e-02 -4.002282e-02
-1.394628e+00 -1.746644e-01 -5.343652e-02 -4.000050e-02
-1.394628e+00 -1.692901e-01 -5.300939e-02 -3.998171e-02
-1.394628e+00 -1.639158e-01 -5.258322e-02 -3.996290e-02
-1.394628e+00 -1.585415e-01 -5.221546e-02 -3.994489e-02
-1.394628e+00 -1.531672e-01 -5.184627e-02 -3.992669e-02
-1.394628e+00 -1.477930e-01 -5.151105e-02 -3.990951e-02
-1.394628e+00 -1.424187e-01 -5.120099e-02 -3.989311e-02
-1.394628e+00 -1.370444e-01 -5.089891e-02 -3.987622e-02
-1.394628e+00 -1.316701e-01 -5.064809e-02 -3.985623e-02
-1.394628e+00 -1.262958e-01 -5.039608e-02 -3.983671e-02
-1.394628e+00 -1.209215e-01 -5.018532e-02 -3.981543e-02
-1.394628e+00 -1.155472e-01 -4.999292e-02 -3.979338e-02
-1.394628e+00 -1.101729e-01 -4.981554e-02 -3.976932e-02
-1.389254e+00 -3.896360e-01 -8.419228e-02 -4.506752e-02
-1.389254e+00 -3.842617e-01 -8.288014e-02 -4.470670e-02
