-1.079740e+00 7.875760e-02 1.475055e-01 4.449898e-02
-1.079740e+00 8.383873e-02 1.477240e-01 4.452369e-02
-1.079740e+00 8.891986e-02 1.479248e-01 4.454458e-02
-1.079740e+00 9.400099e-02 1.481166e-01 4.456428e-02
-1.079740e+00 9.908212e-02 1.482711e-01 4.457931e-02
-1.079740e+00 1.041633e-01 1.484255e-01 4.459434e-02
-1.079740e+00 1.092444e-01 1.485442e-01 4.460417e-02
-1.079740e+00 1.143255e-01 1.486510e-01 4.461227e-02
-1.079740e+00 1.194066e-01 1.487430e-01 4.461948e-02
-1.079740e+00 1.244878e-01 1.488032e-01 4.462470e-02
-1.079740e+00 1.295689e-01 1.488638e-01 4.462992e-02
-1.079740e+00 1.346500e-01 1.488831e-01 4.463207e-02
-1.079740e+00 1.397312e-01 1.488961e-01 4.463375e-02
-1.079740e+00 1.448123e-01 1.488888e-01 4.463562e-02
-1.079740e+00 1.498934e-01 1.488549e-01 4.463805e-02
-1.079740e+00 1.549746e-01 1.488217e-01 4.464070e-02
-1.079740e+00 1.600557e-01 1.487417e-01 4.464309e-02
-1.079740e+00 1.651368e-01 1.486609e-01 4.464547e-02
-1.079740e+00 1.702179e-01 1.485543e-01 4.464984e-02
-1.079740e+00 1.752991e-01 1.484262e-01 4.465590e-02
-1.079740e+00 1.803802e-01 1.482944e-01 4.466228e-02
-1.079740e+00 1.854613e-01 1.481198e-01 4.467118e-02
-1.079740e+00 1.905425e-01 1.479452e-01 4.468009e-02
-1.079740e+00 1.956236e-01 1.477389e-01 4.469337e-02
-1.079740e+00 2.007047e-01 1.475165e-01 4.470891e-02
-1.079740e+00 2.057859e-01 1.472851e-01 4.472619e-02
-1.079740e+00 2.108670e-01 1.470162e-01 4.474790e-02
-1.079740e+00 2.159481e-01 1.467472e-01 4.476960e-02
-1.079740e+00 2.210293e-01 1.464410e-01 4.479854e-02
-1.079740e+00 2.261104e-01 1.461241e-01 4.482956e-02
-1.079740e+00 2.311915e-01 1.457920e-01 4.486342e-02
-1.079740e+00 2.362726e-01 1.454283e-01 4.490276e-02
-1.079740e+00 2.413538e-01 1.450647e-01 4.494211e-02
-1.079740e+00 2.464349e-01 1.446579e-01 4.499198e-02
-1.079740e+00 2.515160e-01 1.442457e-01 4.504310e-02
