Note: All positions are measured in the same coordinate 
  frame as the obtained critical curves (i.e., with 
  respect to input image mesh, centred at (0,0) arcsec.
  Galaxy light centre is at (1.221272e-04 -2.913611e-03) arcsec.
  Tangential critical centre is (-3.632138e-03 -1.494535e-03) arcsec.
  Time-delay (TDE7) is w.r.t central image (in 1E7 sec).
************************************************
xs ys Nimg ximg_1 yimg_1 mag_1 TDE7_1 ... (Nimg) 
1.66136e-02 2.72585e-03 5 -1.19995e-02 -2.70841e-03 3.75716e-01 0.00000e+00 5.23154e-01 3.17075e-01 -1.94046e+01 -1.03161e-01 1.31608e-01 6.01456e-01 3.03548e+01 -1.05266e-01 -5.17551e-01 -2.52616e-01 -1.55783e+01 -8.17532e-02 5.13695e-01 -3.62822e-01 1.96814e+01 -1.09848e-01 
-7.25825e-03 8.97091e-03 5 2.71832e-03 -7.02947e-03 3.76431e-01 0.00000e+00 5.77270e-01 1.28310e-01 -1.29566e+01 -9.00471e-02 -2.74747e-01 5.71520e-01 1.35392e+01 -1.12065e-01 -3.43793e-01 -4.88544e-01 -1.96995e+01 -9.07313e-02 3.03000e-01 -5.32712e-01 2.20661e+01 -9.57541e-02 
-5.93487e-03 1.52736e-02 5 2.03399e-03 -1.08885e-02 3.77979e-01 0.00000e+00 5.93791e-01 3.29370e-02 -2.33858e+01 -9.15283e-02 -2.34031e-01 5.93535e-01 1.20653e+01 -1.15729e-01 -3.02113e-01 -5.10001e-01 -1.92283e+01 -8.69188e-02 4.07719e-01 -4.48052e-01 3.86008e+01 -9.29248e-02 
4.49752e-03 -3.29015e-03 5 -4.71990e-03 7.32433e-04 3.73804e-01 0.00000e+00 5.18464e-01 2.97102e-01 -1.30855e+01 -9.42264e-02 -1.59259e-01 5.94135e-01 1.98965e+01 -1.01465e-01 -5.31619e-01 -2.56732e-01 -2.28547e+01 -9.01667e-02 3.57953e-01 -5.16500e-01 1.49960e+01 -1.06897e-01 
1.87111e-03 -1.28573e-02 5 -3.31456e-03 6.52943e-03 3.73482e-01 0.00000e+00 4.66155e-01 3.60675e-01 -1.40228e+01 -8.94356e-02 -2.79001e-01 5.43653e-01 2.88833e+01 -9.61646e-02 -5.98498e-01 -4.01843e-02 -3.90301e+01 -9.34956e-02 2.79504e-01 -5.72486e-01 1.18145e+01 -1.11677e-01 
1.62291e-02 3.80568e-03 5 -1.17421e-02 -3.37996e-03 3.75802e-01 0.00000e+00 5.33542e-01 2.99790e-01 -1.83810e+01 -1.03300e-01 1.14811e-01 6.05975e-01 2.83185e+01 -1.05916e-01 -5.10069e-01 -2.67168e-01 -1.53112e+01 -8.16615e-02 5.20663e-01 -3.50785e-01 2.06461e+01 -1.09213e-01 
2.72328e-02 6.66203e-03 5 -1.84262e-02 -4.92075e-03 3.79066e-01 0.00000e+00 4.87312e-01 3.88214e-01 -5.66130e+01 -1.10695e-01 3.75615e-01 4.96932e-01 5.77761e+01 -1.10775e-01 -5.11991e-01 -2.35914e-01 -1.23768e+01 -7.49951e-02 5.92525e-01 -2.27084e-01 1.71274e+01 -1.15203e-01 
1.39791e-02 -6.84305e-03 5 -1.05892e-02 3.10969e-03 3.74246e-01 0.00000e+00 4.37796e-01 4.14892e-01 -2.86422e+01 -9.79680e-02 1.04093e-01 5.96821e-01 5.24882e+01 -9.87022e-02 -5.68581e-01 -1.31000e-01 -1.97781e+01 -8.53130e-02 4.20573e-01 -4.76619e-01 1.37598e+01 -1.12900e-01 
-1.84887e-02 -1.44232e-02 5 9.14927e-03 7.07392e-03 3.76549e-01 0.00000e+00 5.01850e-01 2.71237e-01 -8.16111e+00 -7.82310e-02 -6.22546e-01 1.18598e-02 1.00690e+02 -1.07067e-01 -5.60819e-01 -2.57900e-01 -1.57409e+02 -1.06942e-01 -1.70666e-03 -6.35700e-01 2.71650e+01 -1.09271e-01 
-1.93277e-02 2.53881e-02 5 1.04710e-02 -1.74353e-02 3.84367e-01 0.00000e+00 -3.21203e-01 5.70901e-01 9.67839e+00 -1.26407e-01 5.18497e-02 -5.93319e-01 -6.15319e+01 -8.29769e-02 1.71858e-01 -5.69701e-01 8.09542e+01 -8.30179e-02 5.19007e-01 -2.69847e-01 -4.45412e+01 -8.21211e-02 
