-1.241434e+00 -2.924146e-02 1.684594e-02 -4.399791e-04
-1.241434e+00 -2.392483e-02 1.708865e-02 -4.105624e-04
-1.241434e+00 -1.860820e-02 1.732314e-02 -3.827885e-04
-1.241434e+00 -1.329156e-02 1.751447e-02 -3.635092e-04
-1.241434e+00 -7.974929e-03 1.770699e-02 -3.438713e-04
-1.241434e+00 -2.658296e-03 1.786256e-02 -3.277240e-04
-1.241434e+00 2.658337e-03 1.800382e-02 -3.129698e-04
-1.241434e+00 7.974970e-03 1.813054e-02 -2.997499e-04
-1.241434e+00 1.329160e-02 1.822042e-02 -2.905447e-04
-1.241434e+00 1.860824e-02 1.831126e-02 -2.815276e-04
-1.241434e+00 2.392487e-02 1.835883e-02 -2.727509e-04
-1.241434e+00 2.924150e-02 1.839805e-02 -2.640225e-04
-1.241434e+00 3.455814e-02 1.841664e-02 -2.555847e-04
-1.241434e+00 3.987477e-02 1.840496e-02 -2.472326e-04
-1.241434e+00 4.519140e-02 1.839387e-02 -2.387166e-04
-1.241434e+00 5.050804e-02 1.833332e-02 -2.259910e-04
-1.241434e+00 5.582467e-02 1.827049e-02 -2.130643e-04
-1.241434e+00 6.114130e-02 1.818144e-02 -1.981594e-04
-1.241434e+00 6.645793e-02 1.806855e-02 -1.815110e-04
-1.241434e+00 7.177457e-02 1.795197e-02 -1.642108e-04
-1.241434e+00 7.709120e-02 1.778781e-02 -1.385659e-04
-1.236117e+00 -6.114126e-02 2.047992e-02 -3.399588e-04
-1.236117e+00 -5.582463e-02 2.085054e-02 -2.994835e-04
-1.236117e+00 -5.050800e-02 2.119541e-02 -2.661459e-04
-1.236117e+00 -4.519136e-02 2.153802e-02 -2.334677e-04
-1.236117e+00 -3.987473e-02 2.183175e-02 -2.148189e-04
-1.236117e+00 -3.455810e-02 2.212596e-02 -1.962669e-04
-1.236117e+00 -2.924146e-02 2.239013e-02 -1.837723e-04
-1.236117e+00 -2.392483e-02 2.263403e-02 -1.751222e-04
-1.236117e+00 -1.860820e-02 2.286947e-02 -1.681279e-04
-1.236117e+00 -1.329156e-02 2.306163e-02 -1.697009e-04
-1.236117e+00 -7.974929e-03 2.325487e-02 -1.709159e-04
-1.236117e+00 -2.658296e-03 2.341115e-02 -1.756661e-04
-1.236117e+00 2.658337e-03 2.355289e-02 -1.818261e-04
-1.236117e+00 7.974970e-03 2.368021e-02 -1.895307e-04
-1.236117e+00 1.329160e-02 2.377033e-02 -2.012737e-04
-1.236117e+00 1.860824e-02 2.386165e-02 -2.132058e-04
-1.236117e+00 2.392487e-02 2.390945e-02 -2.253857e-04
-1.236117e+00 2.924150e-02 2.394867e-02 -2.376121e-04
-1.236117e+00 3.455814e-02 2.396739e-02 -2.501234e-04
-1.236117e+00 3.987477e-02 2.395570e-02 -2.627075e-04
-1.236117e+00 4.519140e-02 2.394450e-02 -2.751239e-04
-1.236117e+00 5.050804e-02 2.388370e-02 -2.832897e-04
-1.236117e+00 5.582467e-02 2.382052e-02 -2.912544e-04
-1.236117e+00 6.114130e-02 2.373099e-02 -2.971962e-04
-1.236117e+00 6.645793e-02 2.361751e-02 -3.013685e-04
-1.236117e+00 7.177457e-02 2.350044e-02 -3.048778e-04
-1.236117e+00 7.709120e-02 2.333546e-02 -2.999455e-04
-1.236117e+00 8.240784e-02 2.317047e-02 -2.950057e-04
-1.236117e+00 8.772447e-02 2.297390e-02 -2.844110e-04
-1.236117e+00 9.304110e-02 2.275908e-02 -2.704486e-04
-1.236117e+00 9.835774e-02 2.253461e-02 -2.539381e-04
-1.236117e+00 1.036744e-01 2.226877e-02 -2.265498e-04
-1.236117e+00 1.089910e-01 2.200305e-02 -1.991540e-04
-1.230801e+00 -8.772442e-02 2.385426e-02 -1.614764e-04
-1.230801e+00 -8.240779e-02 2.433133e-02 -1.043379e-04
-1.230801e+00 -7.709116e-02 2.477765e-02 -5.881488e-05
-1.230801e+00 -7.177453e-02 2.522397e-02 -1.328439e-05
-1.230801e+00 -6.645790e-02 2.562344e-02 1.458824e-05
-1.230801e+00 -6.114126e-02 2.601922e-02 4.108623e-05
-1.230801e+00 -5.582463e-02 2.639151e-02 6.105751e-05
-1.230801e+00 -5.050800e-02 2.673781e-02 7.380545e-05
-1.230801e+00 -4.519136e-02 2.708185e-02 8.589029e-05
-1.230801e+00 -3.987473e-02 2.737677e-02 8.381531e-05
-1.230801e+00 -3.455810e-02 2.767229e-02 8.164346e-05
-1.230801e+00 8.240784e-02 2.872050e-02 -4.778206e-04
-1.230801e+00 8.772447e-02 2.852297e-02 -4.879609e-04
-1.230801e+00 9.304110e-02 2.830708e-02 -4.946887e-04
-1.230801e+00 9.835774e-02 2.808154e-02 -4.988387e-04
-1.230801e+00 1.036744e-01 2.781439e-02 -4.919991e-04
-1.230801e+00 1.089910e-01 2.754724e-02 -4.851595e-04
-1.230801e+00 1.143076e-01 2.724349e-02 -4.688576e-04
-1.230801e+00 1.196243e-01 2.692699e-02 -4.493222e-04
-1.230801e+00 1.249409e-01 2.659488e-02 -4.244149e-04
-1.230801e+00 1.302575e-01 2.622783e-02 -3.873259e-04
-1.230801e+00 1.355742e-01 2.586150e-02 -3.499538e-04
-1.225484e+00 -1.089910e-01 2.728987e-02 9.648502e-05
-1.225484e+00 -1.036743e-01 2.783668e-02 1.632571e-04
-1.225484e+00 -9.835769e-02 2.838361e-02 2.300516e-04
-1.225484e+00 -9.304106e-02 2.889013e-02 2.782494e-04
-1.225484e+00 -8.772442e-02 2.938724e-02 3.221184e-04
-1.225484e+00 -8.240779e-02 2.986634e-02 3.590807e-04
-1.225484e+00 -7.709116e-02 3.031456e-02 3.843084e-04
-1.225484e+00 -7.177453e-02 3.076279e-02 4.095435e-04
-1.225484e+00 -6.645790e-02 3.116393e-02 4.169568e-04
-1.225484e+00 1.143076e-01 3.278899e-02 -7.760972e-04
-1.225484e+00 1.196243e-01 3.247082e-02 -7.770136e-04
-1.225484e+00 1.249409e-01 3.213704e-02 -7.725060e-04
-1.225484e+00 1.302575e-01 3.176808e-02 -7.557124e-04
-1.225484e+00 1.355742e-01 3.139973e-02 -7.386208e-04
-1.225484e+00 1.408908e-01 3.098857e-02 -7.066727e-04
-1.225484e+00 1.462074e-01 3.057063e-02 -6.724894e-04
-1.225484e+00 1.515241e-01 3.013158e-02 -6.292462e-04
-1.225484e+00 1.568407e-01 2.966380e-02 -5.737096e-04
-1.220167e+00 -1.302575e-01 3.038204e-02 3.623962e-04
-1.220167e+00 -1.249409e-01 3.102839e-02 4.571006e-04
-1.220167e+00 -1.196242e-01 3.164077e-02 5.335659e-04
-1.220167e+00 -1.143076e-01 3.223813e-02 6.019399e-04
-1.220167e+00 -1.089910e-01 3.282309e-02 6.647781e-04
-1.220167e+00 -1.036743e-01 3.337240e-02 7.114708e-04
-1.220167e+00 -9.835769e-02 3.392172e-02 7.581860e-04
-1.220167e+00 -9.304106e-02 3.443038e-02 7.861480e-04
-1.220167e+00 1.408908e-01 3.653443e-02 -1.119673e-03
-1.220167e+00 1.462074e-01 3.611422e-02 -1.105830e-03
-1.220167e+00 1.515241e-01 3.567266e-02 -1.082852e-03
-1.220167e+00 1.568407e-01 3.520226e-02 -1.047477e-03
-1.220167e+00 1.621573e-01 3.473306e-02 -1.012161e-03
-1.220167e+00 1.674740e-01 3.421521e-02 -9.568930e-04
-1.220167e+00 1.727906e-01 3.369641e-02 -9.012818e-04
-1.220167e+00 1.781072e-01 3.315103e-02 -8.323193e-04
-1.214851e+00 -1.462074e-01 3.386843e-02 7.366538e-04
-1.214851e+00 -1.408908e-01 3.456497e-02 8.373260e-04
-1.214851e+00 -1.355741e-01 3.525496e-02 9.346008e-04
-1.214851e+00 -1.302575e-01 3.590357e-02 1.009896e-03
-1.214851e+00 -1.249409e-01 3.655279e-02 1.084976e-03
-1.214851e+00 -1.196242e-01 3.716791e-02 1.141652e-03
-1.214851e+00 -1.143076e-01 3.776801e-02 1.190163e-03
-1.214851e+00 1.621573e-01 4.026818e-02 -1.506329e-03
-1.214851e+00 1.674740e-01 3.974736e-02 -1.471043e-03
-1.214851e+00 1.727906e-01 3.922558e-02 -1.435384e-03
-1.214851e+00 1.781072e-01 3.867698e-02 -1.386285e-03
-1.214851e+00 1.834239e-01 3.810620e-02 -1.325488e-03
-1.214851e+00 1.887405e-01 3.753150e-02 -1.261935e-03
-1.214851e+00 1.940571e-01 3.691244e-02 -1.177251e-03
-1.209534e+00 -1.621573e-01 3.717160e-02 1.134232e-03
-1.209534e+00 -1.568407e-01 3.791833e-02 1.244575e-03
-1.209534e+00 -1.515240e-01 3.866649e-02 1.355201e-03
-1.209534e+00 -1.462074e-01 3.938675e-02 1.448795e-03
-1.209534e+00 -1.408908e-01 4.008651e-02 1.529872e-03
-1.209534e+00 -1.355741e-01 4.077971e-02 1.607522e-03
-1.209534e+00 1.834239e-01 4.363501e-02 -1.905501e-03
-1.209534e+00 1.887405e-01 4.305673e-02 -1.861960e-03
-1.209534e+00 1.940571e-01 4.243398e-02 -1.797095e-03
