Note: All positions are measured in the same coordinate 
  frame as the obtained critical curves (i.e., with 
  respect to input image mesh, centred at (0,0) arcsec.
  Galaxy light centre is at (-3.606856e-03 -4.597010e-03) arcsec.
  Tangential critical centre is (1.225775e-03 3.739872e-03) arcsec.
  Time-delay (TDE7) is w.r.t central image (in 1E7 sec).
************************************************
xs ys Nimg ximg_1 yimg_1 mag_1 TDE7_1 ... (Nimg) 
-2.78782e-02 8.40385e-02 5 2.95852e-03 -1.46207e-02 8.42126e-02 0.00000e+00 -7.49337e-01 1.15813e+00 8.14165e+00 -7.48667e-01 -4.59531e-01 -1.16520e+00 -1.55325e+01 -5.21638e-01 1.03704e+00 -6.98550e-01 4.52829e+01 -5.46541e-01 1.25160e+00 -2.74475e-01 -2.70896e+01 -5.45234e-01 
-5.14915e-02 9.89229e-02 5 1.05013e-02 -1.67152e-02 8.49361e-02 0.00000e+00 -8.34220e-01 1.13126e+00 7.20580e+00 -7.87857e-01 1.03138e-01 -1.20272e+00 -3.36517e+01 -5.07614e-01 8.49190e-01 -8.61887e-01 6.18885e+01 -5.10201e-01 1.16603e+00 -4.26804e-01 -3.63865e+01 -5.09161e-01 
6.30747e-02 6.40319e-02 5 -2.85876e-02 -1.58808e-02 8.48522e-02 0.00000e+00 1.17361e+00 7.81455e-01 -3.44882e+01 -6.76657e-01 2.71302e-01 1.32659e+00 3.23017e+01 -6.84320e-01 -1.04832e+00 -6.96972e-01 -5.73044e+00 -4.59260e-01 1.38825e+00 -6.26092e-02 4.82389e+01 -6.80679e-01 
4.71534e-02 -5.64536e-02 5 -1.46406e-02 1.45973e-02 8.38397e-02 0.00000e+00 2.17863e-01 1.20883e+00 -2.08881e+01 -5.14455e-01 -1.05547e+00 6.53416e-01 1.19266e+02 -5.29464e-01 -1.23218e+00 3.04938e-01 -6.90523e+01 -5.29206e-01 7.83866e-01 -1.14921e+00 8.00453e+00 -7.67718e-01 
3.54901e-02 4.07457e-02 5 -1.69742e-02 -8.28695e-03 8.35340e-02 0.00000e+00 1.11283e+00 8.04794e-01 -1.63496e+01 -6.21594e-01 -3.56964e-01 1.26389e+00 1.51390e+01 -6.52127e-01 -1.08956e+00 -7.00099e-01 -7.18614e+00 -5.07724e-01 1.13056e+00 -7.02229e-01 1.38131e+01 -6.53607e-01 
4.37735e-02 1.34154e-02 5 -1.81139e-02 -2.18986e-03 8.34049e-02 0.00000e+00 7.84140e-01 1.08137e+00 -2.15201e+01 -6.01918e-01 -3.43323e-01 1.23756e+00 2.16010e+01 -6.12001e-01 -1.19108e+00 -5.31910e-01 -7.14081e+00 -5.15715e-01 1.02887e+00 -8.66162e-01 1.05572e+01 -6.86579e-01 
-2.31918e-02 7.24875e-02 5 2.03903e-03 -1.21010e-02 8.38728e-02 0.00000e+00 -7.59232e-01 1.13715e+00 8.63564e+00 -7.30346e-01 -5.81847e-01 -1.12967e+00 -1.55534e+01 -5.33171e-01 9.29109e-01 -8.39902e-01 2.46763e+01 -5.61061e-01 1.30254e+00 -4.56635e-02 -2.23775e+01 -5.53537e-01 
-2.28760e-02 -1.46154e-02 5 7.75107e-03 9.11166e-03 8.28882e-02 0.00000e+00 1.01383e+00 8.00261e-01 -7.41204e+00 -5.06130e-01 -1.17955e+00 6.14685e-01 1.67612e+01 -6.42142e-01 -1.24542e+00 -5.85460e-01 -1.41756e+01 -6.20209e-01 3.46099e-01 -1.27537e+00 1.35987e+01 -6.67014e-01 
-5.90974e-02 -3.78123e-02 5 2.23722e-02 1.72156e-02 8.38427e-02 0.00000e+00 1.00445e+00 7.45370e-01 -5.46535e+00 -4.48173e-01 -1.40218e+00 -5.32088e-04 3.55643e+01 -6.85872e-01 -1.35417e+00 -4.19019e-01 -5.14471e+01 -6.85080e-01 -3.16775e-01 -1.33180e+00 1.80858e+01 -7.00746e-01 
5.65391e-02 5.12022e-02 5 -2.53260e-02 -1.22878e-02 8.43575e-02 0.00000e+00 1.05125e+00 9.11071e-01 -2.78761e+01 -6.56536e-01 1.08123e-01 1.32833e+00 2.97344e+01 -6.64091e-01 -1.08167e+00 -6.70493e-01 -6.01013e+00 -4.75822e-01 1.28073e+00 -4.63307e-01 1.71247e+01 -6.75024e-01 
2.79950e-02 5.61271e-02 5 -1.53147e-02 -1.15424e-02 8.37891e-02 0.00000e+00 1.27710e+00 5.15919e-01 -2.42251e+01 -6.23188e-01 -3.95852e-01 1.26990e+00 1.23470e+01 -6.76286e-01 -1.00846e+00 -7.99233e-01 -7.91002e+00 -5.03812e-01 1.19147e+00 -5.78730e-01 1.76918e+01 -6.33538e-01 
-2.60098e-03 1.74464e-02 5 -1.68484e-03 -4.93636e-05 8.29423e-02 0.00000e+00 1.10724e+00 7.39095e-01 -9.59494e+00 -5.55909e-01 -8.55240e-01 9.96201e-01 1.18008e+01 -6.48355e-01 -1.11110e+00 -7.46013e-01 -1.08477e+01 -5.70749e-01 7.23720e-01 -1.07999e+00 1.40331e+01 -6.37144e-01 
4.62251e-02 5.36116e-03 5 -1.84547e-02 -3.96811e-04 8.34154e-02 0.00000e+00 6.46019e-01 1.15029e+00 -3.07530e+01 -5.94202e-01 -3.38015e-01 1.23015e+00 2.48884e+01 -6.00445e-01 -1.21533e+00 -4.75684e-01 -7.48315e+00 -5.17009e-01 1.00515e+00 -9.02016e-01 9.89765e+00 -6.97066e-01 
-5.77308e-03 4.15738e-02 5 -2.16292e-03 -5.70742e-03 8.31742e-02 0.00000e+00 1.23668e+00 5.21489e-01 -1.28553e+01 -5.68686e-01 -7.61086e-01 1.09336e+00 1.06000e+01 -6.78518e-01 -9.46385e-01 -9.12416e-01 -1.15395e+01 -5.52635e-01 8.45388e-01 -9.64050e-01 1.53151e+01 -6.07786e-01 
4.11504e-02 -4.32271e-02 5 -1.33601e-02 1.17743e-02 8.35324e-02 0.00000e+00 3.81991e-01 1.19160e+00 -1.96308e+01 -5.29410e-01 -9.00899e-01 8.55346e-01 2.65940e+01 -5.46581e-01 -1.30167e+00 -1.74810e-02 -1.71694e+01 -5.38873e-01 7.91669e-01 -1.12643e+00 8.48776e+00 -7.46032e-01 
-3.11658e-02 5.44878e-03 5 9.38568e-03 4.78409e-03 8.29879e-02 0.00000e+00 1.11172e+00 6.79263e-01 -7.45395e+00 -5.12631e-01 -1.09765e+00 7.65200e-01 1.25652e+01 -6.67369e-01 -1.06043e+00 -8.56877e-01 -1.87839e+01 -6.14982e-01 2.99156e-01 -1.26524e+00 1.79538e+01 -6.36521e-01 
1.32346e-02 -4.27230e-02 5 -3.33394e-03 1.35257e-02 8.31771e-02 0.00000e+00 7.14806e-01 1.04775e+00 -1.06608e+01 -5.12451e-01 -1.22534e+00 4.27291e-01 3.92389e+01 -5.79180e-01 -1.32825e+00 1.23922e-02 -3.45293e+01 -5.78254e-01 5.98423e-01 -1.22129e+00 9.65955e+00 -7.23972e-01 
3.38607e-02 -3.48975e-02 5 -1.12890e-02 1.02332e-02 8.32878e-02 0.00000e+00 5.42874e-01 1.14796e+00 -1.67473e+01 -5.36192e-01 -8.98773e-01 8.72830e-01 2.20622e+01 -5.61347e-01 -1.30858e+00 -1.40430e-01 -1.34029e+01 -5.48347e-01 7.75361e-01 -1.12391e+00 9.03099e+00 -7.29630e-01 
-5.18394e-03 2.50296e-02 5 -1.26539e-03 -1.71941e-03 8.29962e-02 0.00000e+00 1.15161e+00 6.75470e-01 -1.00967e+01 -5.58531e-01 -8.35243e-01 1.02196e+00 1.12824e+01 -6.58958e-01 -1.05570e+00 -8.13079e-01 -1.18078e+01 -5.67358e-01 7.43076e-01 -1.05773e+00 1.47360e+01 -6.26303e-01 
-1.96398e-02 -3.77448e-03 5 5.85999e-03 6.25517e-03 8.28623e-02 0.00000e+00 1.05153e+00 7.69707e-01 -7.75180e+00 -5.18877e-01 -1.08728e+00 7.54402e-01 1.42428e+01 -6.46156e-01 -1.18711e+00 -6.77027e-01 -1.29362e+01 -6.08465e-01 4.24217e-01 -1.24057e+00 1.37856e+01 -6.53544e-01 
