-1.226400e+00 -3.499935e-01 4.997149e-01 -2.210414e-01
-1.226400e+00 -3.443025e-01 5.006959e-01 -2.208299e-01
-1.226400e+00 -3.386116e-01 5.016594e-01 -2.206251e-01
-1.226400e+00 -3.329206e-01 5.025845e-01 -2.204352e-01
-1.226400e+00 -3.272296e-01 5.035095e-01 -2.202452e-01
-1.226400e+00 -3.215387e-01 5.043849e-01 -2.200769e-01
-1.226400e+00 -3.158478e-01 5.052531e-01 -2.199118e-01
-1.226400e+00 -3.101568e-01 5.060962e-01 -2.197548e-01
-1.226400e+00 -3.044659e-01 5.069065e-01 -2.196085e-01
-1.226400e+00 -2.987749e-01 5.077169e-01 -2.194621e-01
-1.226400e+00 -2.930840e-01 5.084690e-01 -2.193373e-01
-1.226400e+00 -2.873930e-01 5.092206e-01 -2.192126e-01
-1.226400e+00 -2.817020e-01 5.099397e-01 -2.190963e-01
-1.226400e+00 -2.760111e-01 5.106318e-01 -2.189869e-01
-1.226400e+00 -2.703201e-01 5.113242e-01 -2.188962e-01
-1.226400e+00 -2.646292e-01 5.119654e-01 -2.188274e-01
-1.226400e+00 -2.589383e-01 5.126065e-01 -2.187586e-01
-1.226400e+00 -2.532473e-01 5.132073e-01 -2.186973e-01
-1.226400e+00 -2.475563e-01 5.137879e-01 -2.186398e-01
-1.226400e+00 -2.418654e-01 5.143546e-01 -2.185854e-01
-1.226400e+00 -2.361744e-01 5.148741e-01 -2.185417e-01
-1.226400e+00 -2.304835e-01 5.153936e-01 -2.184980e-01
-1.226400e+00 -2.247925e-01 5.158651e-01 -2.184598e-01
-1.226400e+00 -2.191016e-01 5.163232e-01 -2.184231e-01
-1.226400e+00 -2.134106e-01 5.167603e-01 -2.183897e-01
-1.226400e+00 -2.077197e-01 5.171571e-01 -2.183623e-01
-1.226400e+00 -2.020287e-01 5.175538e-01 -2.183350e-01
-1.226400e+00 -1.963378e-01 5.178951e-01 -2.183101e-01
-1.226400e+00 -1.906468e-01 5.182303e-01 -2.182855e-01
-1.226400e+00 -1.849559e-01 5.185373e-01 -2.182633e-01
-1.226400e+00 -1.792649e-01 5.188112e-01 -2.182437e-01
-1.226400e+00 -1.735740e-01 5.190840e-01 -2.182242e-01
-1.226400e+00 -1.678830e-01 5.192966e-01 -2.182032e-01
-1.226400e+00 -1.621921e-01 5.195135e-01 -2.181722e-01
-1.220709e+00 -4.239758e-01 4.903394e-01 -2.233596e-01
-1.220709e+00 -4.182849e-01 4.915876e-01 -2.230517e-01
-1.220709e+00 -4.125939e-01 4.928340e-01 -2.227450e-01
-1.220709e+00 -4.069030e-01 4.940538e-01 -2.224544e-01
-1.220709e+00 -4.012120e-01 4.952495e-01 -2.221788e-01
-1.220709e+00 -3.955211e-01 4.964409e-01 -2.219053e-01
-1.220709e+00 -3.898301e-01 4.975845e-01 -2.216556e-01
-1.220709e+00 -3.841392e-01 4.987284e-01 -2.214053e-01
-1.220709e+00 -3.784482e-01 4.998472e-01 -2.211532e-01
-1.220709e+00 -3.727573e-01 5.009468e-01 -2.209120e-01
-1.220709e+00 -3.670663e-01 5.020357e-01 -2.206755e-01
-1.220709e+00 -3.613754e-01 5.030811e-01 -2.204585e-01
-1.220709e+00 -3.556844e-01 5.041265e-01 -2.202415e-01
-1.220709e+00 -3.499935e-01 5.051302e-01 -2.200455e-01
-1.220709e+00 -3.443025e-01 5.061203e-01 -2.198563e-01
-1.220709e+00 -3.386116e-01 5.070928e-01 -2.196741e-01
-1.220709e+00 -3.329206e-01 5.080267e-01 -2.195068e-01
-1.220709e+00 -3.272296e-01 5.089606e-01 -2.193396e-01
-1.220709e+00 -3.215387e-01 5.098444e-01 -2.191945e-01
-1.220709e+00 -3.158478e-01 5.107210e-01 -2.190525e-01
-1.220709e+00 -3.101568e-01 5.115724e-01 -2.189188e-01
-1.220709e+00 -3.044659e-01 5.123907e-01 -2.187960e-01
-1.220709e+00 -2.987749e-01 5.132090e-01 -2.186731e-01
-1.220709e+00 -2.930840e-01 5.139688e-01 -2.185721e-01
-1.220709e+00 -2.873930e-01 5.147281e-01 -2.184713e-01
-1.220709e+00 -2.817020e-01 5.154544e-01 -2.183790e-01
-1.220709e+00 -2.760111e-01 5.161538e-01 -2.182938e-01
-1.220709e+00 -2.703201e-01 5.168533e-01 -2.182272e-01
-1.220709e+00 -2.646292e-01 5.175011e-01 -2.181828e-01
-1.220709e+00 -2.589383e-01 5.181490e-01 -2.181384e-01
-1.220709e+00 -2.532473e-01 5.187562e-01 -2.181017e-01
-1.220709e+00 -2.475563e-01 5.193429e-01 -2.180687e-01
-1.220709e+00 -2.418654e-01 5.199158e-01 -2.180390e-01
-1.220709e+00 -2.361744e-01 5.204411e-01 -2.180200e-01
-1.220709e+00 -2.304835e-01 5.209663e-01 -2.180011e-01
-1.220709e+00 -2.247925e-01 5.214431e-01 -2.179876e-01
-1.220709e+00 -2.191016e-01 5.219065e-01 -2.179758e-01
-1.220709e+00 -2.134106e-01 5.223486e-01 -2.179672e-01
-1.220709e+00 -2.077197e-01 5.227501e-01 -2.179647e-01
-1.220709e+00 -2.020287e-01 5.231515e-01 -2.179623e-01
-1.220709e+00 -1.963378e-01 5.234971e-01 -2.179623e-01
-1.220709e+00 -1.906468e-01 5.238365e-01 -2.179625e-01
-1.220709e+00 -1.849559e-01 5.241474e-01 -2.179651e-01
-1.220709e+00 -1.792649e-01 5.244249e-01 -2.179703e-01
-1.220709e+00 -1.735740e-01 5.247012e-01 -2.179756e-01
-1.220709e+00 -1.678830e-01 5.249170e-01 -2.179792e-01
-1.220709e+00 -1.621921e-01 5.251369e-01 -2.179729e-01
-1.220709e+00 -1.565011e-01 5.253264e-01 -2.179545e-01
-1.220709e+00 -1.508102e-01 5.254899e-01 -2.179366e-01
-1.220709e+00 -1.451192e-01 5.256453e-01 -2.179180e-01
-1.220709e+00 -1.394283e-01 5.257480e-01 -2.178948e-01
-1.220709e+00 -1.337373e-01 5.258507e-01 -2.178716e-01
-1.220709e+00 -1.280464e-01 5.259116e-01 -2.178468e-01
-1.220709e+00 -1.223554e-01 5.259540e-01 -2.178213e-01
-1.220709e+00 -1.166645e-01 5.259814e-01 -2.177937e-01
-1.220709e+00 -1.109735e-01 5.259643e-01 -2.177600e-01
-1.215018e+00 -5.093401e-01 4.741949e-01 -2.280897e-01
-1.215018e+00 -5.036491e-01 4.757435e-01 -2.275810e-01
-1.215018e+00 -4.979582e-01 4.772753e-01 -2.270840e-01
-1.215018e+00 -4.922673e-01 4.788024e-01 -2.266009e-01
-1.215018e+00 -4.865763e-01 4.802986e-01 -2.261625e-01
-1.215018e+00 -4.808853e-01 4.817947e-01 -2.257241e-01
-1.215018e+00 -4.751944e-01 4.832577e-01 -2.253070e-01
-1.215018e+00 -4.695034e-01 4.847082e-01 -2.248979e-01
-1.215018e+00 -4.638125e-01 4.861453e-01 -2.244984e-01
-1.215018e+00 -4.581215e-01 4.875491e-01 -2.241228e-01
-1.215018e+00 -4.524306e-01 4.889529e-01 -2.237473e-01
-1.215018e+00 -4.467396e-01 4.903163e-01 -2.233959e-01
-1.215018e+00 -4.410487e-01 4.916723e-01 -2.230488e-01
-1.215018e+00 -4.353577e-01 4.930085e-01 -2.227150e-01
-1.215018e+00 -4.296668e-01 4.943156e-01 -2.224008e-01
-1.215018e+00 -4.239758e-01 4.956228e-01 -2.220865e-01
-1.215018e+00 -4.182849e-01 4.968817e-01 -2.217988e-01
-1.215018e+00 -4.125939e-01 4.981389e-01 -2.215121e-01
-1.215018e+00 -4.069030e-01 4.993694e-01 -2.212420e-01
-1.215018e+00 -4.012120e-01 5.005754e-01 -2.209869e-01
-1.215018e+00 -3.955211e-01 5.017773e-01 -2.207340e-01
-1.215018e+00 -3.898301e-01 5.029310e-01 -2.205054e-01
-1.215018e+00 -3.841392e-01 5.040852e-01 -2.202760e-01
-1.215018e+00 -3.784482e-01 5.052139e-01 -2.200454e-01
-1.215018e+00 -3.727573e-01 5.063233e-01 -2.198256e-01
-1.215018e+00 -3.670663e-01 5.074220e-01 -2.196107e-01
-1.215018e+00 -3.613754e-01 5.084769e-01 -2.194156e-01
-1.215018e+00 -3.556844e-01 5.095319e-01 -2.192206e-01
-1.215018e+00 -1.565011e-01 5.309532e-01 -2.177788e-01
-1.215018e+00 -1.508102e-01 5.311192e-01 -2.177855e-01
-1.215018e+00 -1.451192e-01 5.312769e-01 -2.177914e-01
-1.215018e+00 -1.394283e-01 5.313815e-01 -2.177925e-01
-1.215018e+00 -1.337373e-01 5.314862e-01 -2.177937e-01
-1.215018e+00 -1.280464e-01 5.315486e-01 -2.177930e-01
-1.215018e+00 -1.223554e-01 5.315924e-01 -2.177916e-01
-1.215018e+00 -1.166645e-01 5.316209e-01 -2.177880e-01
-1.215018e+00 -1.109735e-01 5.316044e-01 -2.177781e-01
-1.215018e+00 -1.052826e-01 5.315880e-01 -2.177682e-01
-1.215018e+00 -9.959163e-02 5.315233e-01 -2.177541e-01
-1.215018e+00 -9.390067e-02 5.314474e-01 -2.177390e-01
-1.215018e+00 -8.820973e-02 5.313498e-01 -2.177200e-01
-1.215018e+00 -8.251877e-02 5.312152e-01 -2.176943e-01
-1.215018e+00 -7.682782e-02 5.310806e-01 -2.176685e-01
-1.215018e+00 -7.113687e-02 5.308923e-01 -2.176364e-01
-1.215018e+00 -6.544592e-02 5.306997e-01 -2.176039e-01
-1.215018e+00 -5.975497e-02 5.304796e-01 -2.175655e-01
-1.215018e+00 -5.406402e-02 5.302314e-01 -2.175241e-01
-1.215018e+00 1.394283e-01 5.094647e-01 -2.138961e-01
-1.215018e+00 1.451193e-01 5.085150e-01 -2.136980e-01
-1.215018e+00 1.508102e-01 5.075251e-01 -2.134904e-01
-1.215018e+00 1.565012e-01 5.065290e-01 -2.132813e-01
-1.215018e+00 1.621921e-01 5.055134e-01 -2.130654e-01
-1.215018e+00 1.678831e-01 5.044764e-01 -2.128510e-01
-1.215018e+00 1.735740e-01 5.034435e-01 -2.126454e-01
-1.215018e+00 1.792650e-01 5.023661e-01 -2.124274e-01
-1.215018e+00 1.849559e-01 5.012878e-01 -2.122091e-01
-1.215018e+00 1.906469e-01 5.001855e-01 -2.119810e-01
-1.215018e+00 1.963378e-01 4.990627e-01 -2.117445e-01
-1.215018e+00 2.020288e-01 4.979354e-01 -2.115066e-01
-1.215018e+00 2.077197e-01 4.967686e-01 -2.112553e-01
-1.215018e+00 2.134107e-01 4.956018e-01 -2.110041e-01
-1.215018e+00 2.191016e-01 4.944063e-01 -2.107394e-01
-1.215018e+00 2.247926e-01 4.931961e-01 -2.104676e-01
-1.215018e+00 2.304835e-01 4.919767e-01 -2.101922e-01
-1.215018e+00 2.361745e-01 4.907238e-01 -2.099033e-01
-1.215018e+00 2.418654e-01 4.894710e-01 -2.096145e-01
-1.215018e+00 2.475564e-01 4.881855e-01 -2.093078e-01
-1.215018e+00 2.532473e-01 4.868907e-01 -2.089959e-01
-1.215018e+00 2.589383e-01 4.855820e-01 -2.086775e-01
-1.215018e+00 2.646292e-01 4.842458e-01 -2.083459e-01
-1.215018e+00 2.703202e-01 4.829096e-01 -2.080144e-01
-1.215018e+00 2.760111e-01 4.815396e-01 -2.076533e-01
-1.215018e+00 2.817021e-01 4.801719e-01 -2.072703e-01
-1.215018e+00 2.873930e-01 4.787862e-01 -2.068772e-01
-1.215018e+00 2.930840e-01 4.773787e-01 -2.064717e-01
-1.215018e+00 2.987749e-01 4.759707e-01 -2.060659e-01
-1.215018e+00 3.044659e-01 4.745241e-01 -2.056320e-01
-1.215018e+00 3.101569e-01 4.730774e-01 -2.051980e-01
-1.215018e+00 3.158478e-01 4.716089e-01 -2.047496e-01
-1.215018e+00 3.215387e-01 4.701238e-01 -2.042902e-01
-1.215018e+00 3.272297e-01 4.686339e-01 -2.038268e-01
-1.215018e+00 3.329206e-01 4.671111e-01 -2.033359e-01
-1.215018e+00 3.386116e-01 4.655883e-01 -2.028448e-01
-1.209327e+00 -6.174682e-01 4.463826e-01 -2.384460e-01
-1.209327e+00 -6.117772e-01 4.482409e-01 -2.377148e-01
-1.209327e+00 -6.060863e-01 4.500990e-01 -2.369837e-01
-1.209327e+00 -6.003953e-01 4.519370e-01 -2.362664e-01
-1.209327e+00 -5.947043e-01 4.537672e-01 -2.355528e-01
-1.209327e+00 -5.890134e-01 4.555876e-01 -2.348478e-01
-1.209327e+00 -5.833225e-01 4.573801e-01 -2.341669e-01
-1.209327e+00 -5.776315e-01 4.591725e-01 -2.334860e-01
-1.209327e+00 -5.719405e-01 4.609331e-01 -2.328353e-01
-1.209327e+00 -5.662496e-01 4.626867e-01 -2.321913e-01
