Note: All positions are measured in the same coordinate 
  frame as the obtained critical curves (i.e., with 
  respect to input image mesh, centred at (0,0) arcsec.
  Galaxy light centre is at (2.613199e-03 4.277236e-03) arcsec.
  Tangential critical centre is (-4.698565e-03 -1.053996e-02) arcsec.
  Time-delay (TDE7) is w.r.t central image (in 1E7 sec).
************************************************
xs ys Nimg ximg_1 yimg_1 mag_1 TDE7_1 ... (Nimg) 
-1.00891e-01 -2.76957e-02 5 -9.41524e-04 -9.23087e-03 1.51150e-02 0.00000e+00 8.66501e-01 1.55965e+00 1.22507e+01 -1.64799e+00 -1.59196e+00 -3.96318e-01 -2.12115e+01 -1.36807e+00 9.20347e-02 -1.69323e+00 3.01937e+01 -1.41763e+00 7.61955e-01 -1.54030e+00 -1.65170e+01 -1.41375e+00 
-1.29340e-01 -7.41150e-02 5 1.58030e-03 -5.28368e-03 1.51036e-02 0.00000e+00 8.20718e-01 1.52500e+00 1.88446e+01 -1.54427e+00 -1.58541e+00 6.15676e-01 -1.64677e+01 -1.41164e+00 -4.14824e-01 -1.67524e+00 1.36259e+01 -1.50887e+00 1.45142e+00 -9.40885e-01 -2.21433e+01 -1.44680e+00 
-1.48911e-01 -1.28515e-01 5 2.42892e-03 -1.18349e-04 1.51372e-02 0.00000e+00 1.66085e+00 2.51204e-01 -1.82375e+01 -1.43026e+00 1.10909e+00 1.24957e+00 3.05487e+01 -1.44112e+00 -9.69660e-01 1.39467e+00 -1.27111e+01 -1.37497e+00 -4.66057e-01 -1.71678e+00 9.34796e+00 -1.61784e+00 
-1.69997e-01 -6.48979e-02 5 8.14966e-03 -7.88773e-03 1.50728e-02 0.00000e+00 2.62721e-01 1.72447e+00 1.24014e+01 -1.53792e+00 -1.54570e+00 8.10815e-01 -5.44674e+01 -1.48847e+00 -9.88306e-01 -1.40444e+00 1.95708e+01 -1.52414e+00 1.50745e+00 -7.56505e-01 -1.32985e+01 -1.37370e+00 
-2.14535e-01 -5.26444e-02 5 1.54294e-02 -1.09795e-02 1.50749e-02 0.00000e+00 -3.85385e-01 1.74493e+00 2.41279e+01 -1.56323e+00 -7.42598e-01 1.63589e+00 -2.76965e+01 -1.56218e+00 -1.75484e+00 -1.42674e-01 3.35909e+01 -1.58274e+00 1.50133e+00 -6.64491e-01 -9.77316e+00 -1.29193e+00 
-1.43690e-01 -8.19614e-02 5 3.46274e-03 -4.99193e-03 1.50954e-02 0.00000e+00 6.63317e-01 1.59010e+00 1.62936e+01 -1.51912e+00 -1.46788e+00 8.94575e-01 -2.75226e+01 -1.42880e+00 -5.56726e-01 -1.64006e+00 1.15493e+01 -1.53009e+00 1.56972e+00 -6.86932e-01 -2.19206e+01 -1.42978e+00 
-1.91555e-01 -5.06364e-02 5 1.20011e-02 -1.02929e-02 1.50552e-02 0.00000e+00 -2.79910e-02 1.76921e+00 1.25890e+01 -1.56191e+00 -1.66743e+00 5.66708e-01 -4.60322e+01 -1.53640e+00 -1.72747e+00 -1.84379e-01 6.31660e+01 -1.53874e+00 1.46722e+00 -7.84125e-01 -1.05501e+01 -1.32688e+00 
-1.33067e-01 -1.08568e-01 5 7.95334e-04 -1.67132e-03 1.51257e-02 0.00000e+00 1.09688e+00 1.29292e+00 2.10765e+01 -1.48743e+00 -1.26082e+00 1.14473e+00 -1.63814e+01 -1.38358e+00 -3.55459e-01 -1.72451e+00 1.16595e+01 -1.57366e+00 1.70158e+00 -1.31873e-01 -1.99760e+01 -1.46068e+00 
-1.64020e-01 -1.41216e-01 5 4.23595e-03 6.73840e-04 1.51464e-02 0.00000e+00 1.60723e+00 4.14024e-01 -1.77236e+01 -1.39893e+00 9.96400e-01 1.32045e+00 5.31457e+01 -1.40621e+00 -7.87525e-01 1.49968e+00 -9.52423e+00 -1.36930e+00 -5.61648e-01 -1.70122e+00 8.42837e+00 -1.64971e+00 
-1.92145e-01 -7.10526e-02 5 1.12896e-02 -8.08717e-03 1.50702e-02 0.00000e+00 -2.70066e-02 1.74937e+00 1.45766e+01 -1.52337e+00 -9.45496e-01 1.49636e+00 -2.32599e+01 -1.51024e+00 -1.22331e+00 -1.22620e+00 2.66953e+01 -1.55940e+00 1.56578e+00 -5.62699e-01 -1.35477e+01 -1.34121e+00 
-2.05763e-01 -7.79547e-02 5 1.30977e-02 -7.86994e-03 1.50845e-02 0.00000e+00 -2.64237e-01 1.73520e+00 2.14657e+01 -1.51270e+00 -6.91825e-01 1.62800e+00 -2.07557e+01 -1.51091e+00 -1.31111e+00 -1.15062e+00 2.57804e+01 -1.58725e+00 1.59159e+00 -4.28010e-01 -1.11319e+01 -1.32192e+00 
-1.76370e-01 -5.59040e-02 5 9.47627e-03 -9.11968e-03 1.50601e-02 0.00000e+00 1.67179e-01 1.74814e+00 1.18397e+01 -1.55312e+00 -1.64702e+00 5.81117e-01 -3.22440e+01 -1.50601e+00 -1.20201e+00 -1.21844e+00 4.02294e+01 -1.51849e+00 1.46832e+00 -8.14742e-01 -1.19280e+01 -1.35560e+00 
-1.09450e-01 -1.01924e-02 5 1.04928e-03 -1.14780e-02 1.51156e-02 0.00000e+00 7.13455e-01 1.65191e+00 9.89760e+00 -1.67127e+00 -1.42330e+00 -7.94519e-01 -2.57542e+01 -1.37097e+00 -3.47654e-01 -1.62807e+00 3.45766e+01 -1.38701e+00 7.58681e-01 -1.52053e+00 -1.31873e+01 -1.37786e+00 
-9.55830e-02 -2.95038e-02 5 -1.82289e-03 -8.82495e-03 1.51215e-02 0.00000e+00 9.25829e-01 1.52477e+00 1.21481e+01 -1.65010e+00 -1.60581e+00 -3.28083e-01 -2.01707e+01 -1.35959e+00 2.65651e-01 -1.68257e+00 3.90590e+01 -1.42194e+00 6.84816e-01 -1.57748e+00 -2.68487e+01 -1.42096e+00 
-1.47375e-01 -1.22804e-01 5 2.41916e-03 -6.80948e-04 1.51316e-02 0.00000e+00 1.67773e+00 1.47691e-01 -1.81420e+01 -1.43425e+00 1.05300e+00 1.30517e+00 2.80931e+01 -1.45078e+00 -1.02206e+00 1.36184e+00 -1.41285e+01 -1.38181e+00 -4.66582e-01 -1.71077e+00 9.60521e+00 -1.60646e+00 
-1.36097e-01 -1.24983e-01 5 6.11883e-04 7.10547e-08 1.51406e-02 0.00000e+00 1.67786e+00 2.24180e-01 -2.12410e+01 -1.45448e+00 1.27065e+00 1.09951e+00 3.51487e+01 -1.46230e+00 -1.10091e+00 1.28822e+00 -1.41139e+01 -1.36592e+00 -3.48585e-01 -1.74241e+00 1.06577e+01 -1.60574e+00 
