4.35554e-03 -4.30108e-02 5 -3.86645e-03 9.20441e-03 4.17459e-02 0.00000e+00 3.88776e-01 1.00120e+00 1.02748e+01 -4.76892e-01 -9.43574e-01 3.69298e-01 -5.21191e+00 -3.98048e-01 -2.53960e-01 -1.10001e+00 6.72319e+00 -5.38152e-01 1.02429e+00 -1.36035e-01 -6.32572e+00 -4.21753e-01 
1.06467e-01 -2.06077e-02 5 -2.60715e-02 9.32442e-03 4.23745e-02 0.00000e+00 8.75015e-01 7.56918e-01 7.07645e+00 -5.73656e-01 -8.97713e-01 1.73700e-01 -2.95352e+00 -3.03222e-01 6.87454e-01 -8.89736e-01 2.90173e+01 -5.29098e-01 9.05771e-01 -6.67759e-01 -3.42919e+01 -5.28536e-01 
1.47537e-02 -5.88382e-02 5 -6.90975e-03 1.27044e-02 4.17953e-02 0.00000e+00 5.31637e-01 9.22872e-01 9.75556e+00 -4.65783e-01 -9.08339e-01 4.14366e-01 -5.09220e+00 -3.81123e-01 -1.72861e-01 -1.12911e+00 6.29411e+00 -5.55039e-01 1.04358e+00 -3.25713e-02 -7.67672e+00 -4.35080e-01 
-3.63116e-02 -1.29182e-01 5 1.65999e-03 2.41742e-02 4.29724e-02 0.00000e+00 8.65907e-01 4.54334e-01 -1.19762e+01 -3.65191e-01 -2.84891e-01 9.52243e-01 6.95164e+01 -3.75408e-01 -4.25542e-01 9.00204e-01 -4.98234e+01 -3.75336e-01 -3.68811e-01 -1.16671e+00 4.59076e+00 -6.58962e-01 
4.69236e-02 3.70913e-02 5 -1.00353e-02 -4.38875e-03 4.19492e-02 0.00000e+00 4.80534e-01 1.05952e+00 5.99316e+00 -5.86279e-01 -9.78184e-01 3.03322e-03 -4.41294e+00 -3.68605e-01 6.60950e-02 -1.04204e+00 1.48081e+01 -4.39297e-01 7.73055e-01 -6.98040e-01 -1.15123e+01 -4.30352e-01 
4.25284e-02 5.85220e-02 5 -8.11607e-03 -8.72700e-03 4.21225e-02 0.00000e+00 4.19869e-01 1.10418e+00 5.75082e+00 -6.09347e-01 -9.75120e-01 -1.00332e-01 -5.61900e+00 -3.72307e-01 5.58022e-03 -1.02210e+00 1.80822e+01 -4.15325e-01 6.53387e-01 -7.85877e-01 -1.44706e+01 -4.09864e-01 
-2.77213e-02 1.19430e-02 5 5.78592e-03 -2.77435e-03 4.18878e-02 0.00000e+00 1.69756e-02 1.12568e+00 7.50598e+00 -5.34322e-01 -1.04455e+00 1.48113e-01 -5.69798e+00 -4.48257e-01 -5.87511e-01 -9.19269e-01 9.38148e+00 -4.91224e-01 9.25617e-01 -3.52453e-01 -4.44918e+00 -3.72339e-01 
-5.70951e-02 -8.36472e-02 5 8.34369e-03 1.44052e-02 4.25291e-02 0.00000e+00 9.65075e-01 1.04013e-01 -5.43949e+00 -3.56200e-01 -4.41440e-01 9.46958e-01 3.00788e+01 -4.29825e-01 -6.03349e-01 8.54540e-01 -2.84141e+01 -4.29612e-01 -5.17727e-01 -1.07147e+00 5.17744e+00 -6.12934e-01 
-2.60023e-02 2.96735e-02 5 6.16885e-03 -6.12009e-03 4.19426e-02 0.00000e+00 2.61524e-02 1.14274e+00 6.80275e+00 -5.56206e-01 -1.05242e+00 4.50227e-02 -6.23759e+00 -4.48278e-01 -6.50375e-01 -8.56054e-01 1.13877e+01 -4.73136e-01 8.91964e-01 -4.18716e-01 -4.47200e+00 -3.66729e-01 
2.60148e-02 4.54660e-02 5 -4.93367e-03 -6.90616e-03 4.19111e-02 0.00000e+00 3.49749e-01 1.11028e+00 6.26262e+00 -5.86564e-01 -9.98162e-01 -3.99037e-02 -5.35981e+00 -3.90636e-01 -2.14806e-01 -1.01421e+00 1.31572e+01 -4.31489e-01 8.01511e-01 -6.32160e-01 -7.93706e+00 -4.06355e-01 
9.30419e-02 -2.38069e-02 5 -2.31450e-02 9.35767e-03 4.21856e-02 0.00000e+00 8.33601e-01 7.84476e-01 7.13480e+00 -5.58256e-01 -9.07786e-01 1.91919e-01 -3.11682e+00 -3.15354e-01 4.91890e-01 -1.00544e+00 1.31820e+01 -5.23651e-01 9.99722e-01 -4.96161e-01 -1.37283e+01 -5.16180e-01 
-3.00190e-02 1.59523e-02 5 6.48196e-03 -3.64798e-03 4.19150e-02 0.00000e+00 -9.33065e-04 1.12988e+00 7.27441e+00 -5.39250e-01 -1.04981e+00 1.27473e-01 -5.83855e+00 -4.51510e-01 -6.18554e-01 -8.96138e-01 9.79538e+00 -4.88843e-01 9.17694e-01 -3.62982e-01 -4.37975e+00 -3.68552e-01 
2.61530e-02 7.33999e-02 5 -3.75749e-03 -1.23218e-02 4.22734e-02 0.00000e+00 3.11846e-01 1.14932e+00 5.60806e+00 -6.21026e-01 -9.69308e-01 -2.18520e-01 -8.98079e+00 -3.87095e-01 -3.11028e-01 -9.60052e-01 1.90175e+01 -4.01861e-01 6.64067e-01 -7.47692e-01 -1.00193e+01 -3.85886e-01 
-6.62294e-03 -8.40024e-03 5 1.19069e-04 2.05994e-03 4.17310e-02 0.00000e+00 2.07253e-01 1.08613e+00 8.79444e+00 -5.12299e-01 -1.00574e+00 2.29450e-01 -5.04616e+00 -4.20565e-01 -3.84598e-01 -1.02982e+00 7.87064e+00 -5.01638e-01 9.69928e-01 -3.05495e-01 -5.13599e+00 -4.01107e-01 
-1.86196e-02 -3.10749e-02 5 1.85205e-03 5.90716e-03 4.17894e-02 0.00000e+00 1.25679e-01 1.07554e+00 1.06399e+01 -4.83753e-01 -9.74129e-01 3.60870e-01 -5.96249e+00 -4.26384e-01 -4.15257e-01 -1.04588e+00 6.80258e+00 -5.32404e-01 9.92989e-01 -1.80338e-01 -5.22968e+00 -3.94454e-01 
1.10778e-01 -4.34896e-02 5 -2.80597e-02 1.39382e-02 4.24845e-02 0.00000e+00 9.74357e-01 6.06039e-01 1.09094e+01 -5.61354e-01 -8.76553e-01 2.31219e-01 -2.90739e+00 -2.94508e-01 5.75161e-01 -9.90750e-01 1.16701e+01 -5.55912e-01 1.08335e+00 -3.49029e-01 -1.50926e+01 -5.46043e-01 
1.58455e-02 -8.05063e-04 5 -4.63699e-03 1.57257e-03 4.16799e-02 0.00000e+00 3.69913e-01 1.05426e+00 7.84955e+00 -5.28270e-01 -9.94800e-01 1.72891e-01 -4.44146e+00 -3.97995e-01 -2.28354e-01 -1.06047e+00 8.68911e+00 -4.85626e-01 9.61631e-01 -3.86319e-01 -5.85511e+00 -4.21856e-01 
-3.22289e-02 5.71119e-02 5 8.79596e-03 -1.17105e-02 4.22900e-02 0.00000e+00 -1.62386e-02 1.16991e+00 5.86514e+00 -5.90753e-01 -1.03894e+00 -1.87732e-01 -1.43815e+01 -4.53984e-01 -8.69404e-01 -6.04062e-01 2.07913e+01 -4.56209e-01 8.32264e-01 -4.91220e-01 -4.40140e+00 -3.47667e-01 
3.79980e-03 -7.65189e-02 5 -5.19526e-03 1.56384e-02 4.19284e-02 0.00000e+00 1.02684e+00 1.05998e-01 -8.48235e+00 -4.22310e-01 5.12273e-01 9.10095e-01 1.17481e+01 -4.42304e-01 -8.58631e-01 5.16066e-01 -5.89891e+00 -3.82953e-01 -2.22742e-01 -1.14022e+00 5.79161e+00 -5.79292e-01 
1.09727e-02 -8.95646e-02 5 -7.38761e-03 1.84863e-02 4.20808e-02 0.00000e+00 1.00770e+00 2.45921e-01 -1.24366e+01 -4.28112e-01 6.45131e-01 8.15223e-01 1.38453e+01 -4.34877e-01 -8.25429e-01 5.45401e-01 -5.62903e+00 -3.69239e-01 -1.73164e-01 -1.16030e+00 5.51943e+00 -5.94293e-01 
