-5.952290e-01 -2.825834e-01 -7.168990e-02 -1.061863e-01
-5.952290e-01 -2.801785e-01 -7.099783e-02 -1.058907e-01
-5.952290e-01 -2.777735e-01 -7.031107e-02 -1.056018e-01
-5.952290e-01 -2.753685e-01 -6.962985e-02 -1.053210e-01
-5.952290e-01 -2.729636e-01 -6.894892e-02 -1.050405e-01
-5.952290e-01 -2.705586e-01 -6.828022e-02 -1.047719e-01
-5.952290e-01 -2.681536e-01 -6.761146e-02 -1.045032e-01
-5.952290e-01 -2.657487e-01 -6.695014e-02 -1.042422e-01
-5.952290e-01 -2.633437e-01 -6.629419e-02 -1.039865e-01
-5.952290e-01 -2.609388e-01 -6.564009e-02 -1.037323e-01
-5.952290e-01 -2.585338e-01 -6.499714e-02 -1.034875e-01
-5.952290e-01 -2.561288e-01 -6.435329e-02 -1.032431e-01
-5.952290e-01 -2.537239e-01 -6.371832e-02 -1.030069e-01
-5.952290e-01 -2.513189e-01 -6.308734e-02 -1.027743e-01
-5.952290e-01 -2.489139e-01 -6.245983e-02 -1.025441e-01
-5.952290e-01 -2.465090e-01 -6.184238e-02 -1.023210e-01
-5.952290e-01 -2.441040e-01 -6.122488e-02 -1.020978e-01
-5.952290e-01 -2.416990e-01 -6.061870e-02 -1.018831e-01
-5.952290e-01 -2.392941e-01 -6.001496e-02 -1.016701e-01
-5.952290e-01 -2.368891e-01 -5.941641e-02 -1.014603e-01
-5.952290e-01 -2.344841e-01 -5.882531e-02 -1.012561e-01
-5.952290e-01 -2.320792e-01 -5.823421e-02 -1.010519e-01
-5.952290e-01 -2.296742e-01 -5.765641e-02 -1.008558e-01
-5.952290e-01 -2.272692e-01 -5.707949e-02 -1.006603e-01
-5.952290e-01 -2.248643e-01 -5.650973e-02 -1.004681e-01
-5.952290e-01 -2.224593e-01 -5.594718e-02 -1.002792e-01
-5.928240e-01 -2.970132e-01 -7.429558e-02 -1.073463e-01
-5.928240e-01 -2.946083e-01 -7.357389e-02 -1.070236e-01
-5.928240e-01 -2.922033e-01 -7.285458e-02 -1.067040e-01
-5.928240e-01 -2.897983e-01 -7.213932e-02 -1.063897e-01
-5.928240e-01 -2.873934e-01 -7.143164e-02 -1.060854e-01
-5.928240e-01 -2.849884e-01 -7.072395e-02 -1.057811e-01
-5.928240e-01 -2.825834e-01 -7.002705e-02 -1.054891e-01
-5.928240e-01 -2.801785e-01 -6.933129e-02 -1.051982e-01
-5.928240e-01 -2.777735e-01 -6.864095e-02 -1.049142e-01
-5.928240e-01 -2.753685e-01 -6.795603e-02 -1.046383e-01
-5.928240e-01 -2.729636e-01 -6.727147e-02 -1.043628e-01
-5.928240e-01 -2.705586e-01 -6.659913e-02 -1.040992e-01
-5.928240e-01 -2.681536e-01 -6.592673e-02 -1.038355e-01
-5.928240e-01 -2.657487e-01 -6.526184e-02 -1.035795e-01
-5.928240e-01 -2.633437e-01 -6.460226e-02 -1.033290e-01
-5.928240e-01 -2.609388e-01 -6.394452e-02 -1.030800e-01
-5.928240e-01 -2.585338e-01 -6.329799e-02 -1.028404e-01
-5.928240e-01 -2.561288e-01 -6.265050e-02 -1.026012e-01
-5.928240e-01 -2.537239e-01 -6.201196e-02 -1.023704e-01
-5.928240e-01 -2.513189e-01 -6.137741e-02 -1.021431e-01
-5.928240e-01 -2.489139e-01 -6.074631e-02 -1.019182e-01
-5.928240e-01 -2.465090e-01 -6.012529e-02 -1.017005e-01
-5.928240e-01 -2.441040e-01 -5.950421e-02 -1.014828e-01
-5.928240e-01 -2.416990e-01 -5.889446e-02 -1.012736e-01
-5.928240e-01 -2.392941e-01 -5.828720e-02 -1.010662e-01
-5.928240e-01 -2.368891e-01 -5.768508e-02 -1.008619e-01
-5.928240e-01 -2.344841e-01 -5.709046e-02 -1.006633e-01
-5.928240e-01 -2.320792e-01 -5.649585e-02 -1.004647e-01
-5.928240e-01 -2.296742e-01 -5.591452e-02 -1.002743e-01
-5.928240e-01 -2.272692e-01 -5.533409e-02 -1.000845e-01
-5.928240e-01 -2.248643e-01 -5.476081e-02 -9.989804e-02
-5.928240e-01 -2.224593e-01 -5.419481e-02 -9.971494e-02
-5.928240e-01 -2.200543e-01 -5.362958e-02 -9.953221e-02
-5.928240e-01 -2.176494e-01 -5.307811e-02 -9.935644e-02
-5.928240e-01 -2.152444e-01 -5.252600e-02 -9.918086e-02
-5.928240e-01 -2.128394e-01 -5.198228e-02 -9.900866e-02
-5.928240e-01 -2.104345e-01 -5.144429e-02 -9.883846e-02
-5.904191e-01 -3.090381e-01 -7.635444e-02 -1.083232e-01
-5.904191e-01 -3.066331e-01 -7.560700e-02 -1.079713e-01
-5.904191e-01 -3.042281e-01 -7.486302e-02 -1.076245e-01
-5.904191e-01 -3.018232e-01 -7.412165e-02 -1.072815e-01
-5.904191e-01 -2.994182e-01 -7.338864e-02 -1.069511e-01
-5.904191e-01 -2.970132e-01 -7.265460e-02 -1.066213e-01
-5.904191e-01 -2.946083e-01 -7.192928e-02 -1.063031e-01
-5.904191e-01 -2.922033e-01 -7.120627e-02 -1.059880e-01
