Note: All positions are measured in the same coordinate 
  frame as the obtained critical curves (i.e., with 
  respect to input image mesh, centred at (0,0) arcsec.
  Galaxy light centre is at (3.962303e-03 3.890869e-03) arcsec.
  Tangential critical centre is (-4.698167e-03 1.485127e-04) arcsec.
  Time-delay (TDE7) is w.r.t central image (in 1E7 sec).
************************************************
xs ys Nimg ximg_1 yimg_1 mag_1 TDE7_1 ... (Nimg) 
-5.12940e-02 2.13625e-02 5 1.12149e-02 -2.47392e-04 3.71252e-02 0.00000e+00 -1.78606e-01 1.56952e+00 2.62601e+01 -1.03226e+00 -9.91156e-01 1.22833e+00 -2.85581e+01 -1.02665e+00 -9.01883e-01 -1.30788e+00 2.08023e+01 -1.10677e+00 1.47217e+00 -2.60247e-01 -1.53877e+01 -9.43419e-01 
-2.97380e-02 6.85303e-02 5 9.60330e-03 -9.27379e-03 3.70357e-02 0.00000e+00 1.73526e-01 1.60774e+00 1.56423e+01 -1.11390e+00 -1.50662e+00 -2.62790e-01 -4.39126e+01 -1.02324e+00 -1.29887e+00 -8.08744e-01 4.56367e+01 -1.02448e+00 1.22455e+00 -8.96782e-01 -1.19564e+01 -9.44538e-01 
1.59177e-02 2.89922e-02 5 -8.31036e-04 1.49846e-03 3.72056e-02 0.00000e+00 1.04080e+00 1.18198e+00 2.05532e+01 -1.08114e+00 -1.40563e+00 5.13732e-01 -1.26691e+01 -9.39812e-01 1.01506e-01 -1.58284e+00 1.96155e+01 -1.06079e+00 1.35414e+00 -7.99850e-01 -2.50061e+01 -1.04443e+00 
2.14117e-02 1.54392e-02 5 -2.52923e-03 4.68617e-03 3.72435e-02 0.00000e+00 1.24213e+00 9.48975e-01 2.80158e+01 -1.07208e+00 -1.34901e+00 6.34377e-01 -1.24736e+01 -9.23147e-01 1.89372e-01 -1.58968e+00 2.07818e+01 -1.08484e+00 1.49777e+00 -4.80871e-01 -4.00492e+01 -1.06252e+00 
4.38713e-03 4.99945e-02 5 2.35848e-03 -3.58712e-03 3.71367e-02 0.00000e+00 7.32417e-01 1.41704e+00 1.60757e+01 -1.09982e+00 -1.48406e+00 2.47109e-01 -2.33863e+01 -9.66732e-01 -1.70027e-01 -1.54998e+00 3.22242e+01 -1.02517e+00 1.20502e+00 -9.86520e-01 -2.16011e+01 -1.00786e+00 
-4.57196e-02 3.29394e-03 5 9.27260e-03 3.90775e-03 3.71537e-02 0.00000e+00 1.48960e+00 1.18796e-01 -2.57577e+01 -9.53955e-01 -4.66454e-02 1.55641e+00 2.84706e+01 -1.00079e+00 -8.46955e-01 1.31551e+00 -2.43639e+01 -9.95955e-01 -7.21291e-01 -1.43513e+00 1.30949e+01 -1.12863e+00 
-3.47966e-02 -1.90333e-02 5 6.12624e-03 9.25602e-03 3.72467e-02 0.00000e+00 1.37360e+00 5.90409e-01 -2.43053e+01 -9.62477e-01 6.25100e-01 1.38159e+00 6.40698e+01 -9.67176e-01 -7.84552e-01 1.32603e+00 -1.84773e+01 -9.54666e-01 -5.27083e-01 -1.53979e+00 1.09050e+01 -1.15754e+00 
1.01483e-02 1.00659e-01 5 3.83009e-03 -1.41630e-02 3.71978e-02 0.00000e+00 5.68176e-01 1.54906e+00 1.08483e+01 -1.18596e+00 -9.64758e-01 -1.12444e+00 -4.17327e+01 -9.39972e-01 -4.59171e-01 -1.42622e+00 6.09088e+01 -9.41597e-01 2.96795e-01 -1.48722e+00 -4.13443e+01 -9.40380e-01 
-3.79829e-02 1.04218e-02 5 8.20107e-03 2.76756e-03 3.71397e-02 0.00000e+00 1.56271e-01 1.54990e+00 3.13417e+01 -1.01319e+00 -1.02661e+00 1.17400e+00 -2.03341e+01 -9.97635e-01 -6.74319e-01 -1.44788e+00 1.35505e+01 -1.11164e+00 1.50309e+00 -7.15421e-02 -2.63273e+01 -9.66658e-01 
-1.98154e-03 5.67237e-02 5 3.87428e-03 -5.35011e-03 3.71154e-02 0.00000e+00 6.15898e-01 1.47867e+00 1.49028e+01 -1.10592e+00 -1.50508e+00 8.57257e-02 -2.72395e+01 -9.78436e-01 -4.02968e-01 -1.49348e+00 2.58782e+01 -1.01627e+00 1.18059e+00 -1.00279e+00 -2.04971e+01 -9.92603e-01 
