Note: All positions are measured in the same coordinate 
  frame as the obtained critical curves (i.e., with 
  respect to input image mesh, centred at (0,0) arcsec.
  Galaxy light centre is at (4.696981e-04 -1.552425e-03) arcsec.
  Tangential critical centre is (-6.911969e-04 7.970575e-03) arcsec.
  Time-delay (TDE7) is w.r.t central image (in 1E7 sec).
************************************************
xs ys Nimg ximg_1 yimg_1 mag_1 TDE7_1 ... (Nimg) 
-8.30114e-02 5.68379e-02 5 6.38847e-02 -5.32882e-02 1.91451e+00 0.00000e+00 -5.31871e-01 4.71199e-01 3.85343e+00 -1.54234e-01 9.39489e-02 -4.30179e-01 -3.25962e+01 -1.78536e-02 2.19345e-01 -3.74606e-01 3.96682e+01 -1.80191e-02 4.12300e-01 -1.23059e-02 -1.64276e+01 -1.53146e-02 
6.90545e-02 -4.26941e-02 5 -7.09703e-02 1.00018e-02 1.54081e+00 0.00000e+00 6.51017e-02 5.17452e-01 -2.19372e+01 -3.78655e-02 -1.41923e-01 4.92786e-01 2.70134e+01 -3.83285e-02 -3.93559e-01 -1.98744e-01 -5.34043e+00 -1.60532e-02 5.26244e-01 -4.06237e-01 4.46491e+00 -1.23355e-01 
-6.86868e-02 3.54114e-02 5 5.54015e-02 -2.82939e-02 1.63492e+00 0.00000e+00 4.19572e-01 1.40899e-01 -8.11221e+00 -1.83263e-02 -5.27453e-01 4.33386e-01 4.21520e+00 -1.33696e-01 -4.65307e-02 -4.79783e-01 -1.28847e+01 -2.69934e-02 2.39817e-01 -4.10280e-01 1.58681e+01 -2.88179e-02 
-5.05208e-02 -6.34946e-02 5 1.06734e-01 1.25508e-01 3.42218e+00 0.00000e+00 2.41313e-01 2.71679e-01 -4.91988e+00 -1.86193e-03 -6.12190e-01 9.27920e-02 5.85578e+00 -9.53680e-02 -3.81578e-01 -4.76566e-01 -8.75784e+00 -8.04408e-02 1.42580e-01 -6.00926e-01 6.92886e+00 -9.08496e-02 
3.69433e-02 -7.72803e-03 5 -4.87642e-02 -2.15285e-02 1.41167e+00 0.00000e+00 3.08122e-01 4.60739e-01 -5.29465e+00 -4.74623e-02 -2.82812e-01 4.92009e-01 7.87552e+00 -6.28754e-02 -3.38331e-01 -3.07124e-01 -4.31542e+00 -1.73107e-02 5.04914e-01 -3.37044e-01 5.88363e+00 -8.95314e-02 
4.63323e-02 -2.66000e-02 5 -5.04913e-02 -5.56917e-04 1.39529e+00 0.00000e+00 2.39994e-01 4.82459e-01 -6.10841e+00 -4.08828e-02 -2.82339e-01 4.60617e-01 9.72835e+00 -5.05608e-02 -3.75800e-01 -2.70365e-01 -4.71424e+00 -1.98758e-02 4.98169e-01 -3.87564e-01 5.07012e+00 -1.02302e-01 
-8.95516e-03 -1.40689e-02 5 7.99597e-03 9.86144e-03 1.30817e+00 0.00000e+00 3.45583e-01 3.61258e-01 -4.08022e+00 -2.71113e-02 -4.60648e-01 3.74186e-01 6.21543e+00 -7.76893e-02 -3.26670e-01 -4.04300e-01 -4.84176e+00 -3.54323e-02 3.74815e-01 -4.34859e-01 6.06932e+00 -6.91547e-02 
-3.67976e-02 1.11982e-02 5 2.80586e-02 -1.03441e-02 1.38481e+00 0.00000e+00 3.99738e-01 2.73240e-01 -4.98396e+00 -2.51175e-02 -4.88654e-01 4.09111e-01 4.98377e+00 -1.03220e-01 -2.22498e-01 -4.58404e-01 -5.31345e+00 -3.24366e-02 3.30500e-01 -4.08720e-01 8.30074e+00 -4.75471e-02 
4.96372e-02 -7.00917e-03 5 -6.50392e-02 -2.95452e-02 1.52856e+00 0.00000e+00 2.77504e-01 4.92575e-01 -6.49387e+00 -5.26609e-02 -2.10598e-01 5.23445e-01 9.58015e+00 -6.06554e-02 -3.34654e-01 -2.81477e-01 -4.29883e+00 -1.32560e-02 5.33319e-01 -3.15148e-01 5.77003e+00 -9.71969e-02 
-1.66992e-02 -3.99885e-02 5 3.13920e-02 5.00767e-02 1.49490e+00 0.00000e+00 2.96823e-01 3.52201e-01 -3.74674e+00 -1.53842e-02 -5.31123e-01 2.47732e-01 6.95895e+00 -7.40522e-02 -3.81945e-01 -4.03059e-01 -5.95428e+00 -5.07436e-02 3.10035e-01 -5.13033e-01 5.29984e+00 -8.06146e-02 
3.38311e-02 5.58795e-02 5 -9.37215e-02 -1.31523e-01 3.17670e+00 0.00000e+00 5.82111e-01 7.65325e-02 1.91880e+01 -8.02928e-02 5.12948e-01 3.11125e-01 -1.48831e+01 -7.94247e-02 -1.89931e-01 6.17229e-01 5.86484e+00 -1.06784e-01 -2.06764e-01 -2.83083e-01 -4.94493e+00 -1.79338e-03 
-2.43851e-02 -2.67592e-02 5 3.31975e-02 3.54831e-02 1.43956e+00 0.00000e+00 3.24190e-01 3.35816e-01 -3.83382e+00 -1.73846e-02 -5.23793e-01 2.94166e-01 6.25139e+00 -8.19732e-02 -3.33843e-01 -4.35888e-01 -5.54512e+00 -4.73586e-02 3.03650e-01 -4.94041e-01 5.88466e+00 -7.05189e-02 
