Note: All positions are measured in the same coordinate 
  frame as the obtained critical curves (i.e., with 
  respect to input image mesh, centred at (0,0) arcsec.
  Galaxy light centre is at (-1.430785e-03 -1.582414e-03) arcsec.
  Tangential critical centre is (-5.606014e-03 -1.557834e-03) arcsec.
  Time-delay (TDE7) is w.r.t central image (in 1E7 sec).
************************************************
xs ys Nimg ximg_1 yimg_1 mag_1 TDE7_1 ... (Nimg) 
-2.41847e-02 1.67682e-02 5 -2.80095e-03 -3.00001e-03 5.05543e-02 0.00000e+00 1.00693e+00 6.62265e-01 -1.30566e+01 -6.32953e-01 -4.74427e-01 1.13509e+00 1.09840e+01 -6.70762e-01 -9.62982e-01 -6.40835e-01 -9.66368e+00 -5.68245e-01 1.00158e+00 -7.32350e-01 1.35593e+01 -6.65860e-01 
-8.81806e-03 4.86128e-02 5 -5.62832e-03 -9.71863e-03 5.08179e-02 0.00000e+00 1.24434e+00 9.41688e-02 6.75406e+01 -6.70323e-01 1.19954e+00 3.26121e-01 -4.63560e+01 -6.70147e-01 -1.78337e-01 1.23502e+00 1.49961e+01 -7.06710e-01 -8.57877e-01 -7.24823e-01 -6.90425e+00 -5.29892e-01 
-1.88992e-03 4.32026e-02 5 -7.34916e-03 -8.35762e-03 5.07393e-02 0.00000e+00 1.12498e+00 5.25450e-01 -1.99839e+01 -6.76207e-01 -6.09181e-02 1.23833e+00 1.77358e+01 -6.98494e-01 -8.96545e-01 -6.75700e-01 -7.10863e+00 -5.27346e-01 1.24364e+00 -1.79763e-01 3.32621e+01 -6.79979e-01 
6.89820e-03 5.30208e-02 5 -9.16120e-03 -1.03493e-02 5.08894e-02 0.00000e+00 1.23857e+00 2.34867e-01 8.17751e+01 -6.92389e-01 1.20634e+00 3.56189e-01 -8.10486e+01 -6.92362e-01 9.03486e-02 1.24353e+00 1.52778e+01 -7.12069e-01 -8.77208e-01 -6.79820e-01 -6.41323e+00 -5.11950e-01 
5.55386e-05 -8.99105e-04 5 -8.78479e-03 1.45660e-03 5.04516e-02 0.00000e+00 5.42529e-01 1.06623e+00 -2.62876e+01 -6.38108e-01 -2.53580e-02 1.19840e+00 4.63782e+01 -6.40170e-01 -1.07250e+00 -4.15823e-01 -8.39528e+00 -5.51661e-01 1.02706e+00 -7.43602e-01 1.02276e+01 -7.06759e-01 
-8.65947e-02 -4.01261e-02 5 1.02984e-02 8.16447e-03 5.07102e-02 0.00000e+00 8.97868e-01 6.76389e-01 -6.88341e+00 -5.27944e-01 -1.18480e+00 4.17813e-01 2.19741e+01 -6.79370e-01 -1.18791e+00 -3.72997e-01 -2.91174e+01 -6.74693e-01 3.33599e-03 -1.23559e+00 1.55789e+01 -6.96808e-01 
-1.11112e-01 -4.70522e-02 5 1.58165e-02 9.13631e-03 5.09785e-02 0.00000e+00 9.16847e-01 6.14661e-01 -5.46591e+00 -4.99479e-01 -1.27842e+00 5.70638e-02 3.17290e+01 -7.11045e-01 -1.16758e+00 -4.91990e-01 -8.95594e+01 -7.09673e-01 -5.52926e-01 -1.11952e+00 2.71266e+01 -7.13199e-01 
-3.57774e-02 -2.08116e-02 5 -9.84077e-04 5.05211e-03 5.04247e-02 0.00000e+00 7.89824e-01 8.57673e-01 -1.19651e+01 -5.90485e-01 -8.06716e-01 9.10906e-01 1.82312e+01 -6.36228e-01 -1.12999e+00 -3.77692e-01 -1.22655e+01 -6.02801e-01 6.98259e-01 -1.03601e+00 1.21545e+01 -6.91808e-01 
-4.46367e-02 1.20604e-03 5 1.55920e-03 -2.23079e-05 5.05369e-02 0.00000e+00 9.81480e-01 6.56580e-01 -1.00639e+01 -5.99913e-01 -7.38424e-01 9.89835e-01 1.22703e+01 -6.66208e-01 -9.91275e-01 -6.43745e-01 -1.26549e+01 -6.00685e-01 7.48264e-01 -9.76272e-01 1.43373e+01 -6.60812e-01 
-8.46230e-02 3.44187e-02 5 1.15814e-02 -8.31617e-03 5.10182e-02 0.00000e+00 1.15475e+00 2.07569e-01 -1.34538e+01 -5.69434e-01 -8.64648e-01 9.51225e-01 8.54760e+00 -7.36258e-01 -1.24737e-01 -1.15869e+00 -7.74409e+01 -5.99856e-01 6.98542e-02 -1.16763e+00 8.19380e+01 -5.99940e-01 
-4.49191e-02 -2.19973e-02 5 1.09396e-03 5.10593e-03 5.04547e-02 0.00000e+00 8.38072e-01 8.03107e-01 -1.11407e+01 -5.81369e-01 -9.08492e-01 8.21679e-01 1.47066e+01 -6.43637e-01 -1.12830e+00 -4.07042e-01 -1.37692e+01 -6.14468e-01 5.93313e-01 -1.09310e+00 1.31403e+01 -6.86787e-01 
-9.49447e-02 -4.73803e-02 5 1.20659e-02 9.58068e-03 5.08175e-02 0.00000e+00 8.87985e-01 6.72216e-01 -6.40360e+00 -5.14695e-01 -1.26206e+00 7.27919e-02 5.49865e+01 -6.88488e-01 -1.23947e+00 -2.19622e-01 -4.37995e+01 -6.88148e-01 -1.44995e-01 -1.23203e+00 1.96903e+01 -7.07237e-01 
-1.82505e-02 -6.09912e-02 5 -5.93108e-03 1.43435e-02 5.04301e-02 0.00000e+00 4.04558e-01 1.06311e+00 -1.23409e+01 -5.59779e-01 -1.02732e+00 5.95489e-01 2.09254e+01 -5.85861e-01 -1.15670e+00 2.75522e-01 -2.47877e+01 -5.84874e-01 6.61854e-01 -1.10433e+00 8.82557e+00 -7.51715e-01 
3.97754e-02 6.41250e-02 5 -1.65181e-02 -1.21032e-02 5.11499e-02 0.00000e+00 1.22443e+00 4.04902e-01 9.48363e+01 -7.40637e-01 1.15808e+00 5.57124e-01 -1.13746e+02 -7.40599e-01 8.67247e-01 9.31084e-01 8.29892e+01 -7.41215e-01 -8.92471e-01 -6.07355e-01 -5.32222e+00 -4.73243e-01 
