-9.806584e-01 -4.307268e-01 -2.936687e-01 -1.296337e-01
-9.806584e-01 -4.275480e-01 -2.926762e-01 -1.292176e-01
-9.806584e-01 -4.243692e-01 -2.916838e-01 -1.288014e-01
-9.806584e-01 -4.211904e-01 -2.906997e-01 -1.283938e-01
-9.806584e-01 -4.180116e-01 -2.897222e-01 -1.279930e-01
-9.806584e-01 -4.148328e-01 -2.887433e-01 -1.275955e-01
-9.806584e-01 -4.116540e-01 -2.877782e-01 -1.272126e-01
-9.806584e-01 -4.084752e-01 -2.868131e-01 -1.268298e-01
-9.806584e-01 -4.052964e-01 -2.858590e-01 -1.264569e-01
-9.806584e-01 -4.021176e-01 -2.849101e-01 -1.260887e-01
-9.806584e-01 -3.989388e-01 -2.839651e-01 -1.257243e-01
-9.806584e-01 -3.957601e-01 -2.830331e-01 -1.253721e-01
-9.806584e-01 -3.925813e-01 -2.821010e-01 -1.250200e-01
-9.806584e-01 -3.894024e-01 -2.811827e-01 -1.246789e-01
-9.806584e-01 -3.862237e-01 -2.802681e-01 -1.243409e-01
-9.806584e-01 -3.830449e-01 -2.793596e-01 -1.240082e-01
-9.806584e-01 -3.798661e-01 -2.784610e-01 -1.236862e-01
-9.806584e-01 -3.766873e-01 -2.775611e-01 -1.233646e-01
-9.806584e-01 -3.735085e-01 -2.766779e-01 -1.230552e-01
-9.806584e-01 -3.703297e-01 -2.757964e-01 -1.227472e-01
-9.806584e-01 -3.671509e-01 -2.749239e-01 -1.224461e-01
-9.806584e-01 -3.639721e-01 -2.740616e-01 -1.221530e-01
-9.806584e-01 -3.607933e-01 -2.731997e-01 -1.218602e-01
-9.806584e-01 -3.576145e-01 -2.723570e-01 -1.215802e-01
-9.806584e-01 -3.544357e-01 -2.715143e-01 -1.213001e-01
-9.806584e-01 -3.512569e-01 -2.706834e-01 -1.210285e-01
-9.806584e-01 -3.480781e-01 -2.698609e-01 -1.207629e-01
-9.806584e-01 -3.448993e-01 -2.690409e-01 -1.204992e-01
-9.806584e-01 -3.417205e-01 -2.682358e-01 -1.202473e-01
-9.806584e-01 -3.385417e-01 -2.674307e-01 -1.199955e-01
-9.806584e-01 -3.353629e-01 -2.666405e-01 -1.197533e-01
-9.806584e-01 -3.321841e-01 -2.658567e-01 -1.195154e-01
-9.806584e-01 -3.290054e-01 -2.650785e-01 -1.192805e-01
-9.806584e-01 -3.258266e-01 -2.643164e-01 -1.190545e-01
-9.806584e-01 -3.226478e-01 -2.635543e-01 -1.188286e-01
-9.806584e-01 -3.194689e-01 -2.628103e-01 -1.186135e-01
-9.806584e-01 -3.162902e-01 -2.620705e-01 -1.184009e-01
-9.806584e-01 -3.131114e-01 -2.613391e-01 -1.181926e-01
-9.806584e-01 -3.099326e-01 -2.606219e-01 -1.179914e-01
-9.806584e-01 -3.067538e-01 -2.599024e-01 -1.177907e-01
-9.806584e-01 -3.035750e-01 -2.592034e-01 -1.176022e-01
-9.806584e-01 -3.003962e-01 -2.585060e-01 -1.174144e-01
-9.806584e-01 -2.972174e-01 -2.578202e-01 -1.172320e-01
-9.806584e-01 -2.940386e-01 -2.571464e-01 -1.170551e-01
-9.806584e-01 -2.908598e-01 -2.564737e-01 -1.168788e-01
-9.806584e-01 -2.876810e-01 -2.558238e-01 -1.167139e-01
-9.806584e-01 -2.845022e-01 -2.551738e-01 -1.165491e-01
-9.806584e-01 -2.813234e-01 -2.545387e-01 -1.163903e-01
-9.806584e-01 -2.781446e-01 -2.539131e-01 -1.162356e-01
-9.806584e-01 -2.749658e-01 -2.532916e-01 -1.160827e-01
-9.806584e-01 -2.717870e-01 -2.526897e-01 -1.159394e-01
-9.806584e-01 -2.686082e-01 -2.520854e-01 -1.157969e-01
-9.806584e-01 -2.654294e-01 -2.514994e-01 -1.156611e-01
-9.806584e-01 -2.622506e-01 -2.509201e-01 -1.155279e-01
-9.806584e-01 -2.590719e-01 -2.503480e-01 -1.153976e-01
-9.806584e-01 -2.558931e-01 -2.497940e-01 -1.152748e-01
-9.806584e-01 -2.527142e-01 -2.492400e-01 -1.151520e-01
-9.806584e-01 -2.495355e-01 -2.487077e-01 -1.150364e-01
-9.806584e-01 -2.463567e-01 -2.481792e-01 -1.149220e-01
-9.806584e-01 -2.431779e-01 -2.476612e-01 -1.148115e-01
-9.774796e-01 -4.529784e-01 -2.984340e-01 -1.317361e-01
-9.774796e-01 -4.497996e-01 -2.973945e-01 -1.312738e-01
-9.774796e-01 -4.466208e-01 -2.963549e-01 -1.308116e-01
-9.774796e-01 -4.434420e-01 -2.953271e-01 -1.303654e-01
-9.774796e-01 -4.402632e-01 -2.943008e-01 -1.299213e-01
-9.774796e-01 -4.370844e-01 -2.932806e-01 -1.294844e-01
-9.774796e-01 -4.339056e-01 -2.922681e-01 -1.290565e-01
-9.774796e-01 -4.307268e-01 -2.912556e-01 -1.286286e-01
-9.774796e-01 -4.275480e-01 -2.902575e-01 -1.282182e-01
-9.774796e-01 -4.243692e-01 -2.892594e-01 -1.278078e-01
-9.774796e-01 -4.211904e-01 -2.882696e-01 -1.274060e-01
-9.774796e-01 -4.180116e-01 -2.872865e-01 -1.270112e-01
-9.774796e-01 -4.148328e-01 -2.863019e-01 -1.266197e-01
-9.774796e-01 -4.116540e-01 -2.853310e-01 -1.262431e-01
-9.774796e-01 -4.084752e-01 -2.843602e-01 -1.258665e-01
-9.774796e-01 -4.052964e-01 -2.834004e-01 -1.255000e-01
-9.774796e-01 -4.021176e-01 -2.824457e-01 -1.251383e-01
-9.774796e-01 -3.989388e-01 -2.814950e-01 -1.247803e-01
-9.774796e-01 -3.957601e-01 -2.805572e-01 -1.244349e-01
-9.774796e-01 -3.925813e-01 -2.796194e-01 -1.240894e-01
-9.774796e-01 -3.894024e-01 -2.786953e-01 -1.237553e-01
-9.774796e-01 -3.862237e-01 -2.777749e-01 -1.234242e-01
-9.774796e-01 -3.830449e-01 -2.768607e-01 -1.230986e-01
-9.774796e-01 -3.798661e-01 -2.759564e-01 -1.227837e-01
-9.774796e-01 -3.766873e-01 -2.750506e-01 -1.224693e-01
-9.774796e-01 -3.735085e-01 -2.741618e-01 -1.221674e-01
-9.774796e-01 -3.703297e-01 -2.732745e-01 -1.218667e-01
-9.774796e-01 -3.671509e-01 -2.723963e-01 -1.215732e-01
-9.774796e-01 -3.639721e-01 -2.715282e-01 -1.212878e-01
-9.774796e-01 -3.607933e-01 -2.706606e-01 -1.210027e-01
-9.774796e-01 -3.576145e-01 -2.698123e-01 -1.207305e-01
-9.774796e-01 -3.544357e-01 -2.689639e-01 -1.204583e-01
-9.774796e-01 -3.512569e-01 -2.681274e-01 -1.201947e-01
-9.774796e-01 -3.480781e-01 -2.672992e-01 -1.199372e-01
-9.774796e-01 -3.448993e-01 -2.664736e-01 -1.196817e-01
-9.774796e-01 -3.417205e-01 -2.656630e-01 -1.194381e-01
-9.774796e-01 -3.385417e-01 -2.648523e-01 -1.191946e-01
-9.774796e-01 -3.353629e-01 -2.640566e-01 -1.189610e-01
-9.774796e-01 -3.321841e-01 -2.632673e-01 -1.187315e-01
