-1.595667e+00 -9.795190e-02 -9.345222e-02 5.801225e-02
-1.595667e+00 -9.163243e-02 -9.301937e-02 5.806719e-02
-1.595667e+00 -8.531296e-02 -9.258497e-02 5.812227e-02
-1.595667e+00 -7.899348e-02 -9.220254e-02 5.816934e-02
-1.589347e+00 -1.548271e-01 -9.245181e-02 5.793034e-02
-1.589347e+00 -1.485077e-01 -9.179175e-02 5.802348e-02
-1.589347e+00 -1.421882e-01 -9.117007e-02 5.810128e-02
-1.589347e+00 -1.358687e-01 -9.056532e-02 5.817224e-02
-1.589347e+00 -1.295493e-01 -8.997464e-02 5.823950e-02
-1.589347e+00 -1.232298e-01 -8.942521e-02 5.829559e-02
-1.589347e+00 -1.169103e-01 -8.887362e-02 5.835102e-02
-1.589347e+00 -1.105908e-01 -8.836782e-02 5.839387e-02
-1.589347e+00 -1.042714e-01 -8.787286e-02 5.843380e-02
-1.589347e+00 -9.795190e-02 -8.739901e-02 5.847073e-02
-1.589347e+00 -9.163243e-02 -8.696139e-02 5.850257e-02
-1.589347e+00 -8.531296e-02 -8.652210e-02 5.853458e-02
-1.589347e+00 -7.899348e-02 -8.613527e-02 5.855839e-02
-1.589347e+00 -7.267401e-02 -8.575261e-02 5.858155e-02
-1.589347e+00 -6.635454e-02 -8.539820e-02 5.860386e-02
-1.589347e+00 -6.003507e-02 -8.507371e-02 5.862528e-02
-1.589347e+00 -5.371560e-02 -8.475184e-02 5.864657e-02
-1.589347e+00 -4.739613e-02 -8.448315e-02 5.866440e-02
-1.589347e+00 -4.107666e-02 -8.421433e-02 5.868219e-02
-1.589347e+00 -3.475719e-02 -8.398092e-02 5.870232e-02
-1.589347e+00 -2.843772e-02 -8.377063e-02 5.872398e-02
-1.589347e+00 -2.211824e-02 -8.357000e-02 5.874600e-02
-1.589347e+00 -1.579877e-02 -8.341753e-02 5.876997e-02
-1.583028e+00 -1.801050e-01 -8.928096e-02 5.823237e-02
-1.583028e+00 -1.737856e-01 -8.854067e-02 5.833738e-02
-1.583028e+00 -1.674661e-01 -8.782303e-02 5.843014e-02
-1.583028e+00 -1.611466e-01 -8.711290e-02 5.851996e-02
-1.583028e+00 -1.548271e-01 -8.644748e-02 5.859120e-02
-1.583028e+00 -1.485077e-01 -8.578157e-02 5.866244e-02
-1.583028e+00 -1.421882e-01 -8.515418e-02 5.871809e-02
-1.583028e+00 -1.358687e-01 -8.454370e-02 5.876678e-02
-1.583028e+00 -1.295493e-01 -8.394730e-02 5.881171e-02
-1.583028e+00 -1.232298e-01 -8.339262e-02 5.884521e-02
-1.583028e+00 -1.169103e-01 -8.283556e-02 5.887808e-02
-1.583028e+00 -1.105908e-01 -8.232462e-02 5.889814e-02
-1.583028e+00 -1.042714e-01 -8.182454e-02 5.891521e-02
-1.583028e+00 -7.267401e-02 -7.968068e-02 5.894735e-02
-1.583028e+00 -6.635454e-02 -7.932198e-02 5.894633e-02
-1.583028e+00 -6.003507e-02 -7.899344e-02 5.894434e-02
-1.583028e+00 -5.371560e-02 -7.866752e-02 5.894221e-02
-1.583028e+00 -4.739613e-02 -7.839513e-02 5.893656e-02
-1.583028e+00 -4.107666e-02 -7.812250e-02 5.893086e-02
-1.583028e+00 -3.475719e-02 -7.788551e-02 5.892748e-02
-1.583028e+00 -2.843772e-02 -7.767200e-02 5.892561e-02
-1.583028e+00 -2.211824e-02 -7.746804e-02 5.892411e-02
-1.583028e+00 -1.579877e-02 -7.731259e-02 5.892456e-02
-1.583028e+00 -9.479302e-03 -7.715535e-02 5.892530e-02
-1.583028e+00 -3.159831e-03 -7.704055e-02 5.893221e-02
-1.583028e+00 3.159641e-03 -7.694221e-02 5.894152e-02
-1.583028e+00 9.479112e-03 -7.686043e-02 5.895258e-02
-1.583028e+00 1.579858e-02 -7.682097e-02 5.896814e-02
-1.583028e+00 2.211805e-02 -7.677960e-02 5.898331e-02
-1.576708e+00 -2.053829e-01 -8.651054e-02 5.853289e-02
-1.576708e+00 -1.990634e-01 -8.568287e-02 5.866231e-02
-1.576708e+00 -1.927440e-01 -8.485496e-02 5.879082e-02
-1.576708e+00 -1.864245e-01 -8.407724e-02 5.889116e-02
-1.576708e+00 -1.801050e-01 -8.329952e-02 5.899151e-02
-1.576708e+00 -1.737856e-01 -8.255279e-02 5.907498e-02
-1.576708e+00 -1.674661e-01 -8.182895e-02 5.914602e-02
-1.576708e+00 -1.611466e-01 -8.111238e-02 5.921407e-02
-1.576708e+00 -9.479302e-03 -7.104278e-02 5.906155e-02
-1.576708e+00 -3.159831e-03 -7.092535e-02 5.904464e-02
-1.576708e+00 3.159641e-03 -7.082438e-02 5.903014e-02
-1.576708e+00 9.479112e-03 -7.074010e-02 5.901740e-02
-1.576708e+00 1.579858e-02 -7.069862e-02 5.900922e-02
-1.576708e+00 2.211805e-02 -7.065511e-02 5.900066e-02
-1.576708e+00 2.843753e-02 -7.066023e-02 5.900207e-02
-1.576708e+00 3.475700e-02 -7.067502e-02 5.900544e-02
-1.576708e+00 4.107647e-02 -7.071316e-02 5.901247e-02
-1.576708e+00 4.739594e-02 -7.078671e-02 5.902508e-02
-1.576708e+00 5.371541e-02 -7.086027e-02 5.903773e-02
-1.576708e+00 6.003488e-02 -7.098687e-02 5.906459e-02
-1.570389e+00 -2.243413e-01 -8.319592e-02 5.896224e-02
-1.570389e+00 -2.180219e-01 -8.230436e-02 5.910937e-02
-1.570389e+00 -2.117024e-01 -8.141792e-02 5.925322e-02
-1.570389e+00 -2.053829e-01 -8.055520e-02 5.938077e-02
-1.570389e+00 -1.990634e-01 -7.972074e-02 5.948924e-02
