-1.060214e+00 3.527120e-02 -3.424072e-02 -2.933331e-04
-1.060214e+00 3.942076e-02 -3.427970e-02 2.958775e-04
-1.060214e+00 4.357032e-02 -3.432024e-02 8.851029e-04
-1.060214e+00 4.771989e-02 -3.437829e-02 1.473755e-03
-1.060214e+00 5.186946e-02 -3.445220e-02 2.062056e-03
-1.060214e+00 5.601902e-02 -3.452826e-02 2.650611e-03
-1.060214e+00 6.016859e-02 -3.463602e-02 3.240816e-03
-1.060214e+00 6.431815e-02 -3.474367e-02 3.831018e-03
-1.060214e+00 6.846771e-02 -3.487277e-02 4.421420e-03
-1.060214e+00 7.261728e-02 -3.501356e-02 5.011797e-03
-1.060214e+00 7.676685e-02 -3.516066e-02 5.602762e-03
-1.060214e+00 8.091641e-02 -3.533530e-02 6.196387e-03
-1.060214e+00 8.506598e-02 -3.550982e-02 6.790012e-03
-1.060214e+00 8.921554e-02 -3.570974e-02 7.385060e-03
-1.060214e+00 9.336510e-02 -3.591728e-02 7.980876e-03
-1.060214e+00 9.751467e-02 -3.613520e-02 8.578196e-03
-1.060214e+00 1.016642e-01 -3.637660e-02 9.178884e-03
-1.060214e+00 1.971042e-01 -4.553759e-02 2.373537e-02
-1.060214e+00 2.012538e-01 -4.610586e-02 2.442032e-02
-1.060214e+00 2.054034e-01 -4.667783e-02 2.510671e-02
-1.060214e+00 2.095529e-01 -4.726386e-02 2.579901e-02
-1.060214e+00 2.137025e-01 -4.786777e-02 2.649826e-02
-1.060214e+00 2.178521e-01 -4.847181e-02 2.719767e-02
-1.060214e+00 2.220016e-01 -4.910851e-02 2.791236e-02
-1.060214e+00 2.261512e-01 -4.974508e-02 2.862704e-02
-1.060214e+00 2.303008e-01 -5.039942e-02 2.934973e-02
-1.060214e+00 2.344503e-01 -5.106759e-02 3.007852e-02
-1.060214e+00 2.385999e-01 -5.173993e-02 3.080949e-02
-1.060214e+00 2.427495e-01 -5.244040e-02 3.155546e-02
-1.060214e+00 2.468990e-01 -5.314088e-02 3.230146e-02
-1.060214e+00 2.510486e-01 -5.386245e-02 3.305876e-02
-1.056064e+00 -1.037402e-02 -3.043258e-02 -6.686318e-03
-1.056064e+00 -6.224453e-03 -3.030336e-02 -6.101969e-03
-1.056064e+00 -2.074889e-03 -3.019905e-02 -5.519275e-03
-1.056064e+00 2.074676e-03 -3.010440e-02 -4.937211e-03
-1.056064e+00 6.224241e-03 -3.001952e-02 -4.356192e-03
-1.056064e+00 1.037381e-02 -2.995956e-02 -3.777833e-03
-1.056064e+00 1.452337e-02 -2.989852e-02 -3.199221e-03
-1.056064e+00 1.867294e-02 -2.986658e-02 -2.621407e-03
-1.056064e+00 2.282250e-02 -2.984023e-02 -2.043746e-03
-1.056064e+00 2.697207e-02 -2.982748e-02 -1.467060e-03
-1.056064e+00 3.112163e-02 -2.983522e-02 -8.919332e-04
-1.056064e+00 3.527120e-02 -2.984238e-02 -3.169402e-04
-1.056064e+00 3.942076e-02 -2.988231e-02 2.584271e-04
-1.056064e+00 2.510486e-01 -4.963505e-02 3.233019e-02
-1.056064e+00 2.551982e-01 -5.037224e-02 3.307955e-02
-1.056064e+00 2.593477e-01 -5.111718e-02 3.383350e-02
-1.056064e+00 2.634973e-01 -5.188644e-02 3.460179e-02
-1.056064e+00 2.676468e-01 -5.265534e-02 3.537013e-02
-1.056064e+00 2.717964e-01 -5.344892e-02 3.615250e-02
-1.056064e+00 2.759460e-01 -5.424881e-02 3.693834e-02
-1.056064e+00 2.800955e-01 -5.506003e-02 3.773162e-02
-1.056064e+00 2.842451e-01 -5.589139e-02 3.853804e-02
-1.051915e+00 -6.431837e-02 -2.891433e-02 -1.414366e-02
-1.051915e+00 -6.016880e-02 -2.861142e-02 -1.354618e-02
-1.051915e+00 -5.601924e-02 -2.830851e-02 -1.294870e-02
-1.051915e+00 -5.186967e-02 -2.803862e-02 -1.235821e-02
-1.051915e+00 -4.772010e-02 -2.777076e-02 -1.176839e-02
-1.051915e+00 -4.357054e-02 -2.751946e-02 -1.118103e-02
-1.051915e+00 -3.942097e-02 -2.728629e-02 -1.059610e-02
-1.051915e+00 -3.527141e-02 -2.705479e-02 -1.001145e-02
-1.051915e+00 -3.112184e-02 -2.685702e-02 -9.432778e-03
-1.051915e+00 -2.697228e-02 -2.665854e-02 -8.853951e-03
-1.051915e+00 -2.282271e-02 -2.648079e-02 -8.277121e-03
-1.051915e+00 -1.867315e-02 -2.631712e-02 -7.701660e-03
-1.051915e+00 -1.452358e-02 -2.615917e-02 -7.127008e-03
-1.051915e+00 -1.037402e-02 -2.603066e-02 -6.556537e-03
-1.051915e+00 2.842451e-01 -5.171227e-02 3.770176e-02
-1.051915e+00 2.883947e-01 -5.254906e-02 3.849588e-02
-1.051915e+00 2.925442e-01 -5.341417e-02 3.930792e-02
-1.051915e+00 2.966938e-01 -5.428177e-02 4.012153e-02
-1.051915e+00 3.008434e-01 -5.516410e-02 4.094571e-02
-1.051915e+00 3.049929e-01 -5.606246e-02 4.178151e-02
-1.051915e+00 3.091425e-01 -5.696106e-02 4.261816e-02
-1.047765e+00 -1.224123e-01 -3.038049e-02 -2.235260e-02
-1.047765e+00 -1.182627e-01 -2.986443e-02 -2.171651e-02
-1.047765e+00 -1.141131e-01 -2.936888e-02 -2.108721e-02
-1.047765e+00 -1.099636e-01 -2.888846e-02 -2.046289e-02
-1.047765e+00 -1.058140e-01 -2.841234e-02 -1.983964e-02
-1.047765e+00 -1.016644e-01 -2.796662e-02 -1.922390e-02
-1.047765e+00 -9.751488e-02 -2.752101e-02 -1.860815e-02
-1.047765e+00 -9.336532e-02 -2.710021e-02 -1.799954e-02
-1.047765e+00 -8.921576e-02 -2.669036e-02 -1.739407e-02
-1.047765e+00 -8.506619e-02 -2.628863e-02 -1.679074e-02
-1.047765e+00 -8.091662e-02 -2.591360e-02 -1.619293e-02
-1.047765e+00 -7.676706e-02 -2.553856e-02 -1.559512e-02
-1.047765e+00 -7.261749e-02 -2.519262e-02 -1.500450e-02
-1.047765e+00 -6.846793e-02 -2.485323e-02 -1.441553e-02
-1.047765e+00 -6.431837e-02 -2.452612e-02 -1.382859e-02
-1.047765e+00 -6.016880e-02 -2.422154e-02 -1.324542e-02
-1.047765e+00 3.132921e-01 -5.375642e-02 4.254875e-02
-1.047765e+00 3.174416e-01 -5.469084e-02 4.339314e-02
-1.047765e+00 3.215912e-01 -5.564314e-02 4.425171e-02
-1.047765e+00 3.257408e-01 -5.660748e-02 4.512003e-02
-1.047765e+00 3.298903e-01 -5.757546e-02 4.599229e-02
-1.047765e+00 3.340399e-01 -5.856842e-02 4.688331e-02
-1.043616e+00 -1.722071e-01 -3.333628e-02 -2.966407e-02
-1.043616e+00 -1.680575e-01 -3.264225e-02 -2.897771e-02
-1.043616e+00 -1.639079e-01 -3.197479e-02 -2.830234e-02
-1.043616e+00 -1.597584e-01 -3.131473e-02 -2.762997e-02
-1.043616e+00 -1.556088e-01 -3.066683e-02 -2.696271e-02
-1.043616e+00 -1.514592e-01 -3.004217e-02 -2.630532e-02
-1.043616e+00 -1.473097e-01 -2.941728e-02 -2.564789e-02
-1.043616e+00 -1.431601e-01 -2.882361e-02 -2.500110e-02
-1.043616e+00 -1.390105e-01 -2.823353e-02 -2.435549e-02
-1.043616e+00 -1.348610e-01 -2.765977e-02 -2.371600e-02
-1.043616e+00 -1.307114e-01 -2.710545e-02 -2.308375e-02
-1.043616e+00 -1.265618e-01 -2.655137e-02 -2.245180e-02
-1.043616e+00 -1.224123e-01 -2.603173e-02 -2.183023e-02
-1.043616e+00 3.381895e-01 -5.547762e-02 4.676297e-02
-1.043616e+00 3.423390e-01 -5.649859e-02 4.766026e-02
-1.043616e+00 3.464886e-01 -5.752754e-02 4.856488e-02
-1.043616e+00 3.506382e-01 -5.856359e-02 4.947600e-02
-1.043616e+00 3.547877e-01 -5.962050e-02 5.040443e-02
-1.043616e+00 3.589373e-01 -6.067735e-02 5.133283e-02
-1.039466e+00 -2.095531e-01 -3.589046e-02 -3.529337e-02
-1.039466e+00 -2.054036e-01 -3.507411e-02 -3.456260e-02
-1.039466e+00 -2.012540e-01 -3.427255e-02 -3.383982e-02
-1.039466e+00 -1.971044e-01 -3.347456e-02 -3.311902e-02
-1.039466e+00 -1.929549e-01 -3.270710e-02 -3.241470e-02
-1.039466e+00 -1.888053e-01 -3.193974e-02 -3.171037e-02
-1.039466e+00 -1.846558e-01 -3.119481e-02 -3.101625e-02
-1.039466e+00 -1.805062e-01 -3.046107e-02 -3.032722e-02
-1.039466e+00 -1.763566e-01 -2.973509e-02 -2.964194e-02
-1.039466e+00 3.589373e-01 -5.663103e-02 5.026385e-02
-1.039466e+00 3.630868e-01 -5.771881e-02 5.120319e-02
-1.039466e+00 3.672364e-01 -5.881071e-02 5.214751e-02
-1.039466e+00 3.713860e-01 -5.991298e-02 5.310184e-02
-1.039466e+00 3.755355e-01 -6.103200e-02 5.407155e-02
-1.039466e+00 3.796851e-01 -6.215096e-02 5.504131e-02
-1.035317e+00 -2.427497e-01 -3.871334e-02 -4.049231e-02
-1.035317e+00 -2.386001e-01 -3.777540e-02 -3.970449e-02
-1.035317e+00 -2.344505e-01 -3.686577e-02 -3.893580e-02
-1.035317e+00 -2.303010e-01 -3.596026e-02 -3.816989e-02
-1.035317e+00 -2.261514e-01 -3.506887e-02 -3.741214e-02
-1.035317e+00 -2.220018e-01 -3.419518e-02 -3.666514e-02
-1.035317e+00 -2.178523e-01 -3.332162e-02 -3.591813e-02
-1.035317e+00 3.796851e-01 -5.814952e-02 5.390292e-02
-1.035317e+00 3.838347e-01 -5.930203e-02 5.488852e-02
-1.035317e+00 3.879842e-01 -6.045508e-02 5.587572e-02
-1.035317e+00 3.921338e-01 -6.162131e-02 5.687636e-02
-1.035317e+00 3.962834e-01 -6.280041e-02 5.789018e-02
-1.031167e+00 -2.676471e-01 -4.039329e-02 -4.435511e-02
-1.031167e+00 -2.634975e-01 -3.938740e-02 -4.353529e-02
-1.031167e+00 -2.593479e-01 -3.838110e-02 -4.271549e-02
-1.031167e+00 -2.551984e-01 -3.739846e-02 -4.191361e-02
-1.031167e+00 -2.510488e-01 -3.642344e-02 -4.111752e-02
-1.031167e+00 -2.468992e-01 -3.545845e-02 -4.032792e-02
-1.031167e+00 4.004329e-01 -6.002414e-02 5.770943e-02
-1.031167e+00 4.045825e-01 -6.123704e-02 5.874255e-02
-1.031167e+00 4.087321e-01 -6.244910e-02 5.977628e-02
-1.031167e+00 4.128816e-01 -6.367666e-02 6.082740e-02
-1.031167e+00 4.170312e-01 -6.491351e-02 6.188902e-02
-1.027017e+00 -2.883949e-01 -4.151297e-02 -4.753993e-02
-1.027017e+00 -2.842453e-01 -4.044116e-02 -4.668440e-02
-1.027017e+00 -2.800958e-01 -3.936869e-02 -4.582921e-02
-1.027017e+00 -2.759462e-01 -3.831536e-02 -4.499020e-02
-1.027017e+00 -2.717966e-01 -3.727287e-02 -4.416038e-02
-1.027017e+00 4.170312e-01 -6.099415e-02 6.064636e-02
-1.027017e+00 4.211808e-01 -6.224400e-02 6.170383e-02
-1.027017e+00 4.253303e-01 -6.351322e-02 6.278667e-02
-1.027017e+00 4.294799e-01 -6.478184e-02 6.386960e-02
-1.027017e+00 4.336294e-01 -6.606770e-02 6.497413e-02
-1.022868e+00 -3.091427e-01 -4.300541e-02 -5.085343e-02
-1.022868e+00 -3.049931e-01 -4.186916e-02 -4.995757e-02
-1.022868e+00 -3.008436e-01 -4.073298e-02 -4.906273e-02
-1.022868e+00 -2.966940e-01 -3.961176e-02 -4.818195e-02
-1.022868e+00 -2.925444e-01 -3.850412e-02 -4.731402e-02
-1.022868e+00 4.336294e-01 -6.219220e-02 6.367871e-02
-1.022868e+00 4.377790e-01 -6.349301e-02 6.478167e-02
-1.022868e+00 4.419286e-01 -6.480056e-02 6.589419e-02
-1.022868e+00 4.460781e-01 -6.612331e-02 6.702968e-02
-1.018718e+00 -3.257410e-01 -4.364944e-02 -5.338612e-02
-1.018718e+00 -3.215914e-01 -4.245257e-02 -5.244857e-02
-1.018718e+00 -3.174418e-01 -4.126650e-02 -5.152249e-02
-1.018718e+00 -3.132923e-01 -4.009652e-02 -5.061337e-02
-1.018718e+00 4.502277e-01 -6.360579e-02 6.683406e-02
-1.018718e+00 4.543773e-01 -6.495571e-02 6.798729e-02
-1.018718e+00 4.585268e-01 -6.630874e-02 6.914487e-02
-1.018718e+00 4.626764e-01 -6.767046e-02 7.031634e-02
-1.014569e+00 -3.423392e-01 -4.452401e-02 -5.599374e-02
-1.014569e+00 -3.381897e-01 -4.327637e-02 -5.501840e-02
-1.014569e+00 -3.340401e-01 -4.204690e-02 -5.406410e-02
-1.014569e+00 -3.298905e-01 -4.081738e-02 -5.310982e-02
-1.014569e+00 4.626764e-01 -6.386840e-02 6.894052e-02
-1.014569e+00 4.668260e-01 -6.525064e-02 7.012340e-02
-1.014569e+00 4.709755e-01 -6.663275e-02 7.130629e-02
-1.014569e+00 4.751251e-01 -6.803435e-02 7.252011e-02
-1.010419e+00 -3.547879e-01 -4.433250e-02 -5.769894e-02
-1.010419e+00 -3.506384e-01 -4.304665e-02 -5.669707e-02
-1.010419e+00 -3.464888e-01 -4.177862e-02 -5.571553e-02
-1.010419e+00 4.751251e-01 -6.426209e-02 7.111669e-02
-1.010419e+00 4.792747e-01 -6.567341e-02 7.232353e-02
-1.010419e+00 4.834242e-01 -6.709480e-02 7.354891e-02
-1.010419e+00 4.875738e-01 -6.852424e-02 7.479110e-02
-1.006270e+00 -3.713862e-01 -4.560304e-02 -6.047824e-02
-1.006270e+00 -3.672366e-01 -4.427797e-02 -5.944324e-02
-1.006270e+00 -3.630871e-01 -4.296136e-02 -5.841973e-02
-1.006270e+00 -3.589375e-01 -4.164809e-02 -5.740184e-02
-1.006270e+00 4.875738e-01 -6.478673e-02 7.335544e-02
-1.006270e+00 4.917234e-01 -6.622714e-02 7.459328e-02
-1.006270e+00 4.958729e-01 -6.768405e-02 7.586107e-02
-1.006270e+00 5.000225e-01 -6.914097e-02 7.712883e-02
-1.002120e+00 -3.838349e-01 -4.572678e-02 -6.230173e-02
-1.002120e+00 -3.796853e-01 -4.435897e-02 -6.122798e-02
-1.002120e+00 -3.755357e-01 -4.301214e-02 -6.018427e-02
-1.002120e+00 5.000225e-01 -6.544119e-02 7.565862e-02
-1.002120e+00 5.041720e-01 -6.691831e-02 7.694280e-02
-1.002120e+00 5.083216e-01 -6.840092e-02 7.823968e-02
-1.002120e+00 5.124712e-01 -6.988686e-02 7.954368e-02
-9.979705e-01 -3.962836e-01 -4.597133e-02 -6.418329e-02
-9.979705e-01 -3.921340e-01 -4.457438e-02 -6.308636e-02
-9.979705e-01 -3.879844e-01 -4.318798e-02 -6.200427e-02
-9.979705e-01 5.124712e-01 -6.621522e-02 7.805344e-02
-9.979705e-01 5.166208e-01 -6.772339e-02 7.937780e-02
-9.979705e-01 5.207703e-01 -6.923157e-02 8.070219e-02
-9.938209e-01 -4.087323e-01 -4.635125e-02 -6.610891e-02
-9.938209e-01 -4.045827e-01 -4.492700e-02 -6.498691e-02
-9.938209e-01 -4.004331e-01 -4.350179e-02 -6.386551e-02
-9.938209e-01 5.249199e-01 -6.712335e-02 8.052397e-02
-9.938209e-01 5.290694e-01 -6.865537e-02 8.187985e-02
-9.938209e-01 5.332190e-01 -7.019198e-02 8.324710e-02
-9.896713e-01 -4.211810e-01 -4.685181e-02 -6.810459e-02
-9.896713e-01 -4.170314e-01 -4.539651e-02 -6.695363e-02
-9.896713e-01 -4.128818e-01 -4.394472e-02 -6.580871e-02
-9.896713e-01 5.332190e-01 -6.658435e-02 8.170357e-02
-9.896713e-01 5.373685e-01 -6.814003e-02 8.308873e-02
-9.896713e-01 5.415182e-01 -6.969571e-02 8.447394e-02
-9.855218e-01 -4.336297e-01 -4.748178e-02 -7.017371e-02
-9.855218e-01 -4.294801e-01 -4.599071e-02 -6.897950e-02
-9.855218e-01 -4.253305e-01 -4.451305e-02 -6.780857e-02
-9.855218e-01 5.415182e-01 -6.611741e-02 8.290729e-02
-9.855218e-01 5.456677e-01 -6.769347e-02 8.432075e-02
-9.855218e-01 5.498173e-01 -6.927091e-02 8.573863e-02
-9.813722e-01 -4.419288e-01 -4.671025e-02 -7.107681e-02
-9.813722e-01 -4.377792e-01 -4.520130e-02 -6.987140e-02
-9.813722e-01 -4.336297e-01 -4.369754e-02 -6.867611e-02
-9.813722e-01 5.539668e-01 -6.731296e-02 8.558014e-02
-9.813722e-01 5.581164e-01 -6.891203e-02 8.702886e-02
-9.772227e-01 -4.543775e-01 -4.754263e-02 -7.326004e-02
-9.772227e-01 -4.502279e-01 -4.600036e-02 -7.200947e-02
-9.772227e-01 -4.460783e-01 -4.447228e-02 -7.078627e-02
-9.772227e-01 5.622659e-01 -6.699079e-02 8.687422e-02
-9.772227e-01 5.664155e-01 -6.860954e-02 8.835766e-02
-9.772227e-01 5.705651e-01 -7.022834e-02 8.984113e-02
-9.730731e-01 -4.668262e-01 -4.849690e-02 -7.550398e-02
-9.730731e-01 -4.626766e-01 -4.692918e-02 -7.422060e-02
-9.730731e-01 -4.585270e-01 -4.536986e-02 -7.295752e-02
-9.730731e-01 5.705651e-01 -6.674403e-02 8.820841e-02
-9.730731e-01 5.747147e-01 -6.837791e-02 8.970803e-02
-9.730731e-01 5.788642e-01 -7.001632e-02 9.122369e-02
-9.689235e-01 -4.751253e-01 -4.796189e-02 -7.651997e-02
-9.689235e-01 -4.709757e-01 -4.637152e-02 -7.521102e-02
-9.689235e-01 -4.668262e-01 -4.479587e-02 -7.393375e-02
-9.689235e-01 5.788642e-01 -6.655085e-02 8.958301e-02
-9.689235e-01 5.830138e-01 -6.819934e-02 9.109959e-02
-9.689235e-01 5.871633e-01 -6.985533e-02 9.265062e-02
-9.647740e-01 -4.875740e-01 -4.910898e-02 -7.889110e-02
-9.647740e-01 -4.834244e-01 -4.749674e-02 -7.755148e-02
-9.647740e-01 -4.792749e-01 -4.589027e-02 -7.622886e-02
-9.647740e-01 5.871633e-01 -6.642306e-02 9.098813e-02
-9.647740e-01 5.913129e-01 -6.808829e-02 9.253579e-02
-9.606244e-01 -4.958731e-01 -4.872632e-02 -7.997641e-02
-9.606244e-01 -4.917236e-01 -4.709226e-02 -7.860947e-02
-9.606244e-01 -4.875740e-01 -4.547054e-02 -7.727233e-02
-9.606244e-01 5.954625e-01 -6.635314e-02 9.243172e-02
-9.606244e-01 5.996121e-01 -6.803584e-02 9.401304e-02
-9.564748e-01 -5.083218e-01 -5.005538e-02 -8.248660e-02
-9.564748e-01 -5.041723e-01 -4.840118e-02 -8.108926e-02
-9.564748e-01 -5.000227e-01 -4.675090e-02 -7.970443e-02
-9.564748e-01 6.037616e-01 -6.633657e-02 9.391689e-02
-9.564748e-01 6.079112e-01 -6.803477e-02 9.553546e-02
-9.523253e-01 -5.166209e-01 -4.981947e-02 -8.364660e-02
-9.523253e-01 -5.124714e-01 -4.814482e-02 -8.222097e-02
-9.523253e-01 -5.083218e-01 -4.647982e-02 -8.082163e-02
-9.523253e-01 1.016642e-01 7.722408e-02 1.989208e-03
-9.523253e-01 1.058138e-01 7.691187e-02 2.198271e-03
-9.523253e-01 1.099634e-01 7.656425e-02 2.411194e-03
-9.523253e-01 1.141129e-01 7.621163e-02 2.624631e-03
-9.523253e-01 1.182625e-01 7.584172e-02 2.841331e-03
-9.523253e-01 1.224121e-01 7.544810e-02 3.062434e-03
-9.523253e-01 1.265616e-01 7.505447e-02 3.283538e-03
-9.523253e-01 1.307112e-01 7.462138e-02 3.511071e-03
-9.523253e-01 1.348608e-01 7.418782e-02 3.738835e-03
-9.523253e-01 1.390103e-01 7.373232e-02 3.971756e-03
-9.523253e-01 1.431599e-01 7.325822e-02 4.209012e-03
-9.523253e-01 1.473095e-01 7.278007e-02 4.447088e-03
-9.523253e-01 1.514590e-01 7.226628e-02 4.692465e-03
-9.523253e-01 1.556086e-01 7.175261e-02 4.937798e-03
-9.523253e-01 1.597582e-01 7.121247e-02 5.190685e-03
-9.523253e-01 1.639077e-01 7.065862e-02 5.447477e-03
-9.523253e-01 1.680573e-01 7.009619e-02 5.706534e-03
-9.523253e-01 1.722068e-01 6.950337e-02 5.974025e-03
-9.523253e-01 1.763564e-01 6.891042e-02 6.241485e-03
-9.523253e-01 1.805060e-01 6.828672e-02 6.519452e-03
-9.523253e-01 1.846555e-01 6.765407e-02 6.800443e-03
-9.523253e-01 2.261512e-01 6.045002e-02 9.937137e-03
-9.523253e-01 2.303008e-01 5.964190e-02 1.028880e-02
-9.523253e-01 2.344503e-01 5.881733e-02 1.064777e-02
-9.523253e-01 2.385999e-01 5.798799e-02 1.100931e-02
-9.523253e-01 2.427495e-01 5.712551e-02 1.138853e-02
-9.523253e-01 2.468990e-01 5.626303e-02 1.176779e-02
-9.523253e-01 2.510486e-01 5.537564e-02 1.216066e-02
-9.523253e-01 2.551982e-01 5.447644e-02 1.255958e-02
-9.523253e-01 2.593477e-01 5.356818e-02 1.296398e-02
-9.523253e-01 2.634973e-01 5.263180e-02 1.338544e-02
-9.523253e-01 2.676468e-01 5.169576e-02 1.380691e-02
-9.523253e-01 2.717964e-01 5.073088e-02 1.424557e-02
-9.523253e-01 2.759460e-01 4.975861e-02 1.468846e-02
-9.523253e-01 2.800955e-01 4.877335e-02 1.514035e-02
-9.523253e-01 2.842451e-01 4.776496e-02 1.560810e-02
-9.523253e-01 6.079112e-01 -6.467837e-02 9.382778e-02
-9.523253e-01 6.120607e-01 -6.638575e-02 9.544379e-02
-9.523253e-01 6.162103e-01 -6.809807e-02 9.708923e-02
-9.481757e-01 -5.249201e-01 -4.963452e-02 -8.484197e-02
-9.481757e-01 -5.207705e-01 -4.794341e-02 -8.339304e-02
-9.481757e-01 -2.012540e-01 5.857295e-02 -1.486695e-02
-9.481757e-01 -1.971044e-01 5.950910e-02 -1.446755e-02
-9.481757e-01 -1.929549e-01 6.041092e-02 -1.408911e-02
-9.481757e-01 -1.888053e-01 6.131285e-02 -1.371066e-02
-9.481757e-01 -1.846558e-01 6.218916e-02 -1.334548e-02
-9.481757e-01 -1.805062e-01 6.305295e-02 -1.298694e-02
-9.481757e-01 -1.763566e-01 6.390768e-02 -1.263310e-02
-9.481757e-01 -1.722071e-01 6.473154e-02 -1.229551e-02
-9.481757e-01 -1.680575e-01 6.555551e-02 -1.195790e-02
-9.481757e-01 -1.639079e-01 6.634861e-02 -1.163432e-02
-9.481757e-01 -1.597584e-01 6.713313e-02 -1.131456e-02
-9.481757e-01 -1.556088e-01 6.790358e-02 -1.100108e-02
-9.481757e-01 -8.921576e-02 7.786137e-02 -6.828524e-03
-9.481757e-01 -8.506619e-02 7.834369e-02 -6.607257e-03
-9.481757e-01 -8.091662e-02 7.879382e-02 -6.391928e-03
-9.481757e-01 -7.676706e-02 7.924396e-02 -6.176598e-03
-9.481757e-01 -7.261749e-02 7.965881e-02 -5.968660e-03
-9.481757e-01 -6.846793e-02 8.006555e-02 -5.762413e-03
-9.481757e-01 -6.431837e-02 8.045715e-02 -5.558193e-03
-9.481757e-01 -6.016880e-02 8.082122e-02 -5.357709e-03
-9.481757e-01 -5.601924e-02 8.118528e-02 -5.157225e-03
-9.481757e-01 -5.186967e-02 8.150905e-02 -4.963446e-03
-9.481757e-01 -4.772010e-02 8.182985e-02 -4.770312e-03
-9.481757e-01 -4.357054e-02 8.213013e-02 -4.579384e-03
-9.481757e-01 -3.942097e-02 8.240801e-02 -4.390597e-03
-9.481757e-01 -3.527141e-02 8.268398e-02 -4.202062e-03
-9.481757e-01 -3.112184e-02 8.291823e-02 -4.018815e-03
-9.481757e-01 -2.697228e-02 8.315307e-02 -3.835423e-03
-9.481757e-01 -2.282271e-02 8.336204e-02 -3.653495e-03
-9.481757e-01 -1.867315e-02 8.355373e-02 -3.472588e-03
-9.481757e-01 -1.452358e-02 8.373827e-02 -3.292329e-03
-9.481757e-01 -1.037402e-02 8.388656e-02 -3.115418e-03
-9.481757e-01 -6.224453e-03 8.403558e-02 -2.938741e-03
-9.481757e-01 -2.074889e-03 8.415335e-02 -2.762908e-03
-9.481757e-01 2.074676e-03 8.425909e-02 -2.587388e-03
-9.481757e-01 6.224241e-03 8.435279e-02 -2.412584e-03
-9.481757e-01 1.037381e-02 8.441538e-02 -2.239591e-03
-9.481757e-01 1.452337e-02 8.447880e-02 -2.066358e-03
-9.481757e-01 1.867294e-02 8.450598e-02 -1.892893e-03
-9.481757e-01 2.282250e-02 8.452624e-02 -1.719384e-03
-9.481757e-01 2.697207e-02 8.452946e-02 -1.546359e-03
-9.481757e-01 3.112163e-02 8.450693e-02 -1.374157e-03
-9.481757e-01 3.527120e-02 8.448511e-02 -1.202095e-03
-9.481757e-01 3.942076e-02 8.442241e-02 -1.028467e-03
-9.481757e-01 4.357032e-02 8.435768e-02 -8.547641e-04
-9.481757e-01 4.771989e-02 8.427101e-02 -6.809980e-04
-9.481757e-01 5.186946e-02 8.416420e-02 -5.069822e-04
-9.481757e-01 5.601902e-02 8.405465e-02 -3.326274e-04
-9.481757e-01 6.016859e-02 8.390564e-02 -1.554750e-04
-9.481757e-01 6.431815e-02 8.375663e-02 2.168119e-05
-9.481757e-01 6.846771e-02 8.358103e-02 1.997873e-04
-9.481757e-01 7.261728e-02 8.339041e-02 3.783032e-04
-9.481757e-01 7.676685e-02 8.319205e-02 5.576313e-04
-9.481757e-01 8.091641e-02 8.295947e-02 7.405877e-04
-9.481757e-01 8.506598e-02 8.272690e-02 9.235442e-04
-9.481757e-01 8.921554e-02 8.246309e-02 1.108788e-03
-9.481757e-01 2.925442e-01 4.980373e-02 1.552707e-02
-9.481757e-01 2.966938e-01 4.875213e-02 1.600468e-02
