-1.274437e+00 -1.045546e-01 1.303858e-01 6.962958e-02
-1.274437e+00 -9.890297e-02 1.308631e-01 6.969219e-02
-1.274437e+00 -9.325137e-02 1.313305e-01 6.975158e-02
-1.274437e+00 -8.759976e-02 1.317784e-01 6.980670e-02
-1.274437e+00 -8.194816e-02 1.321929e-01 6.985450e-02
-1.274437e+00 -7.629655e-02 1.326073e-01 6.990230e-02
-1.274437e+00 -7.064495e-02 1.329725e-01 6.993749e-02
-1.274437e+00 -6.499334e-02 1.333337e-01 6.997170e-02
-1.274437e+00 -5.934174e-02 1.336718e-01 7.000142e-02
-1.274437e+00 -5.369014e-02 1.339822e-01 7.002701e-02
-1.274437e+00 -4.803853e-02 1.342903e-01 7.005214e-02
-1.274437e+00 -4.238693e-02 1.345469e-01 7.006772e-02
-1.274437e+00 -3.673533e-02 1.348035e-01 7.008330e-02
-1.274437e+00 -3.108372e-02 1.350275e-01 7.009622e-02
-1.274437e+00 -2.543212e-02 1.352299e-01 7.010741e-02
-1.274437e+00 -1.978051e-02 1.354246e-01 7.011790e-02
-1.274437e+00 -1.412891e-02 1.355754e-01 7.012367e-02
-1.274437e+00 -8.477302e-03 1.357263e-01 7.012945e-02
-1.274437e+00 -2.825698e-03 1.358379e-01 7.013465e-02
-1.274437e+00 2.825907e-03 1.359342e-01 7.013964e-02
-1.274437e+00 8.477511e-03 1.360153e-01 7.014380e-02
-1.274437e+00 1.412912e-02 1.360569e-01 7.014582e-02
-1.274437e+00 1.978072e-02 1.360985e-01 7.014784e-02
-1.274437e+00 2.543232e-02 1.360960e-01 7.015170e-02
-1.274437e+00 3.108393e-02 1.360855e-01 7.015584e-02
-1.274437e+00 3.673553e-02 1.360533e-01 7.016006e-02
-1.274437e+00 4.238714e-02 1.359879e-01 7.016440e-02
-1.274437e+00 4.803874e-02 1.359226e-01 7.016876e-02
-1.274437e+00 5.369034e-02 1.358047e-01 7.017829e-02
-1.274437e+00 5.934195e-02 1.356843e-01 7.018805e-02
-1.274437e+00 6.499355e-02 1.355357e-01 7.019934e-02
-1.274437e+00 7.064516e-02 1.353631e-01 7.021324e-02
-1.274437e+00 7.629676e-02 1.351867e-01 7.022770e-02
-1.274437e+00 8.194837e-02 1.349592e-01 7.024952e-02
-1.274437e+00 8.759997e-02 1.347318e-01 7.027132e-02
-1.274437e+00 9.325158e-02 1.344697e-01 7.029646e-02
-1.274437e+00 9.890318e-02 1.341876e-01 7.032353e-02
-1.274437e+00 1.045548e-01 1.338950e-01 7.035251e-02
-1.274437e+00 1.102064e-01 1.335591e-01 7.038949e-02
-1.274437e+00 1.158580e-01 1.332251e-01 7.042632e-02
-1.274437e+00 1.215096e-01 1.328504e-01 7.046851e-02
-1.274437e+00 1.271612e-01 1.324619e-01 7.051250e-02
-1.274437e+00 1.328128e-01 1.320570e-01 7.056010e-02
-1.274437e+00 1.384644e-01 1.316144e-01 7.061584e-02
-1.274437e+00 1.441160e-01 1.311719e-01 7.067160e-02
-1.274437e+00 1.497676e-01 1.306828e-01 7.073495e-02
-1.274437e+00 1.554192e-01 1.301883e-01 7.080036e-02
-1.274437e+00 1.610708e-01 1.296723e-01 7.087190e-02
-1.274437e+00 1.667224e-01 1.291255e-01 7.095112e-02
-1.274437e+00 1.723740e-01 1.285787e-01 7.103035e-02
-1.268785e+00 -1.554190e-01 1.302221e-01 6.941962e-02
-1.268785e+00 -1.497674e-01 1.308985e-01 6.952737e-02
-1.268785e+00 -1.441158e-01 1.315696e-01 6.963222e-02
-1.268785e+00 -1.384642e-01 1.321964e-01 6.972173e-02
-1.268785e+00 -1.328126e-01 1.328232e-01 6.981122e-02
-1.268785e+00 -1.271610e-01 1.334141e-01 6.988674e-02
-1.268785e+00 -1.215094e-01 1.339891e-01 6.995608e-02
-1.268785e+00 -1.158578e-01 1.345508e-01 7.002164e-02
-1.268785e+00 -1.102062e-01 1.350734e-01 7.007600e-02
-1.268785e+00 -1.045546e-01 1.355979e-01 7.013093e-02
-1.268785e+00 -9.890297e-02 1.360806e-01 7.017222e-02
-1.268785e+00 -9.325137e-02 1.365532e-01 7.021029e-02
-1.268785e+00 -8.759976e-02 1.370062e-01 7.024401e-02
-1.268785e+00 -8.194816e-02 1.374255e-01 7.027031e-02
-1.268785e+00 -7.629655e-02 1.378450e-01 7.029663e-02
-1.268785e+00 -7.064495e-02 1.382147e-01 7.031018e-02
-1.268785e+00 -6.499334e-02 1.385806e-01 7.032276e-02
-1.268785e+00 -5.934174e-02 1.389230e-01 7.033077e-02
-1.268785e+00 -5.369014e-02 1.392378e-01 7.033458e-02
-1.268785e+00 -4.803853e-02 1.395501e-01 7.033794e-02
-1.268785e+00 -4.238693e-02 1.398106e-01 7.033163e-02
-1.268785e+00 -3.673533e-02 1.400710e-01 7.032531e-02
-1.268785e+00 -3.108372e-02 1.402986e-01 7.031628e-02
-1.268785e+00 -2.543212e-02 1.405046e-01 7.030547e-02
-1.268785e+00 -1.978051e-02 1.407027e-01 7.029394e-02
-1.268785e+00 -1.412891e-02 1.408567e-01 7.027762e-02
-1.268785e+00 -8.477302e-03 1.410108e-01 7.026131e-02
-1.268785e+00 -2.825698e-03 1.411252e-01 7.024437e-02
-1.268785e+00 2.825907e-03 1.412243e-01 7.022718e-02
-1.268785e+00 8.477511e-03 1.413080e-01 7.020915e-02
-1.268785e+00 1.412912e-02 1.413519e-01 7.018895e-02
-1.268785e+00 1.978072e-02 1.413959e-01 7.016875e-02
-1.268785e+00 2.543232e-02 1.413954e-01 7.015035e-02
-1.268785e+00 3.108393e-02 1.413869e-01 7.013221e-02
-1.268785e+00 3.673553e-02 1.413565e-01 7.011415e-02
-1.268785e+00 4.238714e-02 1.412926e-01 7.009619e-02
-1.268785e+00 4.803874e-02 1.412288e-01 7.007825e-02
-1.268785e+00 5.369034e-02 1.411121e-01 7.006546e-02
-1.268785e+00 5.934195e-02 1.409928e-01 7.005293e-02
-1.268785e+00 6.499355e-02 1.408452e-01 7.004191e-02
-1.268785e+00 7.064516e-02 1.406733e-01 7.003351e-02
-1.268785e+00 7.629676e-02 1.404974e-01 7.002568e-02
-1.268785e+00 8.194837e-02 1.402704e-01 7.002524e-02
-1.268785e+00 8.759997e-02 1.400431e-01 7.002477e-02
-1.268785e+00 9.325158e-02 1.397811e-01 7.002768e-02
-1.268785e+00 9.890318e-02 1.394988e-01 7.003254e-02
-1.268785e+00 1.045548e-01 1.392059e-01 7.003933e-02
-1.268785e+00 1.102064e-01 1.388694e-01 7.005417e-02
-1.268785e+00 1.158580e-01 1.385348e-01 7.006889e-02
-1.268785e+00 1.215096e-01 1.381592e-01 7.008902e-02
-1.268785e+00 1.271612e-01 1.377697e-01 7.011099e-02
-1.268785e+00 1.328128e-01 1.373634e-01 7.013660e-02
-1.268785e+00 1.384644e-01 1.369194e-01 7.017045e-02
-1.268785e+00 1.441160e-01 1.364753e-01 7.020431e-02
-1.268785e+00 1.497676e-01 1.359844e-01 7.024589e-02
-1.268785e+00 1.554192e-01 1.354880e-01 7.028957e-02
-1.268785e+00 1.610708e-01 1.349697e-01 7.033944e-02
-1.268785e+00 1.667224e-01 1.344205e-01 7.039710e-02
-1.268785e+00 1.723740e-01 1.338712e-01 7.045477e-02
-1.268785e+00 1.780256e-01 1.332695e-01 7.052270e-02
-1.268785e+00 1.836772e-01 1.326671e-01 7.059081e-02
-1.268785e+00 1.893288e-01 1.320359e-01 7.066708e-02
-1.268785e+00 1.949805e-01 1.313806e-01 7.075028e-02
-1.268785e+00 2.006321e-01 1.307226e-01 7.083462e-02
-1.268785e+00 2.062837e-01 1.300179e-01 7.092975e-02
-1.268785e+00 2.119353e-01 1.293131e-01 7.102489e-02
-1.268785e+00 2.175869e-01 1.285743e-01 7.113099e-02
-1.268785e+00 2.232385e-01 1.278179e-01 7.124279e-02
-1.268785e+00 2.288901e-01 1.270505e-01 7.135755e-02
-1.268785e+00 2.345417e-01 1.262431e-01 7.148302e-02
-1.268785e+00 2.401933e-01 1.254368e-01 7.160899e-02
-1.268785e+00 2.458449e-01 1.245933e-01 7.175025e-02
-1.268785e+00 2.514965e-01 1.237385e-01 7.189564e-02
-1.268785e+00 2.571481e-01 1.228672e-01 7.204625e-02
-1.268785e+00 2.627997e-01 1.219630e-01 7.220717e-02
-1.268785e+00 2.684513e-01 1.210588e-01 7.236809e-02
-1.268785e+00 2.741029e-01 1.201111e-01 7.254715e-02
-1.268785e+00 2.797545e-01 1.191581e-01 7.272838e-02
-1.268785e+00 2.854061e-01 1.181853e-01 7.291764e-02
-1.268785e+00 2.910577e-01 1.171871e-01 7.311663e-02
-1.268785e+00 2.967093e-01 1.161884e-01 7.331583e-02
-1.268785e+00 3.023610e-01 1.151429e-01 7.353729e-02
-1.268785e+00 3.080125e-01 1.140975e-01 7.375872e-02
-1.268785e+00 3.136641e-01 1.130255e-01 7.399146e-02
