-2.308977e+00 1.468134e-01 -2.296183e-01 1.642663e-01
-2.308977e+00 1.557112e-01 -2.302258e-01 1.642806e-01
-2.308977e+00 2.179958e-01 -2.352703e-01 1.645543e-01
-2.308977e+00 2.268935e-01 -2.360916e-01 1.646169e-01
-2.308977e+00 2.357913e-01 -2.369757e-01 1.646933e-01
-2.308977e+00 2.446891e-01 -2.378650e-01 1.647689e-01
-2.308977e+00 2.535869e-01 -2.387824e-01 1.648542e-01
-2.308977e+00 2.624847e-01 -2.397411e-01 1.649543e-01
-2.308977e+00 2.713825e-01 -2.407000e-01 1.650545e-01
-2.308977e+00 2.802803e-01 -2.417283e-01 1.651753e-01
-2.308977e+00 2.891781e-01 -2.427578e-01 1.652966e-01
-2.308977e+00 2.980759e-01 -2.438252e-01 1.654343e-01
-2.308977e+00 3.069737e-01 -2.449241e-01 1.655863e-01
-2.308977e+00 3.158714e-01 -2.460232e-01 1.657464e-01
-2.308977e+00 3.247693e-01 -2.471838e-01 1.659294e-01
-2.308977e+00 3.336670e-01 -2.483444e-01 1.661123e-01
-2.308977e+00 3.425648e-01 -2.495492e-01 1.663176e-01
-2.308977e+00 3.514626e-01 -2.507768e-01 1.665344e-01
-2.308977e+00 3.603604e-01 -2.520187e-01 1.667574e-01
-2.308977e+00 3.692582e-01 -2.533119e-01 1.670026e-01
-2.300079e+00 -1.334680e-02 -2.160602e-01 1.638126e-01
-2.300079e+00 -4.449007e-03 -2.161438e-01 1.638336e-01
-2.300079e+00 4.448784e-03 -2.162480e-01 1.638512e-01
-2.300079e+00 1.334657e-02 -2.163725e-01 1.638638e-01
-2.300079e+00 2.224436e-02 -2.165499e-01 1.638639e-01
-2.300079e+00 3.114216e-02 -2.167270e-01 1.638641e-01
-2.300079e+00 4.003995e-02 -2.169616e-01 1.638612e-01
-2.300079e+00 4.893774e-02 -2.172055e-01 1.638589e-01
-2.300079e+00 5.783553e-02 -2.174790e-01 1.638519e-01
-2.300079e+00 6.673332e-02 -2.177970e-01 1.638380e-01
-2.300079e+00 3.158714e-01 -2.383816e-01 1.646106e-01
-2.300079e+00 3.247693e-01 -2.395482e-01 1.647666e-01
-2.300079e+00 3.336670e-01 -2.407150e-01 1.649226e-01
-2.300079e+00 3.425648e-01 -2.419260e-01 1.651012e-01
-2.300079e+00 3.514626e-01 -2.431602e-01 1.652917e-01
-2.300079e+00 3.603604e-01 -2.444086e-01 1.654885e-01
-2.300079e+00 3.692582e-01 -2.457089e-01 1.657078e-01
-2.300079e+00 3.781560e-01 -2.470067e-01 1.659258e-01
-2.300079e+00 3.870538e-01 -2.483499e-01 1.661701e-01
-2.300079e+00 3.959516e-01 -2.497077e-01 1.664227e-01
-2.300079e+00 4.048494e-01 -2.510867e-01 1.666856e-01
-2.300079e+00 4.137472e-01 -2.525077e-01 1.669690e-01
-2.300079e+00 4.226449e-01 -2.539289e-01 1.672523e-01
-2.291181e+00 -4.893796e-02 -2.083433e-01 1.636968e-01
-2.291181e+00 -4.004017e-02 -2.083070e-01 1.637253e-01
-2.291181e+00 -3.114238e-02 -2.082803e-01 1.637487e-01
-2.291181e+00 -2.224459e-02 -2.083101e-01 1.637502e-01
-2.291181e+00 -1.334680e-02 -2.083399e-01 1.637518e-01
-2.291181e+00 -4.449007e-03 -2.084224e-01 1.637439e-01
-2.291181e+00 4.448784e-03 -2.085254e-01 1.637324e-01
-2.291181e+00 1.334657e-02 -2.086492e-01 1.637160e-01
-2.291181e+00 2.224436e-02 -2.088258e-01 1.636870e-01
-2.291181e+00 3.781560e-01 -2.394104e-01 1.646041e-01
-2.291181e+00 3.870538e-01 -2.407613e-01 1.648230e-01
-2.291181e+00 3.959516e-01 -2.421267e-01 1.650504e-01
-2.291181e+00 4.048494e-01 -2.435133e-01 1.652883e-01
-2.291181e+00 4.137472e-01 -2.449424e-01 1.655470e-01
-2.291181e+00 4.226449e-01 -2.463715e-01 1.658058e-01
-2.291181e+00 4.315427e-01 -2.478561e-01 1.660994e-01
-2.291181e+00 4.404405e-01 -2.493472e-01 1.663973e-01
-2.291181e+00 4.493383e-01 -2.508609e-01 1.667143e-01
-2.291181e+00 4.582361e-01 -2.524061e-01 1.670510e-01
-2.291181e+00 4.671339e-01 -2.539518e-01 1.673882e-01
-2.282283e+00 -7.563134e-02 -2.009132e-01 1.637167e-01
-2.282283e+00 -6.673354e-02 -2.008018e-01 1.637331e-01
-2.282283e+00 -5.783575e-02 -2.006905e-01 1.637495e-01
-2.282283e+00 -4.893796e-02 -2.006230e-01 1.637558e-01
-2.282283e+00 -4.004017e-02 -2.005847e-01 1.637553e-01
-2.282283e+00 -3.114238e-02 -2.005558e-01 1.637496e-01
-2.282283e+00 -2.224459e-02 -2.005839e-01 1.637219e-01
-2.282283e+00 4.315427e-01 -2.403066e-01 1.646093e-01
-2.282283e+00 4.404405e-01 -2.418067e-01 1.648827e-01
-2.282283e+00 4.493383e-01 -2.433298e-01 1.651754e-01
-2.282283e+00 4.582361e-01 -2.448843e-01 1.654882e-01
-2.282283e+00 4.671339e-01 -2.464395e-01 1.658014e-01
-2.282283e+00 4.760317e-01 -2.480540e-01 1.661547e-01
-2.282283e+00 4.849295e-01 -2.496686e-01 1.665080e-01
-2.282283e+00 4.938273e-01 -2.513163e-01 1.668803e-01
-2.282283e+00 5.027251e-01 -2.529895e-01 1.672672e-01
-2.282283e+00 5.116228e-01 -2.546699e-01 1.676590e-01
-2.282283e+00 5.205206e-01 -2.563939e-01 1.680835e-01
-2.273386e+00 -1.112225e-01 -1.940484e-01 1.637860e-01
-2.273386e+00 -1.023247e-01 -1.937954e-01 1.638142e-01
-2.273386e+00 -9.342691e-02 -1.935713e-01 1.638375e-01
-2.273386e+00 -8.452912e-02 -1.933844e-01 1.638507e-01
-2.273386e+00 -7.563134e-02 -1.932006e-01 1.638627e-01
-2.273386e+00 -6.673354e-02 -1.930866e-01 1.638502e-01
-2.273386e+00 -5.783575e-02 -1.929727e-01 1.638377e-01
-2.273386e+00 4.760317e-01 -2.405519e-01 1.645432e-01
-2.273386e+00 4.849295e-01 -2.421763e-01 1.648730e-01
-2.273386e+00 4.938273e-01 -2.438345e-01 1.652222e-01
-2.273386e+00 5.027251e-01 -2.455182e-01 1.655861e-01
-2.273386e+00 5.116228e-01 -2.472091e-01 1.659550e-01
-2.273386e+00 5.205206e-01 -2.489438e-01 1.663570e-01
-2.273386e+00 5.294184e-01 -2.506788e-01 1.667590e-01
-2.273386e+00 5.383162e-01 -2.524529e-01 1.671847e-01
-2.273386e+00 5.472140e-01 -2.542448e-01 1.676211e-01
-2.273386e+00 5.561118e-01 -2.560506e-01 1.680678e-01
-2.273386e+00 5.650096e-01 -2.578988e-01 1.685461e-01
-2.273386e+00 5.739074e-01 -2.597470e-01 1.690244e-01
-2.273386e+00 5.828052e-01 -2.616372e-01 1.695336e-01
-2.264488e+00 -1.468137e-01 -1.876364e-01 1.639569e-01
-2.264488e+00 -1.379159e-01 -1.872609e-01 1.639975e-01
-2.264488e+00 -1.290181e-01 -1.869314e-01 1.640245e-01
-2.264488e+00 -1.201203e-01 -1.866019e-01 1.640516e-01
-2.264488e+00 -1.112225e-01 -1.863399e-01 1.640528e-01
-2.264488e+00 -1.023247e-01 -1.860831e-01 1.640521e-01
-2.264488e+00 -9.342691e-02 -1.858554e-01 1.640463e-01
-2.264488e+00 -8.452912e-02 -1.856651e-01 1.640304e-01
-2.264488e+00 5.294184e-01 -2.432382e-01 1.649928e-01
-2.264488e+00 5.383162e-01 -2.450237e-01 1.653959e-01
-2.264488e+00 5.472140e-01 -2.468276e-01 1.658100e-01
-2.264488e+00 5.561118e-01 -2.486453e-01 1.662343e-01
-2.264488e+00 5.650096e-01 -2.505057e-01 1.666905e-01
-2.264488e+00 5.739074e-01 -2.523661e-01 1.671467e-01
-2.264488e+00 5.828052e-01 -2.542686e-01 1.676340e-01
-2.264488e+00 5.917030e-01 -2.561781e-01 1.681325e-01
-2.264488e+00 6.006008e-01 -2.581077e-01 1.686465e-01
-2.264488e+00 6.094986e-01 -2.600722e-01 1.691880e-01
-2.264488e+00 6.183963e-01 -2.620368e-01 1.697294e-01
-2.264488e+00 6.272941e-01 -2.640517e-01 1.703044e-01
-2.264488e+00 6.361919e-01 -2.660710e-01 1.708823e-01
-2.264488e+00 6.450897e-01 -2.681160e-01 1.714814e-01
-2.255590e+00 -1.824048e-01 -1.817183e-01 1.641929e-01
-2.255590e+00 -1.735070e-01 -1.812451e-01 1.642473e-01
-2.255590e+00 -1.646092e-01 -1.807675e-01 1.642983e-01
-2.255590e+00 -1.557114e-01 -1.803467e-01 1.643236e-01
-2.255590e+00 -1.468137e-01 -1.799397e-01 1.643432e-01
-2.255590e+00 -1.379159e-01 -1.795597e-01 1.643549e-01
-2.255590e+00 -1.290181e-01 -1.792259e-01 1.643529e-01
-2.255590e+00 -1.201203e-01 -1.788919e-01 1.643509e-01
-2.255590e+00 5.917030e-01 -2.488232e-01 1.661998e-01
-2.255590e+00 6.006008e-01 -2.507656e-01 1.666920e-01
-2.255590e+00 6.094986e-01 -2.527435e-01 1.672118e-01
-2.255590e+00 6.183963e-01 -2.547214e-01 1.677316e-01
-2.255590e+00 6.272941e-01 -2.567500e-01 1.682850e-01
-2.255590e+00 6.361919e-01 -2.587829e-01 1.688415e-01
-2.255590e+00 6.450897e-01 -2.608418e-01 1.694193e-01
-2.255590e+00 6.539875e-01 -2.629241e-01 1.700183e-01
-2.255590e+00 6.628853e-01 -2.650064e-01 1.706179e-01
-2.255590e+00 6.717831e-01 -2.671407e-01 1.712546e-01
-2.255590e+00 6.806809e-01 -2.692750e-01 1.718912e-01
-2.255590e+00 6.895787e-01 -2.714409e-01 1.725559e-01
-2.255590e+00 6.984764e-01 -2.736284e-01 1.732395e-01
-2.255590e+00 7.073743e-01 -2.758240e-01 1.739295e-01
-2.255590e+00 7.162721e-01 -2.780635e-01 1.746551e-01
-2.246692e+00 -2.179960e-01 -1.763244e-01 1.644671e-01
-2.246692e+00 -2.090982e-01 -1.757002e-01 1.645471e-01
-2.246692e+00 -2.002004e-01 -1.751263e-01 1.646055e-01
-2.246692e+00 -1.913026e-01 -1.745749e-01 1.646543e-01
-2.246692e+00 -1.824048e-01 -1.740417e-01 1.646973e-01
-2.246692e+00 -1.735070e-01 -1.735632e-01 1.647228e-01
-2.246692e+00 -1.646092e-01 -1.730804e-01 1.647449e-01
-2.246692e+00 -1.557114e-01 -1.726546e-01 1.647412e-01
-2.246692e+00 6.539875e-01 -2.556671e-01 1.679286e-01
-2.246692e+00 6.628853e-01 -2.577637e-01 1.685069e-01
-2.246692e+00 6.717831e-01 -2.599125e-01 1.691225e-01
-2.246692e+00 6.806809e-01 -2.620612e-01 1.697382e-01
-2.246692e+00 6.895787e-01 -2.642419e-01 1.703819e-01
-2.246692e+00 6.984764e-01 -2.664442e-01 1.710447e-01
-2.246692e+00 7.073743e-01 -2.686547e-01 1.717140e-01
-2.246692e+00 7.162721e-01 -2.709093e-01 1.724190e-01
-2.246692e+00 7.251698e-01 -2.731577e-01 1.731308e-01
-2.246692e+00 7.340676e-01 -2.754432e-01 1.738786e-01
-2.246692e+00 7.429654e-01 -2.777438e-01 1.746410e-01
-2.246692e+00 7.518632e-01 -2.800584e-01 1.754159e-01
-2.246692e+00 7.607610e-01 -2.824103e-01 1.762240e-01
-2.237794e+00 -2.624849e-01 -1.721935e-01 1.647099e-01
-2.237794e+00 -2.535872e-01 -1.714239e-01 1.648156e-01
-2.237794e+00 -2.446894e-01 -1.706960e-01 1.649020e-01
-2.237794e+00 -2.357916e-01 -1.699970e-01 1.649753e-01
-2.237794e+00 -2.268938e-01 -1.693029e-01 1.650483e-01
-2.237794e+00 -2.179960e-01 -1.686721e-01 1.650992e-01
-2.237794e+00 -2.090982e-01 -1.680412e-01 1.651502e-01
-2.237794e+00 -2.002004e-01 -1.674612e-01 1.651795e-01
-2.237794e+00 -1.913026e-01 -1.669033e-01 1.651991e-01
-2.237794e+00 7.251698e-01 -2.660369e-01 1.708441e-01
-2.237794e+00 7.340676e-01 -2.683382e-01 1.715715e-01
-2.237794e+00 7.429654e-01 -2.706547e-01 1.723135e-01
-2.237794e+00 7.518632e-01 -2.729850e-01 1.730680e-01
-2.237794e+00 7.607610e-01 -2.753531e-01 1.738561e-01
-2.237794e+00 7.696588e-01 -2.777210e-01 1.746442e-01
-2.237794e+00 7.785566e-01 -2.801310e-01 1.754784e-01
-2.237794e+00 7.874544e-01 -2.825469e-01 1.763210e-01
-2.237794e+00 7.963521e-01 -2.849779e-01 1.771819e-01
-2.237794e+00 8.052499e-01 -2.874393e-01 1.780742e-01
-2.228897e+00 -2.980761e-01 -1.679385e-01 1.650740e-01
-2.228897e+00 -2.891783e-01 -1.670504e-01 1.651994e-01
-2.228897e+00 -2.802805e-01 -1.662011e-01 1.653046e-01
-2.228897e+00 -2.713827e-01 -1.653531e-01 1.654094e-01
-2.228897e+00 -2.624849e-01 -1.645761e-01 1.654865e-01
-2.228897e+00 -2.535872e-01 -1.637993e-01 1.655634e-01
-2.228897e+00 -2.446894e-01 -1.630642e-01 1.656210e-01
-2.228897e+00 -2.357916e-01 -1.623580e-01 1.656654e-01
-2.228897e+00 -2.268938e-01 -1.616571e-01 1.657095e-01
-2.228897e+00 7.696588e-01 -2.706797e-01 1.722562e-01
-2.228897e+00 7.785566e-01 -2.731059e-01 1.730707e-01
-2.228897e+00 7.874544e-01 -2.755378e-01 1.738936e-01
-2.228897e+00 7.963521e-01 -2.779851e-01 1.747351e-01
-2.228897e+00 8.052499e-01 -2.804627e-01 1.756082e-01
-2.228897e+00 8.141477e-01 -2.829404e-01 1.764812e-01
-2.228897e+00 8.230456e-01 -2.854640e-01 1.774127e-01
-2.228897e+00 8.319433e-01 -2.879901e-01 1.783475e-01
-2.228897e+00 8.408411e-01 -2.905401e-01 1.793113e-01
-2.219999e+00 -3.336672e-01 -1.641965e-01 1.654378e-01
-2.219999e+00 -3.247695e-01 -1.632023e-01 1.655900e-01
-2.219999e+00 -3.158717e-01 -1.622081e-01 1.657422e-01
-2.219999e+00 -3.069739e-01 -1.612780e-01 1.658652e-01
-2.219999e+00 -2.980761e-01 -1.603489e-01 1.659794e-01
-2.219999e+00 -2.891783e-01 -1.594524e-01 1.660762e-01
-2.219999e+00 -2.802805e-01 -1.585951e-01 1.661527e-01
-2.219999e+00 -2.713827e-01 -1.577389e-01 1.662288e-01
-2.219999e+00 8.141477e-01 -2.759956e-01 1.739666e-01
-2.219999e+00 8.230456e-01 -2.785358e-01 1.748794e-01
-2.219999e+00 8.319433e-01 -2.810787e-01 1.757955e-01
-2.219999e+00 8.408411e-01 -2.836453e-01 1.767409e-01
-2.219999e+00 8.497389e-01 -2.862352e-01 1.777150e-01
-2.219999e+00 8.586367e-01 -2.888229e-01 1.786994e-01
-2.219999e+00 8.675345e-01 -2.914516e-01 1.797497e-01
-2.211101e+00 -3.603606e-01 -1.598580e-01 1.659699e-01
-2.211101e+00 -3.514628e-01 -1.587694e-01 1.661443e-01
-2.211101e+00 -3.425651e-01 -1.576958e-01 1.663104e-01
-2.211101e+00 -3.336672e-01 -1.566463e-01 1.664622e-01
-2.211101e+00 -3.247695e-01 -1.556432e-01 1.665862e-01
-2.211101e+00 -3.158717e-01 -1.546402e-01 1.667101e-01
-2.211101e+00 -3.069739e-01 -1.537018e-01 1.668046e-01
-2.211101e+00 8.497389e-01 -2.793689e-01 1.751153e-01
-2.211101e+00 8.586367e-01 -2.819734e-01 1.760816e-01
-2.211101e+00 8.675345e-01 -2.846187e-01 1.771145e-01
-2.211101e+00 8.764323e-01 -2.872641e-01 1.781475e-01
-2.211101e+00 8.853301e-01 -2.899368e-01 1.792209e-01
-2.202203e+00 -3.959518e-01 -1.570616e-01 1.663037e-01
-2.202203e+00 -3.870540e-01 -1.558471e-01 1.665241e-01
-2.202203e+00 -3.781562e-01 -1.546478e-01 1.667338e-01
-2.202203e+00 -3.692584e-01 -1.534977e-01 1.669088e-01
-2.202203e+00 -3.603606e-01 -1.523452e-01 1.670852e-01
-2.202203e+00 -3.514628e-01 -1.512473e-01 1.672317e-01
-2.202203e+00 -3.425651e-01 -1.501644e-01 1.673700e-01
-2.202203e+00 8.764323e-01 -2.804664e-01 1.754810e-01
-2.202203e+00 8.853301e-01 -2.831559e-01 1.765374e-01
-2.202203e+00 8.942279e-01 -2.858620e-01 1.776186e-01
-2.202203e+00 9.031256e-01 -2.885755e-01 1.787135e-01
-2.193305e+00 -4.137474e-01 -1.521327e-01 1.670986e-01
-2.193305e+00 -4.048496e-01 -1.508410e-01 1.673360e-01
-2.193305e+00 -3.959518e-01 -1.495938e-01 1.675441e-01
-2.193305e+00 -3.870540e-01 -1.483693e-01 1.677375e-01
-2.193305e+00 -3.781562e-01 -1.471603e-01 1.679201e-01
-2.193305e+00 -3.692584e-01 -1.460001e-01 1.680675e-01
-2.193305e+00 8.942279e-01 -2.791232e-01 1.748904e-01
-2.193305e+00 9.031256e-01 -2.818538e-01 1.759689e-01
-2.193305e+00 9.120234e-01 -2.846186e-01 1.771101e-01
-2.193305e+00 9.209212e-01 -2.873827e-01 1.782510e-01
-2.193305e+00 9.298190e-01 -2.901703e-01 1.794435e-01
-2.184408e+00 -4.404407e-01 -1.487155e-01 1.676559e-01
-2.184408e+00 -4.315430e-01 -1.473477e-01 1.679215e-01
-2.184408e+00 -4.226452e-01 -1.459870e-01 1.681812e-01
-2.184408e+00 -4.137474e-01 -1.446850e-01 1.683922e-01
-2.184408e+00 -4.048496e-01 -1.433830e-01 1.686032e-01
-2.184408e+00 9.120234e-01 -2.779138e-01 1.743495e-01
-2.184408e+00 9.209212e-01 -2.806948e-01 1.754747e-01
-2.184408e+00 9.298190e-01 -2.834992e-01 1.766520e-01
-2.184408e+00 9.387168e-01 -2.863139e-01 1.778482e-01
-2.175510e+00 -4.582363e-01 -1.441393e-01 1.684856e-01
-2.175510e+00 -4.493386e-01 -1.427031e-01 1.687822e-01
-2.175510e+00 -4.404407e-01 -1.413002e-01 1.690492e-01
-2.175510e+00 -4.315430e-01 -1.399219e-01 1.692889e-01
-2.175510e+00 -4.226452e-01 -1.385505e-01 1.695227e-01
-2.175510e+00 9.387168e-01 -2.796859e-01 1.750069e-01
-2.175510e+00 9.476146e-01 -2.825288e-01 1.762132e-01
-2.175510e+00 9.565124e-01 -2.853980e-01 1.774781e-01
-2.166612e+00 -4.760319e-01 -1.397028e-01 1.693283e-01
-2.166612e+00 -4.671341e-01 -1.381934e-01 1.696609e-01
-2.166612e+00 -4.582363e-01 -1.367457e-01 1.699330e-01
-2.166612e+00 -4.493386e-01 -1.352987e-01 1.702045e-01
-2.166612e+00 9.476146e-01 -2.759222e-01 1.733516e-01
-2.166612e+00 9.565124e-01 -2.788082e-01 1.746026e-01
-2.166612e+00 9.654102e-01 -2.816943e-01 1.758536e-01
-2.166612e+00 9.743080e-01 -2.846105e-01 1.771724e-01
-2.157714e+00 -4.938275e-01 -1.354117e-01 1.701874e-01
-2.157714e+00 -4.849297e-01 -1.338568e-01 1.705281e-01
-2.157714e+00 -4.760319e-01 -1.323361e-01 1.708364e-01
-2.157714e+00 -4.671341e-01 -1.308155e-01 1.711447e-01
-2.157714e+00 9.654102e-01 -2.751392e-01 1.729470e-01
-2.157714e+00 9.743080e-01 -2.780722e-01 1.742526e-01
-2.157714e+00 9.832057e-01 -2.810103e-01 1.755697e-01
-2.148817e+00 -5.116231e-01 -1.312671e-01 1.710677e-01
-2.148817e+00 -5.027253e-01 -1.296673e-01 1.714177e-01
-2.148817e+00 -4.938275e-01 -1.280746e-01 1.717594e-01
-2.148817e+00 -4.849297e-01 -1.265082e-01 1.720761e-01
-2.148817e+00 9.832057e-01 -2.745137e-01 1.726137e-01
-2.148817e+00 9.921036e-01 -2.774795e-01 1.739588e-01
-2.148817e+00 1.001001e+00 -2.804606e-01 1.753610e-01
-2.139919e+00 -5.294186e-01 -1.272657e-01 1.719231e-01
-2.139919e+00 -5.205209e-01 -1.256089e-01 1.723056e-01
-2.139919e+00 -5.116231e-01 -1.239524e-01 1.726880e-01
-2.139919e+00 -5.027253e-01 -1.223412e-01 1.730145e-01
-2.139919e+00 9.921036e-01 -2.709998e-01 1.709878e-01
-2.139919e+00 1.001001e+00 -2.739977e-01 1.723779e-01
-2.139919e+00 1.009899e+00 -2.769955e-01 1.737679e-01
-2.131021e+00 -5.472142e-01 -1.234112e-01 1.727912e-01
-2.131021e+00 -5.383164e-01 -1.216857e-01 1.732140e-01
-2.131021e+00 -5.294186e-01 -1.199782e-01 1.736169e-01
-2.131021e+00 -5.205209e-01 -1.183097e-01 1.739764e-01
-2.131021e+00 1.009899e+00 -2.705847e-01 1.707328e-01
-2.131021e+00 1.018797e+00 -2.736290e-01 1.721938e-01
-2.131021e+00 1.027695e+00 -2.766740e-01 1.736571e-01
-2.122123e+00 -5.561121e-01 -1.178987e-01 1.741117e-01
-2.122123e+00 -5.472142e-01 -1.161478e-01 1.745302e-01
-2.122123e+00 -5.383164e-01 -1.144104e-01 1.749309e-01
-2.122123e+00 1.018797e+00 -2.672358e-01 1.691468e-01
-2.122123e+00 1.027695e+00 -2.702976e-01 1.705990e-01
-2.122123e+00 1.036592e+00 -2.733744e-01 1.721010e-01
-2.113225e+00 -5.739076e-01 -1.142647e-01 1.749844e-01
-2.113225e+00 -5.650098e-01 -1.124599e-01 1.754364e-01
-2.113225e+00 -5.561121e-01 -1.106551e-01 1.758884e-01
-2.113225e+00 1.036592e+00 -2.670401e-01 1.690107e-01
-2.113225e+00 1.045490e+00 -2.701467e-01 1.705462e-01
-2.104328e+00 -5.828054e-01 -1.089107e-01 1.763296e-01
-2.104328e+00 -5.739076e-01 -1.070528e-01 1.768175e-01
-2.104328e+00 -5.650098e-01 -1.052356e-01 1.772481e-01
-2.104328e+00 1.045490e+00 -2.638513e-01 1.674275e-01
-2.104328e+00 1.054388e+00 -2.669771e-01 1.689610e-01
-2.104328e+00 1.063286e+00 -2.701210e-01 1.705724e-01
-2.095430e+00 -6.006010e-01 -1.054852e-01 1.771895e-01
-2.095430e+00 -5.917032e-01 -1.035892e-01 1.777020e-01
-2.095430e+00 -5.828054e-01 -1.017119e-01 1.781866e-01
-2.095430e+00 1.054388e+00 -2.607025e-01 1.658285e-01
-2.095430e+00 1.063286e+00 -2.638630e-01 1.674306e-01
-2.095430e+00 1.072184e+00 -2.670221e-01 1.690323e-01
-2.086532e+00 -6.094988e-01 -1.002609e-01 1.785741e-01
-2.086532e+00 -6.006010e-01 -9.831858e-02 1.791157e-01
-2.086532e+00 -5.917032e-01 -9.640944e-02 1.796076e-01
-2.086532e+00 1.072184e+00 -2.608179e-01 1.658454e-01
-2.086532e+00 1.081082e+00 -2.640090e-01 1.675001e-01
-2.077634e+00 -6.272944e-01 -9.706628e-02 1.794119e-01
-2.077634e+00 -6.183966e-01 -9.506452e-02 1.799992e-01
-2.077634e+00 -6.094988e-01 -9.310901e-02 1.805207e-01
-2.077634e+00 1.081082e+00 -2.578231e-01 1.643043e-01
-2.077634e+00 1.089979e+00 -2.610391e-01 1.659838e-01
-2.068737e+00 -6.361921e-01 -9.198391e-02 1.808475e-01
-2.068737e+00 -6.272944e-01 -8.996427e-02 1.814210e-01
-2.068737e+00 -6.183966e-01 -8.794868e-02 1.819887e-01
-2.068737e+00 1.089979e+00 -2.549156e-01 1.627502e-01
-2.068737e+00 1.098877e+00 -2.581531e-01 1.644400e-01
-2.068737e+00 1.107775e+00 -2.614071e-01 1.661988e-01
-2.059839e+00 -6.539877e-01 -8.903754e-02 1.816629e-01
-2.059839e+00 -6.450899e-01 -8.695924e-02 1.822950e-01
-2.059839e+00 -6.361921e-01 -8.490217e-02 1.828875e-01
-2.059839e+00 1.098877e+00 -2.520645e-01 1.611846e-01
-2.059839e+00 1.107775e+00 -2.553356e-01 1.629360e-01
-2.059839e+00 1.116673e+00 -2.586066e-01 1.646875e-01
-2.050941e+00 -6.628855e-01 -8.407903e-02 1.831335e-01
-2.050941e+00 -6.539877e-01 -8.198619e-02 1.837487e-01
-2.050941e+00 -6.450899e-01 -7.989359e-02 1.843618e-01
-2.050941e+00 1.116673e+00 -2.525612e-01 1.614086e-01
-2.050941e+00 1.125570e+00 -2.558632e-01 1.632256e-01
-2.042043e+00 -6.806811e-01 -8.135903e-02 1.839304e-01
-2.042043e+00 -6.717833e-01 -7.920516e-02 1.845981e-01
-2.042043e+00 -6.628855e-01 -7.705128e-02 1.852660e-01
-2.042043e+00 1.125570e+00 -2.498708e-01 1.599082e-01
-2.042043e+00 1.134468e+00 -2.531887e-01 1.617481e-01
