-1.37027e+00 1.96873e-01 5 -1.42270e-02 -9.24734e-03 2.66585e-02 0.00000e+00 1.31725e+00 2.13563e+00 1.19417e+01 -2.42281e+00 -1.65924e+00 1.83166e+00 -1.06767e+01 -2.22340e+00 -2.54475e+00 -8.67496e-01 8.09194e+00 -2.47078e+00 1.31941e+00 -1.58962e+00 -3.94542e+00 -1.47828e+00 
-1.31528e+00 -1.08450e-01 5 -3.46782e-02 3.76663e-02 2.70932e-02 0.00000e+00 2.52194e+00 1.79518e-01 1.67674e+01 -2.10789e+00 -8.87322e-01 1.88086e+00 -5.25934e+00 -1.52325e+00 -1.84963e+00 -2.07486e+00 5.87271e+00 -2.85590e+00 2.17041e+00 -1.14586e+00 -1.27553e+01 -2.07513e+00 
-1.34586e+00 1.38866e-01 5 -2.07314e-02 1.12465e-04 2.65461e-02 0.00000e+00 1.67578e+00 1.85936e+00 1.01852e+01 -2.33720e+00 -1.50895e+00 1.85436e+00 -9.99300e+00 -2.06622e+00 -2.39043e+00 -1.20994e+00 7.03977e+00 -2.47141e+00 1.40365e+00 -1.61873e+00 -4.40157e+00 -1.61513e+00 
-1.07426e+00 1.41827e-01 5 -7.17522e-02 8.72613e-03 2.71781e-02 0.00000e+00 2.60407e+00 1.22966e+00 6.05365e+00 -3.00543e+00 -1.99742e+00 9.42281e-01 -5.33311e+00 -1.54074e+00 -1.13483e+00 -2.01492e+00 2.20273e+01 -1.91080e+00 2.75532e-02 -2.22091e+00 -1.69749e+01 -1.89191e+00 
-1.41958e+00 1.63448e-01 5 -6.03430e-03 -5.96005e-03 2.67965e-02 0.00000e+00 9.35123e-01 2.24049e+00 1.59954e+01 -2.28125e+00 -1.02788e+00 2.18815e+00 -1.32146e+01 -2.22135e+00 -2.58493e+00 -9.67497e-01 7.15381e+00 -2.63907e+00 1.46856e+00 -1.46674e+00 -3.92867e+00 -1.45753e+00 
-1.33804e+00 -4.97171e-02 5 -2.84289e-02 2.81974e-02 2.68734e-02 0.00000e+00 2.37622e+00 7.51177e-01 1.24022e+01 -2.07504e+00 -9.15777e-01 1.94778e+00 -6.17056e+00 -1.66399e+00 -2.02993e+00 -1.87934e+00 6.12805e+00 -2.77496e+00 1.95312e+00 -1.33219e+00 -8.59949e+00 -1.94204e+00 
-1.37452e+00 2.21209e-01 5 -1.26073e-02 -1.29882e-02 2.67350e-02 0.00000e+00 1.18986e+00 2.22433e+00 1.28960e+01 -2.47466e+00 -1.76081e+00 1.77980e+00 -1.08607e+01 -2.27902e+00 -2.59127e+00 -7.15010e-01 8.44111e+00 -2.46203e+00 1.27600e+00 -1.58759e+00 -3.80762e+00 -1.43079e+00 
-1.08672e+00 2.69514e-01 5 -6.51290e-02 -1.06534e-02 2.73067e-02 0.00000e+00 2.36227e+00 1.68195e+00 5.93831e+00 -3.17278e+00 -2.28616e+00 2.65500e-01 -1.16324e+01 -1.66092e+00 -1.96500e+00 -1.19470e+00 1.74361e+01 -1.70277e+00 8.07455e-02 -2.06748e+00 -8.68691e+00 -1.59423e+00 
-1.39006e+00 -1.59918e-02 5 -1.75441e-02 2.14931e-02 2.68144e-02 0.00000e+00 2.04499e+00 1.24908e+00 1.28869e+01 -1.98433e+00 -7.11614e-01 2.07710e+00 -8.58910e+00 -1.78157e+00 -2.24430e+00 -1.68844e+00 5.52993e+00 -2.82832e+00 1.92160e+00 -1.25226e+00 -7.09325e+00 -1.78396e+00 
-1.43264e+00 -7.04133e-02 5 -1.12626e-02 2.81779e-02 2.71907e-02 0.00000e+00 2.12937e+00 9.66669e-01 2.66661e+01 -1.82298e+00 -2.55150e-01 2.11294e+00 -1.09235e+01 -1.68097e+00 -2.27296e+00 -1.78172e+00 5.13077e+00 -3.03511e+00 2.13513e+00 -8.94213e-01 -9.53347e+00 -1.75491e+00 
-1.17674e+00 -3.05268e-02 5 -5.81780e-02 3.07840e-02 2.70090e-02 0.00000e+00 2.65321e+00 6.00194e-01 7.64382e+00 -2.53558e+00 -1.46521e+00 1.53601e+00 -4.20027e+00 -1.49316e+00 -1.39280e+00 -2.15831e+00 8.87451e+00 -2.43668e+00 1.37396e+00 -1.97132e+00 -7.94897e+00 -2.20966e+00 
-1.45472e+00 -4.78104e-02 5 -6.33238e-03 2.41148e-02 2.72033e-02 0.00000e+00 1.85472e+00 1.33753e+00 1.73817e+01 -1.80252e+00 -3.81004e-02 2.15379e+00 -1.39340e+01 -1.73522e+00 -2.35929e+00 -1.68681e+00 4.84245e+00 -3.04649e+00 2.07025e+00 -9.38127e-01 -7.58697e+00 -1.68080e+00 
