1.52240e-01 -2.56444e-01 5 8.98601e-03 1.15602e-01 2.72069e-02 0.00000e+00 -7.60718e-01 1.23714e+00 -6.06249e+00 -7.56424e-01 -1.40417e+00 1.06894e-01 1.14292e+01 -8.04245e-01 -8.27433e-01 -9.60669e-01 -5.58793e+00 -7.67471e-01 1.97298e+00 -1.39169e-02 3.34825e+00 -1.65466e+00 
5.78416e-03 -1.66861e-01 5 2.68863e-02 9.69748e-02 2.65638e-02 0.00000e+00 1.80362e+00 3.29890e-01 4.56388e+00 -1.36145e+00 -3.37969e-01 1.58006e+00 -5.29158e+00 -9.78180e-01 -1.50631e+00 5.82819e-01 6.40987e+00 -1.06575e+00 -2.60671e-01 -1.20993e+00 -2.70336e+00 -7.33932e-01 
1.57630e-02 -3.61400e-01 5 2.63696e-02 1.38524e-01 2.65196e-02 0.00000e+00 -1.91057e-01 1.41716e+00 -2.56438e+00 -6.84250e-01 -1.44171e+00 -4.91245e-01 7.08162e+00 -1.06120e+00 -5.83282e-01 -1.28601e+00 -6.17053e+00 -1.01959e+00 1.77801e+00 -4.18481e-01 4.05483e+00 -1.41725e+00 
-1.60369e-01 -4.02227e-01 5 4.82658e-02 1.48029e-01 2.68779e-02 0.00000e+00 2.47891e-01 1.38497e+00 -2.27731e+00 -6.28006e-01 -1.67348e+00 -4.30573e-01 4.20591e+00 -1.39157e+00 4.14772e-01 -1.44048e+00 -8.70568e+00 -1.12041e+00 1.37032e+00 -8.72879e-01 9.86070e+00 -1.14952e+00 
-9.87358e-02 6.28330e-02 5 3.89688e-02 4.63436e-02 2.93752e-02 0.00000e+00 7.67297e-01 1.70276e+00 5.51371e+01 -1.40221e+00 5.63488e-01 1.77803e+00 -4.76721e+01 -1.40210e+00 -1.22181e+00 1.40481e+00 7.73170e+00 -1.46432e+00 3.25848e-02 -1.03714e+00 -1.53511e+00 -4.48181e-01 
2.95603e-02 -1.45071e-01 5 2.38623e-02 9.21862e-02 2.67672e-02 0.00000e+00 1.81872e+00 4.07555e-01 4.43690e+00 -1.41386e+00 -5.13026e-01 1.54129e+00 -7.21391e+00 -1.00122e+00 -1.42188e+00 7.51918e-01 7.94168e+00 -1.04083e+00 -3.02291e-01 -1.17318e+00 -2.55457e+00 -6.95557e-01 
5.18077e-02 -3.12839e-01 5 2.17524e-02 1.28012e-01 2.64641e-02 0.00000e+00 -3.30688e-01 1.42487e+00 -3.21434e+00 -7.40845e-01 -1.46811e+00 -2.65229e-01 7.51292e+00 -9.76257e-01 -6.23522e-01 -1.20381e+00 -5.23490e+00 -9.22562e-01 1.85001e+00 -2.25401e-01 3.82622e+00 -1.46303e+00 
1.40851e-02 -9.48733e-02 5 2.55482e-02 8.13303e-02 2.71644e-02 0.00000e+00 1.75674e+00 6.24711e-01 4.61575e+00 -1.40753e+00 -5.56404e-01 1.58124e+00 -1.01445e+01 -1.09061e+00 -1.30676e+00 1.02341e+00 1.04460e+01 -1.10748e+00 -2.26462e-01 -1.14775e+00 -2.21562e+00 -6.32614e-01 
-1.09157e-01 -1.78452e-01 5 4.10657e-02 9.98992e-02 2.63638e-02 0.00000e+00 1.67643e+00 3.48742e-01 6.18849e+00 -1.14636e+00 2.08359e-01 1.61069e+00 -4.45718e+00 -9.70978e-01 -1.66979e+00 4.26287e-01 4.37735e+00 -1.26273e+00 5.43576e-02 -1.26817e+00 -2.75755e+00 -7.67883e-01 
-3.07621e-02 -5.91754e-02 5 3.09505e-02 7.36870e-02 2.74389e-02 0.00000e+00 1.63832e+00 8.27204e-01 5.18649e+00 -1.35124e+00 -2.83274e-01 1.70776e+00 -8.11467e+00 -1.17287e+00 -1.34634e+00 1.07129e+00 8.10449e+00 -1.21053e+00 -1.12461e-01 -1.14043e+00 -2.01086e+00 -5.94879e-01 
1.95231e-01 -2.52154e-01 5 3.43998e-03 1.14516e-01 2.77408e-02 0.00000e+00 -9.42881e-01 1.05377e+00 -9.19220e+00 -7.21146e-01 -1.35720e+00 1.64020e-01 1.54936e+01 -7.39563e-01 -9.59250e-01 -8.02783e-01 -8.72631e+00 -7.20703e-01 2.01910e+00 2.50572e-03 3.20287e+00 -1.74617e+00 
-3.20828e-01 -2.07698e-01 5 6.75253e-02 1.06830e-01 2.75945e-02 0.00000e+00 1.40258e+00 5.15609e-01 3.17713e+01 -7.94434e-01 1.11394e+00 1.01586e+00 -1.76052e+01 -7.91519e-01 -1.91779e+00 2.64516e-01 3.11436e+00 -1.67874e+00 7.89009e-01 -1.03425e+00 -5.48383e+00 -7.28699e-01 
1.37125e-01 -2.28748e-01 5 1.07880e-02 1.09720e-01 2.71217e-02 0.00000e+00 -7.96798e-01 1.25161e+00 -7.56980e+00 -8.03284e-01 -1.40303e+00 3.55365e-01 9.90593e+00 -8.31131e-01 -7.06581e-01 -1.02879e+00 -4.16016e+00 -7.46857e-01 1.95804e+00 7.39974e-02 3.45112e+00 -1.62025e+00 
-1.15191e-01 -1.16269e-01 5 4.16040e-02 8.65126e-02 2.67770e-02 0.00000e+00 1.57974e+00 7.06589e-01 6.37211e+00 -1.16530e+00 2.88858e-01 1.65948e+00 -5.66243e+00 -1.07327e+00 -1.62702e+00 6.65970e-01 4.60959e+00 -1.30423e+00 6.82833e-02 -1.20855e+00 -2.36281e+00 -6.78375e-01 
-9.85232e-02 -4.93873e-01 5 4.10367e-02 1.67806e-01 2.77448e-02 0.00000e+00 9.06233e-02 1.31934e+00 -1.81125e+00 -5.17700e-01 -1.41354e+00 -8.71831e-01 6.28808e+00 -1.36330e+00 -5.16380e-02 -1.56734e+00 -8.76785e+00 -1.29686e+00 1.31628e+00 -1.10412e+00 7.24382e+00 -1.35069e+00 
-1.04939e-01 -8.25657e-02 5 4.02287e-02 7.91057e-02 2.71147e-02 0.00000e+00 1.53104e+00 8.60072e-01 6.55842e+00 -1.20781e+00 2.61423e-01 1.69797e+00 -6.47399e+00 -1.13417e+00 -1.56957e+00 8.10869e-01 4.92280e+00 -1.30995e+00 4.31995e-02 -1.17666e+00 -2.15622e+00 -6.32065e-01 
-6.42220e-02 -8.37359e-02 5 3.51910e-02 7.92175e-02 2.71005e-02 0.00000e+00 1.61667e+00 7.74864e-01 5.54093e+00 -1.27426e+00 -1.46457e-02 1.71544e+00 -7.01684e+00 -1.13571e+00 -1.49405e+00 8.72417e-01 5.78088e+00 -1.23970e+00 -4.83134e-02 -1.17308e+00 -2.13001e+00 -6.31592e-01 
-1.37082e-01 -3.16062e-01 5 4.50060e-02 1.29397e-01 2.62998e-02 0.00000e+00 2.32286e-01 1.47248e+00 -2.87578e+00 -7.53479e-01 -1.70678e+00 -1.17111e-01 4.61697e+00 -1.30931e+00 1.81720e-01 -1.39335e+00 -4.66440e+00 -9.81247e-01 1.61088e+00 -3.75517e-01 5.70598e+00 -1.11717e+00 
-2.01519e-01 -3.37335e-01 5 5.30330e-02 1.34221e-01 2.66151e-02 0.00000e+00 3.96737e-01 1.40672e+00 -2.80765e+00 -7.04666e-01 -1.77284e+00 -1.68063e-01 4.10543e+00 -1.44034e+00 5.71371e-01 -1.32214e+00 -7.28056e+00 -9.94049e-01 1.45668e+00 -6.01211e-01 8.24840e+00 -1.02728e+00 
-1.73750e-01 -2.52311e-01 5 4.92723e-02 1.15921e-01 2.63738e-02 0.00000e+00 4.00615e-01 1.49442e+00 -3.67240e+00 -8.36502e-01 -1.76198e+00 1.37837e-01 3.90880e+00 -1.37225e+00 3.03175e-01 -1.31248e+00 -4.12890e+00 -8.71338e-01 1.62138e+00 -6.56450e-02 6.40440e+00 -1.03038e+00 
