-8.401033e-01 -6.409039e-02 1.178187e-02 -1.547256e-02
-8.401033e-01 -6.062604e-02 1.195931e-02 -1.544942e-02
-8.401033e-01 -5.716170e-02 1.212907e-02 -1.542769e-02
-8.401033e-01 -5.369735e-02 1.228446e-02 -1.540767e-02
-8.401033e-01 -5.023301e-02 1.241499e-02 -1.539053e-02
-8.401033e-01 -4.676867e-02 1.254547e-02 -1.537339e-02
-8.401033e-01 -4.330432e-02 1.263833e-02 -1.536109e-02
-8.401033e-01 -3.983998e-02 1.272827e-02 -1.534917e-02
-8.401033e-01 -3.637563e-02 1.279843e-02 -1.533835e-02
-8.401033e-01 -3.291129e-02 1.284784e-02 -1.532866e-02
-8.401033e-01 -2.944695e-02 1.289672e-02 -1.531900e-02
-8.401033e-01 -2.598260e-02 1.290685e-02 -1.531224e-02
-8.401033e-01 -2.251826e-02 1.291704e-02 -1.530548e-02
-8.401033e-01 -1.905392e-02 1.290280e-02 -1.529874e-02
-8.401033e-01 -1.558957e-02 1.287258e-02 -1.529201e-02
-8.401033e-01 -1.212523e-02 1.283580e-02 -1.528541e-02
-8.401033e-01 -8.660886e-03 1.276624e-02 -1.527955e-02
-8.401033e-01 -5.196543e-03 1.269710e-02 -1.527371e-02
-8.401033e-01 -1.732200e-03 1.259905e-02 -1.526630e-02
-8.401033e-01 1.732144e-03 1.248986e-02 -1.525829e-02
-8.401033e-01 5.196488e-03 1.236951e-02 -1.524989e-02
-8.401033e-01 8.660831e-03 1.222044e-02 -1.524050e-02
-8.401033e-01 1.212517e-02 1.207179e-02 -1.523105e-02
-8.401033e-01 1.558952e-02 1.189089e-02 -1.521782e-02
-8.401033e-01 1.905386e-02 1.170361e-02 -1.520388e-02
-8.401033e-01 2.251820e-02 1.150072e-02 -1.518854e-02
-8.401033e-01 2.598255e-02 1.127416e-02 -1.517108e-02
-8.401033e-01 2.944689e-02 1.104760e-02 -1.515361e-02
-8.401033e-01 3.291123e-02 1.078379e-02 -1.512996e-02
-8.401033e-01 3.637558e-02 1.051950e-02 -1.510601e-02
-8.401033e-01 3.983992e-02 1.023543e-02 -1.507918e-02
-8.401033e-01 4.330426e-02 9.932637e-03 -1.504961e-02
-8.401033e-01 4.676861e-02 9.627044e-03 -1.501942e-02
-8.401033e-01 5.023295e-02 9.285986e-03 -1.498134e-02
-8.401033e-01 5.369730e-02 8.944988e-03 -1.494326e-02
-8.401033e-01 5.716164e-02 8.580804e-03 -1.490021e-02
-8.401033e-01 6.062598e-02 8.203268e-03 -1.485422e-02
-8.401033e-01 6.409033e-02 7.818699e-03 -1.480623e-02
-8.401033e-01 6.755467e-02 7.403791e-03 -1.474974e-02
-8.401033e-01 7.101902e-02 6.988883e-03 -1.469323e-02
-8.401033e-01 7.448336e-02 6.546319e-03 -1.462957e-02
-8.401033e-01 7.794770e-02 6.094754e-03 -1.456349e-02
-8.401033e-01 8.141205e-02 5.633056e-03 -1.449354e-02
-8.401033e-01 8.487639e-02 5.146086e-03 -1.441500e-02
-8.401033e-01 8.834073e-02 4.659116e-03 -1.433647e-02
-8.366390e-01 -1.091269e-01 1.168138e-02 -1.569621e-02
-8.366390e-01 -1.056625e-01 1.209122e-02 -1.563610e-02
-8.366390e-01 -1.021982e-01 1.246190e-02 -1.558661e-02
-8.366390e-01 -9.873382e-02 1.283282e-02 -1.553716e-02
-8.366390e-01 -9.526947e-02 1.318163e-02 -1.549461e-02
-8.366390e-01 -9.180513e-02 1.351339e-02 -1.545702e-02
-8.366390e-01 -8.834079e-02 1.383972e-02 -1.542061e-02
-8.366390e-01 -8.487644e-02 1.413107e-02 -1.539177e-02
-8.366390e-01 -8.141210e-02 1.442248e-02 -1.536293e-02
-8.366390e-01 -7.794776e-02 1.468569e-02 -1.534075e-02
-8.366390e-01 -7.448341e-02 1.493752e-02 -1.532146e-02
-8.366390e-01 -7.101907e-02 1.517940e-02 -1.530383e-02
-8.366390e-01 -6.755473e-02 1.539069e-02 -1.529118e-02
-8.366390e-01 -6.409039e-02 1.560205e-02 -1.527852e-02
-8.366390e-01 -6.062604e-02 1.578027e-02 -1.527189e-02
-8.366390e-01 -5.716170e-02 1.595074e-02 -1.526667e-02
-8.366390e-01 -5.369735e-02 1.610672e-02 -1.526317e-02
-8.366390e-01 -5.023301e-02 1.623762e-02 -1.526256e-02
-8.366390e-01 -4.676867e-02 1.636851e-02 -1.526195e-02
-8.366390e-01 -4.330432e-02 1.646149e-02 -1.526617e-02
-8.366390e-01 -3.983998e-02 1.655143e-02 -1.527078e-02
-8.366390e-01 -3.637563e-02 1.662153e-02 -1.527647e-02
-8.366390e-01 -3.291129e-02 1.667070e-02 -1.528329e-02
-8.366390e-01 -2.944695e-02 1.671922e-02 -1.529014e-02
-8.366390e-01 -2.598260e-02 1.672882e-02 -1.529984e-02
-8.366390e-01 -2.251826e-02 1.673836e-02 -1.530955e-02
-8.366390e-01 -1.905392e-02 1.672339e-02 -1.531925e-02
-8.366390e-01 -1.558957e-02 1.669222e-02 -1.532893e-02
-8.366390e-01 -1.212523e-02 1.665449e-02 -1.533873e-02
-8.366390e-01 -8.660886e-03 1.658368e-02 -1.534922e-02
-8.366390e-01 -5.196543e-03 1.651329e-02 -1.535972e-02
-8.366390e-01 -1.732200e-03 1.641381e-02 -1.536860e-02
-8.366390e-01 1.732144e-03 1.630306e-02 -1.537684e-02
-8.366390e-01 5.196488e-03 1.618105e-02 -1.538468e-02
-8.366390e-01 8.660831e-03 1.603013e-02 -1.539144e-02
